DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-08-12 00:52:00,2015-08-12,12:52 AM,76,68,76,VAR,5,0,29.84,0.0,Mostly Cloudy
2015-08-12 01:52:00,2015-08-12,1:52 AM,77,64,64,NNW,8,0,29.85,0.0,Mostly Cloudy
2015-08-12 02:52:00,2015-08-12,2:52 AM,77,61,58,NW,14,20,29.85,0.0,Mostly Cloudy
2015-08-12 03:52:00,2015-08-12,3:52 AM,75,61,62,NW,13,0,29.85,0.0,Partly Cloudy
2015-08-12 04:52:00,2015-08-12,4:52 AM,73,61,66,NNW,10,0,29.86,0.0,Partly Cloudy
2015-08-12 05:52:00,2015-08-12,5:52 AM,71,61,70,NNW,7,0,29.87,0.0,Partly Cloudy
2015-08-12 06:52:00,2015-08-12,6:52 AM,71,61,70,NW,9,0,29.89,0.0,Fair
2015-08-12 07:52:00,2015-08-12,7:52 AM,73,61,66,NNW,10,0,29.91,0.0,Fair
2015-08-12 08:52:00,2015-08-12,8:52 AM,75,61,62,NNW,16,24,29.92,0.0,Fair
2015-08-12 09:52:00,2015-08-12,9:52 AM,77,61,58,NW,17,21,29.94,0.0,Fair
2015-08-12 10:52:00,2015-08-12,10:52 AM,79,62,56,NNW,10,0,29.94,0.0,Partly Cloudy
2015-08-12 11:52:00,2015-08-12,11:52 AM,80,62,54,NW,14,0,29.94,0.0,Partly Cloudy
2015-08-12 12:52:00,2015-08-12,12:52 PM,82,60,47,NW,15,0,29.94,0.0,Partly Cloudy
2015-08-12 13:52:00,2015-08-12,1:52 PM,83,59,44,NNW,12,17,29.93,0.0,Partly Cloudy
2015-08-12 14:52:00,2015-08-12,2:52 PM,82,58,44,NW,9,21,29.92,0.0,Partly Cloudy
2015-08-12 15:52:00,2015-08-12,3:52 PM,84,56,38,NNW,15,0,29.91,0.0,Mostly Cloudy
2015-08-12 16:52:00,2015-08-12,4:52 PM,85,56,37,NNW,13,17,29.90,0.0,Partly Cloudy
2015-08-12 17:52:00,2015-08-12,5:52 PM,84,56,38,NNW,13,0,29.91,0.0,Partly Cloudy
2015-08-12 18:52:00,2015-08-12,6:52 PM,83,54,37,NNW,13,0,29.91,0.0,Fair
2015-08-12 19:52:00,2015-08-12,7:52 PM,82,54,38,NW,9,0,29.93,0.0,Fair
2015-08-12 20:52:00,2015-08-12,8:52 PM,80,55,42,WNW,6,0,29.95,0.0,Fair
2015-08-12 21:52:00,2015-08-12,9:52 PM,79,56,45,WNW,5,0,29.96,0.0,Fair
2015-08-12 22:52:00,2015-08-12,10:52 PM,76,57,52,NNW,3,0,29.97,0.0,Fair
2015-08-12 23:52:00,2015-08-12,11:52 PM,74,58,57,N,7,0,29.98,0.0,Fair
