DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-04-08 00:07:00,2015-04-08,12:07 AM,57,54,88,NE,22,0,30.14,0.0,Heavy Rain / Windy
2015-04-08 00:33:00,2015-04-08,12:33 AM,55,50,82,NE,22,0,30.15,0.1,Heavy Rain / Windy
2015-04-08 00:52:00,2015-04-08,12:52 AM,53,49,86,NNE,15,0,30.15,0.1,Light Rain
2015-04-08 01:52:00,2015-04-08,1:52 AM,52,47,83,ENE,17,0,30.16,0.0,Light Rain
2015-04-08 02:45:00,2015-04-08,2:45 AM,52,46,82,NE,12,0,30.16,0.0,Cloudy
2015-04-08 02:52:00,2015-04-08,2:52 AM,51,46,83,NE,15,0,30.17,0.0,Cloudy
2015-04-08 03:52:00,2015-04-08,3:52 AM,50,45,83,NE,14,0,30.17,0.0,Light Rain
2015-04-08 04:52:00,2015-04-08,4:52 AM,49,44,83,ENE,13,0,30.16,0.0,Light Drizzle
2015-04-08 05:15:00,2015-04-08,5:15 AM,48,45,87,ENE,13,0,30.17,0.0,Light Drizzle
2015-04-08 05:52:00,2015-04-08,5:52 AM,48,44,86,ENE,14,0,30.17,0.0,Light Drizzle
2015-04-08 06:52:00,2015-04-08,6:52 AM,48,44,86,ENE,12,0,30.19,0.0,Light Drizzle
2015-04-08 07:36:00,2015-04-08,7:36 AM,48,45,87,NE,10,0,30.20,0.0,Light Drizzle
2015-04-08 07:52:00,2015-04-08,7:52 AM,48,44,86,ENE,13,0,30.21,0.0,Light Drizzle
2015-04-08 08:23:00,2015-04-08,8:23 AM,48,43,82,ENE,12,0,30.22,0.0,Light Rain
2015-04-08 08:27:00,2015-04-08,8:27 AM,48,45,87,ENE,10,0,30.22,0.0,Rain
2015-04-08 08:30:00,2015-04-08,8:30 AM,48,45,87,ENE,9,0,30.21,0.0,Heavy Rain
2015-04-08 08:34:00,2015-04-08,8:34 AM,48,45,87,ENE,10,0,30.21,0.1,Rain
2015-04-08 08:52:00,2015-04-08,8:52 AM,48,44,86,NE,8,0,30.21,0.1,Light Rain
2015-04-08 09:08:00,2015-04-08,9:08 AM,48,43,82,ENE,10,0,30.22,0.0,Light Rain
2015-04-08 09:52:00,2015-04-08,9:52 AM,49,43,80,NNE,12,0,30.23,0.0,Light Rain
2015-04-08 10:52:00,2015-04-08,10:52 AM,49,43,80,NE,14,0,30.22,0.0,Cloudy
2015-04-08 11:52:00,2015-04-08,11:52 AM,50,43,77,ENE,15,0,30.22,0.0,Cloudy
2015-04-08 12:52:00,2015-04-08,12:52 PM,50,44,80,NE,9,0,30.22,0.0,Cloudy
2015-04-08 13:52:00,2015-04-08,1:52 PM,50,44,80,ENE,8,0,30.23,0.0,Cloudy
2015-04-08 14:52:00,2015-04-08,2:52 PM,50,45,83,NE,10,0,30.19,0.0,Cloudy
2015-04-08 15:52:00,2015-04-08,3:52 PM,50,44,80,NE,12,0,30.18,0.0,Cloudy
2015-04-08 16:52:00,2015-04-08,4:52 PM,50,44,80,ENE,9,0,30.18,0.0,Cloudy
2015-04-08 17:52:00,2015-04-08,5:52 PM,50,44,80,ENE,10,0,30.15,0.0,Cloudy
2015-04-08 18:43:00,2015-04-08,6:43 PM,48,43,82,NE,3,0,30.21,0.0,Cloudy
2015-04-08 18:52:00,2015-04-08,6:52 PM,49,43,80,ENE,5,0,30.20,0.0,Cloudy
2015-04-08 19:42:00,2015-04-08,7:42 PM,48,45,87,E,15,0,30.09,0.0,Light Rain
2015-04-08 19:52:00,2015-04-08,7:52 PM,48,44,86,ESE,15,0,30.08,0.0,Light Rain
2015-04-08 20:03:00,2015-04-08,8:03 PM,48,45,87,ESE,9,18,30.10,0.0,Cloudy
2015-04-08 20:29:00,2015-04-08,8:29 PM,48,43,82,N,9,0,30.15,0.0,Cloudy
2015-04-08 20:52:00,2015-04-08,8:52 PM,48,43,83,NNE,8,0,30.17,0.0,Cloudy
2015-04-08 21:52:00,2015-04-08,9:52 PM,47,42,83,NE,9,0,30.17,0.0,Cloudy
2015-04-08 22:52:00,2015-04-08,10:52 PM,46,42,86,ENE,10,0,30.18,0.0,Cloudy
2015-04-08 23:52:00,2015-04-08,11:52 PM,46,42,86,NE,9,0,30.20,0.0,Light Drizzle
