DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-12-30 01:52:00,2018-12-30,1:52 AM,41,28,60,CALM,0,0,30.22,0.0,Cloudy
2018-12-30 02:52:00,2018-12-30,2:52 AM,41,29,62,CALM,0,0,30.22,0.0,Cloudy
2018-12-30 03:52:00,2018-12-30,3:52 AM,40,30,68,ESE,5,0,30.19,0.0,Cloudy
2018-12-30 04:52:00,2018-12-30,4:52 AM,41,31,67,SE,7,0,30.16,0.0,Cloudy
2018-12-30 05:52:00,2018-12-30,5:52 AM,40,29,65,CALM,0,0,30.18,0.0,Cloudy
2018-12-30 06:52:00,2018-12-30,6:52 AM,41,30,65,SE,5,0,30.19,0.0,Cloudy
2018-12-30 07:52:00,2018-12-30,7:52 AM,41,30,65,CALM,0,0,30.24,0.0,Cloudy
2018-12-30 08:52:00,2018-12-30,8:52 AM,41,31,67,CALM,0,0,30.24,0.0,Cloudy
2018-12-30 09:52:00,2018-12-30,9:52 AM,42,32,67,N,3,0,30.26,0.0,Mostly Cloudy
2018-12-30 10:52:00,2018-12-30,10:52 AM,42,30,62,CALM,0,0,30.25,0.0,Mostly Cloudy
2018-12-30 11:52:00,2018-12-30,11:52 AM,44,31,60,SSW,5,0,30.23,0.0,Mostly Cloudy
2018-12-30 12:52:00,2018-12-30,12:52 PM,45,33,63,S,8,0,30.19,0.0,Mostly Cloudy
2018-12-30 13:52:00,2018-12-30,1:52 PM,46,33,61,S,9,0,30.17,0.0,Mostly Cloudy
2018-12-30 14:52:00,2018-12-30,2:52 PM,47,34,61,S,8,0,30.16,0.0,Mostly Cloudy
2018-12-30 15:52:00,2018-12-30,3:52 PM,47,34,61,S,8,0,30.18,0.0,Mostly Cloudy
2018-12-30 16:52:00,2018-12-30,4:52 PM,47,35,63,S,6,0,30.19,0.0,Mostly Cloudy
2018-12-30 17:52:00,2018-12-30,5:52 PM,45,34,65,S,6,0,30.20,0.0,Mostly Cloudy
2018-12-30 18:52:00,2018-12-30,6:52 PM,45,32,60,SW,5,0,30.22,0.0,Mostly Cloudy
2018-12-30 19:52:00,2018-12-30,7:52 PM,43,33,68,SSW,6,0,30.24,0.0,Mostly Cloudy
2018-12-30 20:52:00,2018-12-30,8:52 PM,43,37,80,CALM,0,0,30.24,0.0,Partly Cloudy
2018-12-30 21:52:00,2018-12-30,9:52 PM,42,36,79,S,3,0,30.25,0.0,Partly Cloudy
2018-12-30 22:52:00,2018-12-30,10:52 PM,41,34,76,SSE,3,0,30.26,0.0,Partly Cloudy
2018-12-30 23:52:00,2018-12-30,11:52 PM,40,35,83,CALM,0,0,30.24,0.0,Mostly Cloudy
2018-12-30 00:52:00,2018-12-30,12:52 AM,40,34,79,CALM,0,0,30.26,0.0,Mostly Cloudy
