DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-10-09 00:52:00,2018-10-09,12:52 AM,73,69,87,CALM,0,0,30.33,0.0,Fair
2018-10-09 01:43:00,2018-10-09,1:43 AM,72,69,91,CALM,0,0,30.32,0.0,Mostly Cloudy
2018-10-09 01:52:00,2018-10-09,1:52 AM,72,69,91,CALM,0,0,30.32,0.0,Mostly Cloudy
2018-10-09 02:04:00,2018-10-09,2:04 AM,73,69,87,CALM,0,0,30.32,0.0,Cloudy
2018-10-09 02:52:00,2018-10-09,2:52 AM,73,69,87,CALM,0,0,30.32,0.0,Cloudy
2018-10-09 03:08:00,2018-10-09,3:08 AM,73,69,87,CALM,0,0,30.31,0.0,Cloudy
2018-10-09 03:52:00,2018-10-09,3:52 AM,73,69,87,CALM,0,0,30.31,0.0,Cloudy
2018-10-09 04:33:00,2018-10-09,4:33 AM,74,69,85,ESE,3,0,30.30,0.0,Cloudy
2018-10-09 04:52:00,2018-10-09,4:52 AM,73,69,87,CALM,0,0,30.30,0.0,Cloudy
2018-10-09 05:04:00,2018-10-09,5:04 AM,73,69,87,CALM,0,0,30.30,0.0,Cloudy
2018-10-09 05:37:00,2018-10-09,5:37 AM,74,69,85,CALM,0,0,30.30,0.0,Cloudy
2018-10-09 05:52:00,2018-10-09,5:52 AM,73,70,90,CALM,0,0,30.30,0.0,Light Rain
2018-10-09 06:12:00,2018-10-09,6:12 AM,73,70,90,CALM,0,0,30.30,0.0,Cloudy
2018-10-09 06:21:00,2018-10-09,6:21 AM,74,70,87,CALM,0,0,30.30,0.0,Cloudy
2018-10-09 06:41:00,2018-10-09,6:41 AM,74,70,87,CALM,0,0,30.30,0.0,Cloudy
2018-10-09 06:52:00,2018-10-09,6:52 AM,73,70,90,CALM,0,0,30.31,0.0,Cloudy
2018-10-09 07:14:00,2018-10-09,7:14 AM,73,70,90,E,3,0,30.30,0.0,Cloudy
2018-10-09 07:25:00,2018-10-09,7:25 AM,73,70,90,E,3,0,30.30,0.0,Mostly Cloudy
2018-10-09 07:33:00,2018-10-09,7:33 AM,73,70,90,CALM,0,0,30.30,0.0,Mostly Cloudy
2018-10-09 07:52:00,2018-10-09,7:52 AM,73,70,90,CALM,0,0,30.31,0.0,Mostly Cloudy
2018-10-09 07:59:00,2018-10-09,7:59 AM,73,70,90,CALM,0,0,30.31,0.0,Mostly Cloudy
2018-10-09 08:52:00,2018-10-09,8:52 AM,74,70,87,CALM,0,0,30.31,0.0,Cloudy
2018-10-09 09:16:00,2018-10-09,9:16 AM,75,71,87,CALM,0,0,30.31,0.0,Cloudy
2018-10-09 09:50:00,2018-10-09,9:50 AM,75,72,89,S,6,0,30.31,0.0,Mostly Cloudy
2018-10-09 09:52:00,2018-10-09,9:52 AM,76,71,85,S,6,0,30.31,0.0,Mostly Cloudy
2018-10-09 10:47:00,2018-10-09,10:47 AM,77,72,83,SSE,6,0,30.31,0.0,Partly Cloudy
2018-10-09 10:52:00,2018-10-09,10:52 AM,77,70,79,SSE,8,0,30.31,0.0,Partly Cloudy
2018-10-09 11:52:00,2018-10-09,11:52 AM,80,69,69,SSE,6,0,30.29,0.0,Partly Cloudy
2018-10-09 12:52:00,2018-10-09,12:52 PM,82,69,65,SSE,8,0,30.28,0.0,Mostly Cloudy
2018-10-09 13:52:00,2018-10-09,1:52 PM,81,69,67,SSE,8,0,30.25,0.0,Mostly Cloudy
2018-10-09 14:52:00,2018-10-09,2:52 PM,81,68,65,SSE,7,0,30.23,0.0,Mostly Cloudy
2018-10-09 15:52:00,2018-10-09,3:52 PM,82,68,62,S,6,0,30.22,0.0,Mostly Cloudy
2018-10-09 16:52:00,2018-10-09,4:52 PM,82,68,62,S,6,0,30.20,0.0,Mostly Cloudy
2018-10-09 17:52:00,2018-10-09,5:52 PM,80,70,71,E,5,0,30.19,0.0,Mostly Cloudy
2018-10-09 18:22:00,2018-10-09,6:22 PM,79,70,74,ESE,7,0,30.19,0.0,Mostly Cloudy
2018-10-09 18:52:00,2018-10-09,6:52 PM,78,70,76,ESE,7,0,30.19,0.0,Mostly Cloudy
2018-10-09 19:52:00,2018-10-09,7:52 PM,77,69,76,SE,6,0,30.19,0.0,Mostly Cloudy
2018-10-09 20:52:00,2018-10-09,8:52 PM,76,69,79,SSE,5,0,30.20,0.0,Mostly Cloudy
2018-10-09 21:52:00,2018-10-09,9:52 PM,75,69,82,S,7,0,30.20,0.0,Mostly Cloudy
2018-10-09 22:52:00,2018-10-09,10:52 PM,75,70,84,SE,6,0,30.19,0.0,Cloudy
2018-10-09 23:52:00,2018-10-09,11:52 PM,74,70,87,CALM,0,0,30.19,0.0,Cloudy
