DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-02-06 00:52:00,2012-02-06,12:52 AM,36,28,75,SSW,3,0,30.23,0.0,Fair
2012-02-06 01:52:00,2012-02-06,1:52 AM,36,29,76,CALM,0,0,30.22,0.0,Fair
2012-02-06 02:52:00,2012-02-06,2:52 AM,33,27,78,SW,3,0,30.23,0.0,Fair
2012-02-06 03:52:00,2012-02-06,3:52 AM,32,28,85,SW,5,0,30.23,0.0,Fair
2012-02-06 04:52:00,2012-02-06,4:52 AM,32,27,82,SSW,5,0,30.22,0.0,Fair
2012-02-06 05:52:00,2012-02-06,5:52 AM,31,27,85,SSW,5,0,30.22,0.0,Fair
2012-02-06 06:52:00,2012-02-06,6:52 AM,30,26,85,SSW,5,0,30.23,0.0,Fair
2012-02-06 07:52:00,2012-02-06,7:52 AM,31,26,82,SSW,6,0,30.23,0.0,Fair
2012-02-06 08:52:00,2012-02-06,8:52 AM,32,27,82,SW,5,0,30.24,0.0,Fair
2012-02-06 09:52:00,2012-02-06,9:52 AM,35,29,78,SSW,5,0,30.25,0.0,Fair
2012-02-06 10:52:00,2012-02-06,10:52 AM,40,31,70,S,6,0,30.25,0.0,Fair
2012-02-06 11:52:00,2012-02-06,11:52 AM,44,0,63,S,7,0,30.24,0.0,Fair
2012-02-06 12:52:00,2012-02-06,12:52 PM,50,27,41,WSW,9,0,30.21,0.0,Fair
2012-02-06 13:52:00,2012-02-06,1:52 PM,51,25,36,SW,7,0,30.17,0.0,Fair
2012-02-06 14:52:00,2012-02-06,2:52 PM,53,24,32,SSW,12,0,30.13,0.0,Partly Cloudy
2012-02-06 15:52:00,2012-02-06,3:52 PM,51,27,39,S,14,0,30.11,0.0,Partly Cloudy
2012-02-06 16:02:00,2012-02-06,4:02 PM,50,30,47,S,14,0,30.11,0.0,Partly Cloudy
2012-02-06 16:52:00,2012-02-06,4:52 PM,51,30,44,S,10,0,30.09,0.0,Partly Cloudy
2012-02-06 17:52:00,2012-02-06,5:52 PM,50,29,44,SSW,9,0,30.08,0.0,Fair
2012-02-06 18:52:00,2012-02-06,6:52 PM,49,27,43,SSW,10,0,30.08,0.0,Fair
2012-02-06 19:52:00,2012-02-06,7:52 PM,46,27,47,SW,7,0,30.08,0.0,Fair
2012-02-06 20:52:00,2012-02-06,8:52 PM,44,31,60,S,7,0,30.08,0.0,Fair
2012-02-06 21:52:00,2012-02-06,9:52 PM,43,0,65,S,6,0,30.07,0.0,Fair
2012-02-06 22:52:00,2012-02-06,10:52 PM,42,0,67,SSW,6,0,30.08,0.0,Fair
2012-02-06 23:52:00,2012-02-06,11:52 PM,42,33,70,SSW,8,0,30.05,0.0,Fair
