DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-06-21 01:25:00,2015-06-21,1:25 AM,75,72,89,S,7,0,29.74,0.0,Light Rain
2015-06-21 01:34:00,2015-06-21,1:34 AM,75,72,89,S,10,0,29.74,0.0,Cloudy
2015-06-21 01:42:00,2015-06-21,1:42 AM,75,72,89,S,9,0,29.73,0.0,Cloudy
2015-06-21 01:52:00,2015-06-21,1:52 AM,76,72,87,SSW,6,0,29.73,0.0,Cloudy
2015-06-21 02:31:00,2015-06-21,2:31 AM,77,72,83,S,7,0,29.72,0.0,Cloudy
2015-06-21 02:52:00,2015-06-21,2:52 AM,77,72,84,SSW,7,0,29.71,0.0,Cloudy
2015-06-21 03:52:00,2015-06-21,3:52 AM,76,72,87,W,5,0,29.71,0.0,Light Rain
2015-06-21 04:23:00,2015-06-21,4:23 AM,75,72,89,W,6,0,29.71,0.0,Light Rain
2015-06-21 04:52:00,2015-06-21,4:52 AM,76,72,87,W,6,0,29.72,0.0,Light Rain
2015-06-21 04:58:00,2015-06-21,4:58 AM,75,72,89,WSW,3,0,29.72,0.0,Light Rain
2015-06-21 05:37:00,2015-06-21,5:37 AM,75,72,89,W,6,0,29.74,0.0,Cloudy
2015-06-21 05:52:00,2015-06-21,5:52 AM,77,72,84,WNW,7,0,29.75,0.0,Light Rain
2015-06-21 06:52:00,2015-06-21,6:52 AM,77,71,82,W,7,0,29.79,0.0,Cloudy
2015-06-21 07:52:00,2015-06-21,7:52 AM,79,71,77,W,8,0,29.80,0.0,Mostly Cloudy
2015-06-21 08:52:00,2015-06-21,8:52 AM,82,70,67,WNW,12,21,29.82,0.0,Partly Cloudy
2015-06-21 09:52:00,2015-06-21,9:52 AM,85,70,61,NW,15,24,29.82,0.0,Mostly Cloudy
2015-06-21 10:52:00,2015-06-21,10:52 AM,87,69,55,W,9,0,29.82,0.0,Partly Cloudy
2015-06-21 11:52:00,2015-06-21,11:52 AM,89,69,52,W,13,22,29.83,0.0,Mostly Cloudy
2015-06-21 12:52:00,2015-06-21,12:52 PM,91,69,48,W,15,21,29.84,0.0,Mostly Cloudy
2015-06-21 13:52:00,2015-06-21,1:52 PM,92,69,47,W,13,20,29.84,0.0,Mostly Cloudy
2015-06-21 14:52:00,2015-06-21,2:52 PM,93,70,47,WSW,8,0,29.82,0.0,Mostly Cloudy
2015-06-21 15:52:00,2015-06-21,3:52 PM,93,70,47,WSW,10,0,29.83,0.0,Mostly Cloudy
2015-06-21 16:52:00,2015-06-21,4:52 PM,94,71,47,WSW,10,0,29.81,0.0,Mostly Cloudy
2015-06-21 17:52:00,2015-06-21,5:52 PM,92,72,52,WSW,10,0,29.80,0.0,Mostly Cloudy
2015-06-21 18:52:00,2015-06-21,6:52 PM,92,72,52,SW,10,0,29.80,0.0,Mostly Cloudy
2015-06-21 19:52:00,2015-06-21,7:52 PM,90,71,54,WSW,12,0,29.83,0.0,Mostly Cloudy
2015-06-21 20:52:00,2015-06-21,8:52 PM,89,71,55,W,7,0,29.84,0.0,Mostly Cloudy
2015-06-21 21:52:00,2015-06-21,9:52 PM,88,71,57,WNW,7,0,29.85,0.0,Mostly Cloudy
2015-06-21 22:52:00,2015-06-21,10:52 PM,86,72,63,NNW,7,0,29.87,0.0,Mostly Cloudy
2015-06-21 23:52:00,2015-06-21,11:52 PM,88,66,48,NW,10,18,29.89,0.0,Mostly Cloudy
