DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-07-02 00:52:00,2018-07-02,12:52 AM,81,74,79,S,3,0,30.03,0.0,Fair
2018-07-02 01:52:00,2018-07-02,1:52 AM,81,75,82,SW,3,0,30.03,0.0,Fair
2018-07-02 02:52:00,2018-07-02,2:52 AM,80,75,85,S,5,0,30.03,0.0,Fair
2018-07-02 03:52:00,2018-07-02,3:52 AM,80,75,85,SSE,3,0,30.03,0.0,Fair
2018-07-02 04:52:00,2018-07-02,4:52 AM,79,75,88,SE,5,0,30.03,0.0,Partly Cloudy
2018-07-02 05:52:00,2018-07-02,5:52 AM,78,75,90,S,6,0,30.03,0.0,Fair
2018-07-02 06:52:00,2018-07-02,6:52 AM,79,75,88,S,3,0,30.03,0.0,Fair
2018-07-02 07:52:00,2018-07-02,7:52 AM,80,75,85,S,8,0,30.04,0.0,Fair
2018-07-02 08:52:00,2018-07-02,8:52 AM,82,76,82,S,9,0,30.05,0.0,Fair
2018-07-02 09:52:00,2018-07-02,9:52 AM,86,77,74,SSE,6,0,30.05,0.0,Fair
2018-07-02 10:52:00,2018-07-02,10:52 AM,90,78,68,S,8,0,30.05,0.0,Fair
2018-07-02 11:52:00,2018-07-02,11:52 AM,92,76,59,S,10,0,30.05,0.0,Fair
2018-07-02 12:52:00,2018-07-02,12:52 PM,94,76,56,S,9,0,30.04,0.0,Fair
2018-07-02 13:52:00,2018-07-02,1:52 PM,95,72,47,S,10,0,30.03,0.0,Fair
2018-07-02 14:52:00,2018-07-02,2:52 PM,95,76,54,S,12,0,30.02,0.0,Fair
2018-07-02 15:52:00,2018-07-02,3:52 PM,94,74,52,S,13,0,30.01,0.0,Fair
2018-07-02 16:52:00,2018-07-02,4:52 PM,94,74,52,S,13,0,30.01,0.0,Fair
2018-07-02 17:52:00,2018-07-02,5:52 PM,93,76,57,S,13,0,30.00,0.0,Fair
2018-07-02 18:52:00,2018-07-02,6:52 PM,91,76,61,S,13,0,30.01,0.0,Fair
2018-07-02 19:52:00,2018-07-02,7:52 PM,90,75,61,S,8,0,30.01,0.0,Fair
2018-07-02 20:52:00,2018-07-02,8:52 PM,90,74,59,SSW,3,0,30.03,0.0,Fair
2018-07-02 21:52:00,2018-07-02,9:52 PM,88,76,67,S,6,0,30.05,0.0,Fair
2018-07-02 22:52:00,2018-07-02,10:52 PM,86,77,74,S,3,0,30.07,0.0,Fair
2018-07-02 23:52:00,2018-07-02,11:52 PM,85,78,80,SSE,3,0,30.07,0.0,Fair
