DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-06-10 00:52:00,2014-06-10,12:52 AM,77,70,79,S,9,0,29.85,0.0,Mostly Cloudy
2014-06-10 01:52:00,2014-06-10,1:52 AM,77,71,82,S,8,0,29.86,0.0,Mostly Cloudy
2014-06-10 01:57:00,2014-06-10,1:57 AM,77,72,83,S,6,0,29.85,0.0,Mostly Cloudy
2014-06-10 02:36:00,2014-06-10,2:36 AM,77,72,83,SSE,5,0,29.86,0.0,Cloudy
2014-06-10 02:52:00,2014-06-10,2:52 AM,77,71,82,S,6,0,29.86,0.0,Cloudy
2014-06-10 03:52:00,2014-06-10,3:52 AM,77,72,84,S,7,0,29.85,0.0,Cloudy
2014-06-10 04:52:00,2014-06-10,4:52 AM,77,72,84,SSW,6,0,29.85,0.0,Cloudy
2014-06-10 05:48:00,2014-06-10,5:48 AM,77,72,83,S,5,0,29.86,0.0,Cloudy
2014-06-10 05:52:00,2014-06-10,5:52 AM,77,72,84,SSW,5,0,29.86,0.0,Cloudy
2014-06-10 06:50:00,2014-06-10,6:50 AM,79,72,78,S,5,0,29.86,0.0,Mostly Cloudy
2014-06-10 06:52:00,2014-06-10,6:52 AM,78,72,81,S,3,0,29.86,0.0,Mostly Cloudy
2014-06-10 07:52:00,2014-06-10,7:52 AM,78,72,81,S,7,0,29.88,0.0,Cloudy
2014-06-10 08:27:00,2014-06-10,8:27 AM,79,73,83,SSE,7,0,29.88,0.0,Cloudy
2014-06-10 08:52:00,2014-06-10,8:52 AM,78,72,81,S,6,0,29.88,0.0,Cloudy
2014-06-10 09:52:00,2014-06-10,9:52 AM,79,72,79,S,8,0,29.87,0.0,Cloudy
2014-06-10 10:37:00,2014-06-10,10:37 AM,79,72,78,SSE,7,0,29.87,0.0,Cloudy
2014-06-10 10:46:00,2014-06-10,10:46 AM,77,70,78,ENE,14,0,29.88,0.0,Cloudy
2014-06-10 10:52:00,2014-06-10,10:52 AM,75,69,82,NE,10,0,29.88,0.0,Cloudy
2014-06-10 10:57:00,2014-06-10,10:57 AM,75,70,83,ENE,9,0,29.88,0.0,Light Rain
2014-06-10 11:15:00,2014-06-10,11:15 AM,73,70,88,NE,6,0,29.88,0.2,Cloudy
2014-06-10 11:52:00,2014-06-10,11:52 AM,76,71,85,SSE,7,0,29.89,0.2,Rain
2014-06-10 11:54:00,2014-06-10,11:54 AM,75,72,89,VAR,7,0,29.89,0.0,Rain
2014-06-10 11:55:00,2014-06-10,11:55 AM,75,72,89,SW,7,0,29.89,0.0,Rain
2014-06-10 12:01:00,2014-06-10,12:01 PM,75,70,83,SSE,6,0,29.89,0.4,Light Rain
2014-06-10 12:25:00,2014-06-10,12:25 PM,75,72,89,ENE,5,0,29.89,0.6,Rain
2014-06-10 12:52:00,2014-06-10,12:52 PM,76,71,85,N,6,0,29.89,0.6,Light Rain
2014-06-10 13:52:00,2014-06-10,1:52 PM,80,72,76,ENE,7,0,29.88,0.0,Mostly Cloudy
2014-06-10 14:52:00,2014-06-10,2:52 PM,84,70,63,NE,3,0,29.87,0.0,Mostly Cloudy
2014-06-10 15:52:00,2014-06-10,3:52 PM,87,67,51,CALM,0,0,29.86,0.0,Partly Cloudy
2014-06-10 16:52:00,2014-06-10,4:52 PM,87,67,51,ENE,5,0,29.86,0.0,Partly Cloudy
2014-06-10 17:52:00,2014-06-10,5:52 PM,86,68,55,NE,6,0,29.86,0.0,Mostly Cloudy
2014-06-10 18:52:00,2014-06-10,6:52 PM,85,68,57,N,7,0,29.87,0.0,Mostly Cloudy
2014-06-10 19:52:00,2014-06-10,7:52 PM,85,67,55,CALM,0,0,29.87,0.0,Cloudy
2014-06-10 20:52:00,2014-06-10,8:52 PM,81,71,72,E,7,0,29.89,0.0,Mostly Cloudy
2014-06-10 21:52:00,2014-06-10,9:52 PM,80,69,69,ENE,3,0,29.91,0.0,Partly Cloudy
2014-06-10 22:52:00,2014-06-10,10:52 PM,79,70,74,CALM,0,0,29.92,0.0,Mostly Cloudy
2014-06-10 23:52:00,2014-06-10,11:52 PM,78,70,76,ENE,5,0,29.93,0.0,Mostly Cloudy
