DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-06-04 23:52:00,2012-06-04,11:52 PM,68,50,52,CALM,0,0,29.74,0.0,Mostly Cloudy
2012-06-04 00:52:00,2012-06-04,12:52 AM,67,51,57,NE,7,0,29.71,0.0,Cloudy
2012-06-04 01:52:00,2012-06-04,1:52 AM,67,52,59,SSW,9,0,29.67,0.0,Mostly Cloudy
2012-06-04 02:52:00,2012-06-04,2:52 AM,66,52,60,SW,7,0,29.65,0.0,Cloudy
2012-06-04 03:52:00,2012-06-04,3:52 AM,65,52,63,NNE,3,0,29.66,0.0,Partly Cloudy
2012-06-04 04:52:00,2012-06-04,4:52 AM,63,52,67,CALM,0,0,29.65,0.0,Fair
2012-06-04 05:52:00,2012-06-04,5:52 AM,63,52,67,CALM,0,0,29.65,0.0,Mostly Cloudy
2012-06-04 06:52:00,2012-06-04,6:52 AM,67,51,57,WNW,9,0,29.65,0.0,Mostly Cloudy
2012-06-04 07:52:00,2012-06-04,7:52 AM,70,50,49,WNW,9,0,29.65,0.0,Mostly Cloudy
2012-06-04 08:52:00,2012-06-04,8:52 AM,71,49,45,NW,12,18,29.67,0.0,Mostly Cloudy
2012-06-04 09:52:00,2012-06-04,9:52 AM,73,49,42,NNW,20,25,29.65,0.0,Mostly Cloudy
2012-06-04 10:52:00,2012-06-04,10:52 AM,73,46,38,NW,21,29,29.65,0.0,Partly Cloudy / Windy
2012-06-04 11:52:00,2012-06-04,11:52 AM,74,48,40,NNW,18,25,29.66,0.0,Partly Cloudy
2012-06-04 12:52:00,2012-06-04,12:52 PM,73,49,42,NNW,15,0,29.67,0.0,Mostly Cloudy
2012-06-04 13:52:00,2012-06-04,1:52 PM,72,47,41,NNW,21,0,29.66,0.0,Mostly Cloudy / Windy
2012-06-04 14:52:00,2012-06-04,2:52 PM,75,49,40,NNW,13,0,29.66,0.0,Mostly Cloudy
2012-06-04 15:52:00,2012-06-04,3:52 PM,75,48,38,N,20,26,29.67,0.0,Mostly Cloudy
2012-06-04 16:52:00,2012-06-04,4:52 PM,74,47,38,NNW,18,25,29.67,0.0,Partly Cloudy
2012-06-04 17:52:00,2012-06-04,5:52 PM,73,46,38,N,16,0,29.66,0.0,Partly Cloudy
2012-06-04 18:52:00,2012-06-04,6:52 PM,72,45,38,N,17,0,29.67,0.0,Partly Cloudy
2012-06-04 19:52:00,2012-06-04,7:52 PM,70,45,41,N,15,0,29.68,0.0,Partly Cloudy
2012-06-04 20:52:00,2012-06-04,8:52 PM,68,48,49,N,10,0,29.70,0.0,Partly Cloudy
2012-06-04 21:52:00,2012-06-04,9:52 PM,67,48,51,N,12,0,29.72,0.0,Mostly Cloudy
2012-06-04 22:52:00,2012-06-04,10:52 PM,68,49,50,N,13,0,29.73,0.0,Mostly Cloudy
