DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-05-30 23:52:00,2010-05-30,11:52 PM,72,66,81,SSW,3,0,29.89,0.0,Mostly Cloudy
2010-05-30 00:52:00,2010-05-30,12:52 AM,72,66,83,SW,5,0,29.88,0.0,Partly Cloudy
2010-05-30 01:52:00,2010-05-30,1:52 AM,72,66,81,S,6,0,29.88,0.0,Partly Cloudy
2010-05-30 02:52:00,2010-05-30,2:52 AM,71,66,84,S,5,0,29.87,0.0,Partly Cloudy
2010-05-30 03:52:00,2010-05-30,3:52 AM,70,65,84,S,5,0,29.86,0.0,Mostly Cloudy
2010-05-30 04:52:00,2010-05-30,4:52 AM,69,65,87,S,5,0,29.86,0.0,Partly Cloudy
2010-05-30 05:52:00,2010-05-30,5:52 AM,69,64,84,SSW,5,0,29.88,0.0,Mostly Cloudy
2010-05-30 06:52:00,2010-05-30,6:52 AM,70,65,84,SW,5,0,29.90,0.0,Partly Cloudy
2010-05-30 07:52:00,2010-05-30,7:52 AM,74,66,76,CALM,0,0,29.91,0.0,Fair
2010-05-30 08:52:00,2010-05-30,8:52 AM,77,66,69,N,5,0,29.93,0.0,Fair
2010-05-30 09:52:00,2010-05-30,9:52 AM,81,66,60,VAR,5,0,29.95,0.0,Partly Cloudy
2010-05-30 10:52:00,2010-05-30,10:52 AM,82,63,52,N,10,0,29.96,0.0,Partly Cloudy
2010-05-30 11:52:00,2010-05-30,11:52 AM,85,62,46,N,8,0,29.95,0.0,Partly Cloudy
2010-05-30 12:52:00,2010-05-30,12:52 PM,85,58,40,NW,5,0,29.95,0.0,Fair
2010-05-30 13:52:00,2010-05-30,1:52 PM,86,58,38,VAR,6,0,29.94,0.0,Fair
2010-05-30 14:52:00,2010-05-30,2:52 PM,88,59,37,VAR,6,0,29.93,0.0,Fair
2010-05-30 15:52:00,2010-05-30,3:52 PM,88,57,35,NNE,5,0,29.92,0.0,Fair
2010-05-30 16:52:00,2010-05-30,4:52 PM,88,60,39,ENE,3,0,29.90,0.0,Fair
2010-05-30 17:52:00,2010-05-30,5:52 PM,87,59,39,CALM,0,0,29.90,0.0,Fair
2010-05-30 18:52:00,2010-05-30,6:52 PM,86,59,40,S,3,0,29.90,0.0,Fair
2010-05-30 19:52:00,2010-05-30,7:52 PM,85,57,38,SSE,3,0,29.92,0.0,Fair
2010-05-30 20:52:00,2010-05-30,8:52 PM,82,60,47,S,5,0,29.92,0.0,Fair
2010-05-30 21:52:00,2010-05-30,9:52 PM,78,63,60,SSE,3,0,29.94,0.0,Fair
2010-05-30 22:52:00,2010-05-30,10:52 PM,77,63,62,SSE,3,0,29.96,0.0,Fair
