DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-02-04 01:52:00,2017-02-04,1:52 AM,29,10,45,NNW,15,0,30.36,0.0,Fair
2017-02-04 02:52:00,2017-02-04,2:52 AM,28,6,39,NNW,10,23,30.37,0.0,Fair
2017-02-04 03:52:00,2017-02-04,3:52 AM,28,6,39,NNW,18,24,30.38,0.0,Fair
2017-02-04 04:52:00,2017-02-04,4:52 AM,27,7,43,NNW,10,0,30.39,0.0,Fair
2017-02-04 05:52:00,2017-02-04,5:52 AM,26,8,47,NNW,9,0,30.42,0.0,Fair
2017-02-04 06:52:00,2017-02-04,6:52 AM,25,8,49,NNW,7,0,30.44,0.0,Fair
2017-02-04 07:52:00,2017-02-04,7:52 AM,25,9,51,NNW,7,0,30.47,0.0,Fair
2017-02-04 08:52:00,2017-02-04,8:52 AM,27,9,47,NNW,9,0,30.49,0.0,Fair
2017-02-04 09:52:00,2017-02-04,9:52 AM,29,9,43,NW,8,0,30.51,0.0,Fair
2017-02-04 10:52:00,2017-02-04,10:52 AM,31,8,38,NW,7,0,30.52,0.0,Fair
2017-02-04 11:52:00,2017-02-04,11:52 AM,33,6,32,WNW,10,21,30.51,0.0,Fair
2017-02-04 12:52:00,2017-02-04,12:52 PM,36,3,25,W,8,16,30.48,0.0,Fair
2017-02-04 13:52:00,2017-02-04,1:52 PM,37,4,25,W,9,0,30.43,0.0,Fair
2017-02-04 14:52:00,2017-02-04,2:52 PM,39,3,22,WNW,9,0,30.40,0.0,Partly Cloudy
2017-02-04 15:52:00,2017-02-04,3:52 PM,40,1,20,WNW,10,0,30.38,0.0,Partly Cloudy
2017-02-04 16:52:00,2017-02-04,4:52 PM,40,1,20,W,10,0,30.38,0.0,Partly Cloudy
2017-02-04 17:52:00,2017-02-04,5:52 PM,39,1,20,W,8,0,30.37,0.0,Mostly Cloudy
2017-02-04 18:52:00,2017-02-04,6:52 PM,37,6,28,S,10,0,30.37,0.0,Cloudy
2017-02-04 19:28:00,2017-02-04,7:28 PM,37,6,28,S,9,0,30.35,0.0,Mostly Cloudy
2017-02-04 19:52:00,2017-02-04,7:52 PM,36,11,36,S,10,0,30.34,0.0,Mostly Cloudy
2017-02-04 20:52:00,2017-02-04,8:52 PM,35,9,34,S,10,0,30.33,0.0,Cloudy
2017-02-04 21:52:00,2017-02-04,9:52 PM,34,12,40,S,9,0,30.33,0.0,Cloudy
2017-02-04 22:52:00,2017-02-04,10:52 PM,33,16,50,S,9,0,30.31,0.0,Mostly Cloudy
2017-02-04 23:52:00,2017-02-04,11:52 PM,34,14,44,S,10,0,30.28,0.0,Mostly Cloudy
2017-02-04 00:52:00,2017-02-04,12:52 AM,34,13,42,SSW,9,0,30.27,0.0,Cloudy
