DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-05-28 23:52:00,2012-05-28,11:52 PM,71,67,87,WSW,9,0,30.05,0.0,Mostly Cloudy
2012-05-28 00:52:00,2012-05-28,12:52 AM,71,65,81,W,13,0,30.05,0.0,Cloudy
2012-05-28 01:52:00,2012-05-28,1:52 AM,70,65,84,SW,9,0,30.02,0.0,Mostly Cloudy
2012-05-28 02:52:00,2012-05-28,2:52 AM,72,63,73,SSW,7,0,29.96,0.0,Mostly Cloudy
2012-05-28 03:52:00,2012-05-28,3:52 AM,71,64,78,WSW,6,0,29.95,0.0,Mostly Cloudy
2012-05-28 04:52:00,2012-05-28,4:52 AM,70,63,78,SSW,6,0,29.98,0.0,Mostly Cloudy
2012-05-28 05:52:00,2012-05-28,5:52 AM,71,63,75,SSW,7,0,30.00,0.0,Partly Cloudy
2012-05-28 06:52:00,2012-05-28,6:52 AM,72,64,76,SSW,5,0,30.03,0.0,Partly Cloudy
2012-05-28 07:52:00,2012-05-28,7:52 AM,76,64,67,CALM,0,0,30.04,0.0,Partly Cloudy
2012-05-28 08:52:00,2012-05-28,8:52 AM,78,65,64,CALM,0,0,30.04,0.0,Mostly Cloudy
2012-05-28 09:52:00,2012-05-28,9:52 AM,79,65,62,CALM,0,0,30.03,0.0,Mostly Cloudy
2012-05-28 10:52:00,2012-05-28,10:52 AM,81,68,65,SSE,6,0,30.03,0.0,Partly Cloudy
2012-05-28 11:52:00,2012-05-28,11:52 AM,84,70,63,S,6,0,30.01,0.0,Partly Cloudy
2012-05-28 12:52:00,2012-05-28,12:52 PM,86,72,63,S,9,0,29.99,0.0,Partly Cloudy
2012-05-28 13:52:00,2012-05-28,1:52 PM,88,73,61,S,12,0,29.97,0.0,Fair
2012-05-28 14:52:00,2012-05-28,2:52 PM,90,72,55,S,13,0,29.95,0.0,Partly Cloudy
2012-05-28 15:52:00,2012-05-28,3:52 PM,90,72,55,S,14,0,29.94,0.0,Mostly Cloudy
2012-05-28 16:52:00,2012-05-28,4:52 PM,89,72,57,S,13,0,29.92,0.0,Mostly Cloudy
2012-05-28 17:52:00,2012-05-28,5:52 PM,88,72,59,S,13,0,29.92,0.0,Partly Cloudy
2012-05-28 18:52:00,2012-05-28,6:52 PM,88,70,55,SSW,13,0,29.92,0.0,Fair
2012-05-28 19:52:00,2012-05-28,7:52 PM,86,71,61,S,13,0,29.93,0.0,Fair
2012-05-28 20:52:00,2012-05-28,8:52 PM,84,71,65,SSW,12,0,29.93,0.0,Fair
2012-05-28 21:52:00,2012-05-28,9:52 PM,83,71,67,S,7,0,29.94,0.0,Fair
2012-05-28 22:52:00,2012-05-28,10:52 PM,81,72,74,S,7,0,29.95,0.0,Fair
