DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-05-13 23:52:00,2013-05-13,11:52 PM,54,24,31,WNW,9,0,30.03,0.0,Partly Cloudy
2013-05-13 00:52:00,2013-05-13,12:52 AM,54,25,33,W,8,0,30.04,0.0,Partly Cloudy
2013-05-13 01:52:00,2013-05-13,1:52 AM,52,26,37,W,5,0,30.03,0.0,Partly Cloudy
2013-05-13 02:52:00,2013-05-13,2:52 AM,48,0,54,W,5,0,30.03,0.0,Partly Cloudy
2013-05-13 03:52:00,2013-05-13,3:52 AM,49,30,48,W,5,0,30.04,0.0,Partly Cloudy
2013-05-13 04:52:00,2013-05-13,4:52 AM,48,30,50,SSW,5,0,30.05,0.0,Partly Cloudy
2013-05-13 05:52:00,2013-05-13,5:52 AM,50,28,43,W,9,0,30.07,0.0,Mostly Cloudy
2013-05-13 06:52:00,2013-05-13,6:52 AM,50,29,44,W,7,0,30.09,0.0,Mostly Cloudy
2013-05-13 07:52:00,2013-05-13,7:52 AM,53,30,41,WSW,7,0,30.10,0.0,Cloudy
2013-05-13 08:52:00,2013-05-13,8:52 AM,53,27,37,WSW,13,0,30.11,0.0,Cloudy
2013-05-13 09:52:00,2013-05-13,9:52 AM,56,27,33,W,15,22,30.10,0.0,Cloudy
2013-05-13 10:52:00,2013-05-13,10:52 AM,59,28,31,W,17,23,30.11,0.0,Cloudy
2013-05-13 11:52:00,2013-05-13,11:52 AM,59,24,26,WNW,14,30,30.11,0.0,Mostly Cloudy
2013-05-13 12:52:00,2013-05-13,12:52 PM,57,23,27,W,13,0,30.10,0.0,Mostly Cloudy
2013-05-13 13:52:00,2013-05-13,1:52 PM,60,23,24,W,16,28,30.08,0.0,Mostly Cloudy
2013-05-13 14:52:00,2013-05-13,2:52 PM,60,22,23,WNW,13,21,30.06,0.0,Mostly Cloudy
2013-05-13 16:52:00,2013-05-13,4:52 PM,60,20,21,NNW,16,28,30.04,0.0,Mostly Cloudy
2013-05-13 17:52:00,2013-05-13,5:52 PM,59,21,23,NNW,18,24,30.04,0.0,Mostly Cloudy
2013-05-13 18:52:00,2013-05-13,6:52 PM,59,21,23,NNW,18,25,30.04,0.0,Partly Cloudy
2013-05-13 19:52:00,2013-05-13,7:52 PM,57,21,25,NNW,10,0,30.06,0.0,Fair
2013-05-13 20:52:00,2013-05-13,8:52 PM,54,22,29,NNW,12,0,30.09,0.0,Fair
2013-05-13 21:52:00,2013-05-13,9:52 PM,52,24,34,N,9,0,30.12,0.0,Fair
2013-05-13 22:52:00,2013-05-13,10:52 PM,51,25,36,N,10,0,30.14,0.0,Fair
