DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-06-15 00:52:00,2017-06-15,12:52 AM,75,65,71,SSE,5,0,29.98,0.0,Fair
2017-06-15 01:52:00,2017-06-15,1:52 AM,74,64,71,CALM,0,0,29.97,0.0,Fair
2017-06-15 02:52:00,2017-06-15,2:52 AM,73,64,73,SSE,6,0,29.96,0.0,Mostly Cloudy
2017-06-15 03:52:00,2017-06-15,3:52 AM,73,64,73,E,5,0,29.96,0.0,Cloudy
2017-06-15 04:52:00,2017-06-15,4:52 AM,73,64,73,ESE,6,0,29.96,0.0,Cloudy
2017-06-15 05:52:00,2017-06-15,5:52 AM,72,64,76,E,7,0,29.95,0.0,Cloudy
2017-06-15 06:52:00,2017-06-15,6:52 AM,72,64,76,E,6,0,29.97,0.0,Cloudy
2017-06-15 07:52:00,2017-06-15,7:52 AM,73,64,73,E,3,0,29.99,0.0,Cloudy
2017-06-15 08:52:00,2017-06-15,8:52 AM,76,64,67,CALM,0,0,29.99,0.0,Cloudy
2017-06-15 09:52:00,2017-06-15,9:52 AM,78,63,60,E,5,0,29.98,0.0,Cloudy
2017-06-15 10:52:00,2017-06-15,10:52 AM,81,62,52,E,7,0,29.98,0.0,Mostly Cloudy
2017-06-15 11:52:00,2017-06-15,11:52 AM,83,57,41,ESE,8,0,29.98,0.0,Cloudy
2017-06-15 12:52:00,2017-06-15,12:52 PM,84,57,40,ESE,10,0,29.96,0.0,Cloudy
2017-06-15 13:52:00,2017-06-15,1:52 PM,85,60,43,E,9,0,29.95,0.0,Cloudy
2017-06-15 14:52:00,2017-06-15,2:52 PM,84,65,53,ESE,13,0,29.95,0.0,Mostly Cloudy
2017-06-15 15:52:00,2017-06-15,3:52 PM,84,65,53,ESE,12,0,29.93,0.0,Fair
2017-06-15 16:52:00,2017-06-15,4:52 PM,84,66,55,ESE,12,0,29.90,0.0,Fair
2017-06-15 17:52:00,2017-06-15,5:52 PM,83,66,56,SE,12,0,29.89,0.0,Fair
2017-06-15 18:52:00,2017-06-15,6:52 PM,82,66,58,SE,14,0,29.89,0.0,Partly Cloudy
2017-06-15 19:52:00,2017-06-15,7:52 PM,79,67,66,SE,9,0,29.90,0.0,Mostly Cloudy
2017-06-15 20:52:00,2017-06-15,8:52 PM,78,68,71,SE,10,0,29.91,0.0,Mostly Cloudy
2017-06-15 21:52:00,2017-06-15,9:52 PM,76,68,76,SSE,7,0,29.93,0.0,Partly Cloudy
2017-06-15 21:59:00,2017-06-15,9:59 PM,76,68,76,SE,8,0,29.93,0.0,Mostly Cloudy
2017-06-15 22:52:00,2017-06-15,10:52 PM,75,67,76,ESE,9,0,29.94,0.0,Mostly Cloudy
2017-06-15 23:12:00,2017-06-15,11:12 PM,74,67,79,ESE,8,0,29.93,0.0,Fair
2017-06-15 23:52:00,2017-06-15,11:52 PM,74,66,76,ESE,10,0,29.93,0.0,Cloudy
