DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-02-12 00:52:00,2013-02-12,12:52 AM,46,43,89,CALM,0,0,29.79,0.0,Fair
2013-02-12 01:52:00,2013-02-12,1:52 AM,51,29,43,NNW,15,0,29.82,0.0,Fair
2013-02-12 02:52:00,2013-02-12,2:52 AM,50,29,44,NW,9,0,29.84,0.0,Fair
2013-02-12 03:52:00,2013-02-12,3:52 AM,48,27,44,WNW,7,17,29.85,0.0,Fair
2013-02-12 04:52:00,2013-02-12,4:52 AM,49,26,41,WNW,14,18,29.85,0.0,Fair
2013-02-12 05:52:00,2013-02-12,5:52 AM,49,26,41,NW,15,28,29.87,0.0,Fair
2013-02-12 06:52:00,2013-02-12,6:52 AM,48,25,41,WNW,10,0,29.90,0.0,Fair
2013-02-12 07:52:00,2013-02-12,7:52 AM,47,23,39,WNW,8,0,29.92,0.0,Fair
2013-02-12 08:52:00,2013-02-12,8:52 AM,48,23,37,W,6,0,29.94,0.0,Partly Cloudy
2013-02-12 09:52:00,2013-02-12,9:52 AM,49,25,39,W,3,0,29.96,0.0,Partly Cloudy
2013-02-12 10:52:00,2013-02-12,10:52 AM,50,25,38,NW,13,0,29.98,0.0,Partly Cloudy
2013-02-12 11:52:00,2013-02-12,11:52 AM,53,26,35,NNW,16,21,29.99,0.0,Partly Cloudy
2013-02-12 12:52:00,2013-02-12,12:52 PM,54,24,31,WNW,15,0,29.98,0.0,Partly Cloudy
2013-02-12 13:52:00,2013-02-12,1:52 PM,56,25,30,VAR,7,21,29.96,0.0,Partly Cloudy
2013-02-12 14:52:00,2013-02-12,2:52 PM,58,25,28,NW,8,0,29.92,0.0,Partly Cloudy
2013-02-12 15:52:00,2013-02-12,3:52 PM,58,24,27,NNW,8,0,29.83,0.0,Fair
2013-02-12 16:44:00,2013-02-12,4:44 PM,57,23,27,W,7,0,29.94,0.0,Fair
2013-02-12 16:52:00,2013-02-12,4:52 PM,58,24,27,WSW,9,0,29.93,0.0,Fair
2013-02-12 17:52:00,2013-02-12,5:52 PM,53,29,40,S,9,0,29.90,0.0,Fair
2013-02-12 18:52:00,2013-02-12,6:52 PM,55,23,29,CALM,0,0,29.93,0.0,Mostly Cloudy
2013-02-12 19:52:00,2013-02-12,7:52 PM,48,30,50,S,6,0,29.95,0.0,Mostly Cloudy
2013-02-12 20:52:00,2013-02-12,8:52 PM,48,28,46,NE,3,0,29.93,0.0,Mostly Cloudy
2013-02-12 21:52:00,2013-02-12,9:52 PM,45,31,58,NE,6,0,29.91,0.0,Mostly Cloudy
2013-02-12 22:52:00,2013-02-12,10:52 PM,44,30,58,NE,7,0,29.95,0.0,Mostly Cloudy
2013-02-12 23:52:00,2013-02-12,11:52 PM,42,30,62,NE,7,0,29.94,0.0,Mostly Cloudy
