DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-02-14 01:52:00,2017-02-14,1:52 AM,34,20,56,NW,5,0,30.06,0.0,Mostly Cloudy
2017-02-14 02:52:00,2017-02-14,2:52 AM,34,23,64,CALM,0,0,30.06,0.0,Cloudy
2017-02-14 03:52:00,2017-02-14,3:52 AM,33,23,66,SSW,5,0,30.04,0.0,Mostly Cloudy
2017-02-14 04:52:00,2017-02-14,4:52 AM,32,22,66,SSW,5,0,30.02,0.0,Cloudy
2017-02-14 05:52:00,2017-02-14,5:52 AM,32,24,73,SSW,3,0,30.02,0.0,Cloudy
2017-02-14 06:52:00,2017-02-14,6:52 AM,33,24,70,SSW,5,0,30.01,0.0,Cloudy
2017-02-14 07:52:00,2017-02-14,7:52 AM,34,27,75,SW,3,0,30.02,0.0,Cloudy
2017-02-14 08:52:00,2017-02-14,8:52 AM,35,27,72,S,6,0,30.02,0.0,Cloudy
2017-02-14 09:52:00,2017-02-14,9:52 AM,37,27,67,S,6,0,30.01,0.0,Cloudy
2017-02-14 10:52:00,2017-02-14,10:52 AM,39,24,55,SSW,12,0,30.01,0.0,Cloudy
2017-02-14 11:52:00,2017-02-14,11:52 AM,42,29,60,WSW,13,0,30.00,0.0,Light Rain
2017-02-14 12:52:00,2017-02-14,12:52 PM,42,31,65,SW,13,0,29.95,0.0,Cloudy
2017-02-14 13:52:00,2017-02-14,1:52 PM,42,35,76,SSW,17,26,29.91,0.0,Light Rain
2017-02-14 14:52:00,2017-02-14,2:52 PM,42,34,73,S,7,0,29.87,0.0,Cloudy
2017-02-14 15:52:00,2017-02-14,3:52 PM,44,32,63,S,7,0,29.84,0.0,Mostly Cloudy
2017-02-14 16:52:00,2017-02-14,4:52 PM,45,32,60,S,3,0,29.81,0.0,Mostly Cloudy
2017-02-14 17:52:00,2017-02-14,5:52 PM,45,31,58,S,6,0,29.81,0.0,Cloudy
2017-02-14 18:52:00,2017-02-14,6:52 PM,45,24,44,SSW,8,0,29.81,0.0,Cloudy
2017-02-14 19:52:00,2017-02-14,7:52 PM,44,25,47,S,10,0,29.79,0.0,Cloudy
2017-02-14 20:52:00,2017-02-14,8:52 PM,44,24,45,SSW,10,0,29.78,0.0,Fair
2017-02-14 21:52:00,2017-02-14,9:52 PM,43,24,47,SW,3,0,29.77,0.0,Cloudy
2017-02-14 22:52:00,2017-02-14,10:52 PM,41,32,70,S,10,0,29.74,0.0,Mostly Cloudy
2017-02-14 23:52:00,2017-02-14,11:52 PM,41,27,57,S,3,0,29.72,0.0,Cloudy
2017-02-14 00:52:00,2017-02-14,12:52 AM,40,31,70,S,5,0,29.70,0.0,Mostly Cloudy
