DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-05-16 00:52:00,2016-05-16,12:52 AM,48,32,54,NE,6,0,30.11,0.0,Fair
2016-05-16 01:52:00,2016-05-16,1:52 AM,48,33,56,SSW,3,0,30.12,0.0,Fair
2016-05-16 02:52:00,2016-05-16,2:52 AM,47,36,66,CALM,0,0,30.12,0.0,Cloudy
2016-05-16 03:52:00,2016-05-16,3:52 AM,48,34,58,CALM,0,0,30.12,0.0,Mostly Cloudy
2016-05-16 04:52:00,2016-05-16,4:52 AM,45,35,68,SW,5,0,30.13,0.0,Mostly Cloudy
2016-05-16 05:52:00,2016-05-16,5:52 AM,45,35,68,SW,7,0,30.15,0.0,Mostly Cloudy
2016-05-16 06:52:00,2016-05-16,6:52 AM,47,35,63,SW,7,0,30.19,0.0,Mostly Cloudy
2016-05-16 07:52:00,2016-05-16,7:52 AM,51,34,52,NNW,14,0,30.23,0.0,Partly Cloudy
2016-05-16 08:52:00,2016-05-16,8:52 AM,53,28,38,NW,15,21,30.24,0.0,Fair
2016-05-16 09:52:00,2016-05-16,9:52 AM,54,24,31,WNW,15,23,30.25,0.0,Fair
2016-05-16 10:52:00,2016-05-16,10:52 AM,56,26,32,WNW,8,20,30.25,0.0,Fair
2016-05-16 11:52:00,2016-05-16,11:52 AM,60,30,32,NW,12,20,30.24,0.0,Fair
2016-05-16 12:52:00,2016-05-16,12:52 PM,61,31,32,WNW,13,18,30.22,0.0,Fair
2016-05-16 13:52:00,2016-05-16,1:52 PM,63,31,30,WNW,17,23,30.20,0.0,Partly Cloudy
2016-05-16 14:52:00,2016-05-16,2:52 PM,65,32,29,VAR,7,0,30.18,0.0,Partly Cloudy
2016-05-16 15:52:00,2016-05-16,3:52 PM,66,32,28,CALM,0,0,30.17,0.0,Partly Cloudy
2016-05-16 16:52:00,2016-05-16,4:52 PM,67,33,28,W,15,0,30.16,0.0,Partly Cloudy
2016-05-16 17:52:00,2016-05-16,5:52 PM,66,32,28,SW,10,18,30.16,0.0,Partly Cloudy
2016-05-16 18:52:00,2016-05-16,6:52 PM,65,32,29,SW,12,21,30.17,0.0,Partly Cloudy
2016-05-16 19:52:00,2016-05-16,7:52 PM,64,32,30,WSW,8,0,30.17,0.0,Mostly Cloudy
2016-05-16 20:52:00,2016-05-16,8:52 PM,61,36,39,S,7,0,30.18,0.0,Mostly Cloudy
2016-05-16 21:52:00,2016-05-16,9:52 PM,60,46,60,S,6,0,30.19,0.0,Mostly Cloudy
2016-05-16 22:52:00,2016-05-16,10:52 PM,59,41,51,S,7,0,30.21,0.0,Mostly Cloudy
2016-05-16 23:52:00,2016-05-16,11:52 PM,59,40,49,S,8,0,30.21,0.0,Mostly Cloudy
