DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-04-07 00:52:00,2014-04-07,12:52 AM,48,30,50,SSE,6,0,30.16,0.0,Cloudy
2014-04-07 01:52:00,2014-04-07,1:52 AM,46,30,54,SE,6,0,30.15,0.0,Cloudy
2014-04-07 02:52:00,2014-04-07,2:52 AM,46,32,58,SE,5,0,30.13,0.0,Cloudy
2014-04-07 03:52:00,2014-04-07,3:52 AM,46,32,58,SE,3,0,30.12,0.0,Cloudy
2014-04-07 04:52:00,2014-04-07,4:52 AM,47,34,61,CALM,0,0,30.11,0.0,Cloudy
2014-04-07 05:52:00,2014-04-07,5:52 AM,47,34,61,CALM,0,0,30.10,0.0,Cloudy
2014-04-07 06:52:00,2014-04-07,6:52 AM,47,35,63,ESE,3,0,30.12,0.0,Light Rain
2014-04-07 07:52:00,2014-04-07,7:52 AM,47,31,54,ENE,8,0,30.12,0.0,Light Rain
2014-04-07 08:18:00,2014-04-07,8:18 AM,46,34,62,E,8,0,30.10,0.0,Light Rain
2014-04-07 08:52:00,2014-04-07,8:52 AM,45,34,65,ENE,10,0,30.10,0.0,Light Rain
2014-04-07 09:52:00,2014-04-07,9:52 AM,43,35,74,ENE,9,0,30.08,0.0,Light Rain
2014-04-07 10:52:00,2014-04-07,10:52 AM,43,37,80,NE,12,0,30.07,0.1,Light Rain
2014-04-07 11:36:00,2014-04-07,11:36 AM,43,37,81,ENE,9,0,30.04,0.0,Light Rain
2014-04-07 11:52:00,2014-04-07,11:52 AM,44,39,82,NE,9,0,30.03,0.1,Light Rain
2014-04-07 12:40:00,2014-04-07,12:40 PM,45,39,81,ENE,8,0,29.98,0.0,Light Rain
2014-04-07 12:52:00,2014-04-07,12:52 PM,46,41,83,ENE,8,0,29.96,0.0,Light Rain
2014-04-07 13:52:00,2014-04-07,1:52 PM,49,45,86,E,12,0,29.84,0.0,Light Rain
2014-04-07 13:59:00,2014-04-07,1:59 PM,50,46,87,ESE,13,0,29.83,0.0,Light Rain
2014-04-07 14:33:00,2014-04-07,2:33 PM,52,48,88,VAR,6,0,29.85,0.0,Cloudy
2014-04-07 14:52:00,2014-04-07,2:52 PM,53,48,83,VAR,5,0,29.85,0.0,Cloudy
2014-04-07 15:08:00,2014-04-07,3:08 PM,54,48,82,SSW,3,0,29.83,0.0,Light Rain
2014-04-07 15:12:00,2014-04-07,3:12 PM,54,48,82,SSE,5,0,29.83,0.0,Rain
2014-04-07 15:15:00,2014-04-07,3:15 PM,54,48,82,CALM,0,0,29.83,0.0,Rain
2014-04-07 15:23:00,2014-04-07,3:23 PM,54,50,88,CALM,0,0,29.83,0.1,Light Rain
2014-04-07 15:27:00,2014-04-07,3:27 PM,54,50,88,CALM,0,0,29.82,0.1,Rain
2014-04-07 15:42:00,2014-04-07,3:42 PM,54,48,82,N,6,0,29.82,0.1,Light Rain
2014-04-07 15:52:00,2014-04-07,3:52 PM,53,50,89,NW,5,0,29.83,0.1,Light Rain
2014-04-07 16:33:00,2014-04-07,4:33 PM,52,48,88,N,9,0,29.77,0.0,Light Rain
2014-04-07 16:38:00,2014-04-07,4:38 PM,52,48,88,N,7,0,29.77,0.0,Light Drizzle
2014-04-07 16:46:00,2014-04-07,4:46 PM,52,48,88,N,7,0,29.76,0.0,Light Drizzle
2014-04-07 16:52:00,2014-04-07,4:52 PM,52,49,89,N,8,0,29.75,0.0,Light Drizzle
2014-04-07 16:54:00,2014-04-07,4:54 PM,52,50,94,N,7,0,29.75,0.0,Light Drizzle
2014-04-07 17:02:00,2014-04-07,5:02 PM,54,50,88,N,5,0,29.74,0.0,Light Drizzle
2014-04-07 17:04:00,2014-04-07,5:04 PM,54,50,88,N,5,0,29.74,0.0,Light Drizzle
2014-04-07 17:11:00,2014-04-07,5:11 PM,54,50,88,NNW,6,0,29.76,0.0,Light Drizzle
2014-04-07 17:18:00,2014-04-07,5:18 PM,54,52,94,N,5,0,29.75,0.0,Light Drizzle
