DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-06-14 00:52:00,2016-06-14,12:52 AM,75,55,50,NNW,8,0,29.87,0.0,Cloudy
2016-06-14 01:52:00,2016-06-14,1:52 AM,74,53,48,NNW,12,0,29.87,0.0,Cloudy
2016-06-14 02:52:00,2016-06-14,2:52 AM,73,53,49,NNW,9,0,29.87,0.0,Cloudy
2016-06-14 03:52:00,2016-06-14,3:52 AM,72,52,49,NNW,12,0,29.88,0.0,Cloudy
2016-06-14 04:52:00,2016-06-14,4:52 AM,72,51,48,NNW,12,0,29.90,0.0,Cloudy
2016-06-14 05:52:00,2016-06-14,5:52 AM,71,50,47,N,15,0,29.93,0.0,Mostly Cloudy
2016-06-14 06:52:00,2016-06-14,6:52 AM,70,50,49,N,14,0,29.95,0.0,Mostly Cloudy
2016-06-14 07:52:00,2016-06-14,7:52 AM,71,50,47,NNE,14,0,29.96,0.0,Mostly Cloudy
2016-06-14 08:52:00,2016-06-14,8:52 AM,72,50,46,NNE,13,0,29.99,0.0,Mostly Cloudy
2016-06-14 09:52:00,2016-06-14,9:52 AM,73,50,44,N,8,0,29.99,0.0,Mostly Cloudy
2016-06-14 10:52:00,2016-06-14,10:52 AM,75,49,40,N,10,0,29.99,0.0,Mostly Cloudy
2016-06-14 11:52:00,2016-06-14,11:52 AM,76,45,33,NNE,7,0,29.98,0.0,Mostly Cloudy
2016-06-14 12:52:00,2016-06-14,12:52 PM,77,45,32,,0,0,29.98,0.0,Mostly Cloudy
2016-06-14 13:52:00,2016-06-14,1:52 PM,78,48,35,ESE,7,0,29.96,0.0,Partly Cloudy
2016-06-14 14:52:00,2016-06-14,2:52 PM,78,47,33,SE,5,0,29.96,0.0,Partly Cloudy
2016-06-14 15:52:00,2016-06-14,3:52 PM,79,47,32,VAR,6,0,29.95,0.0,Partly Cloudy
2016-06-14 16:52:00,2016-06-14,4:52 PM,80,48,32,SE,5,0,29.94,0.0,Partly Cloudy
2016-06-14 17:52:00,2016-06-14,5:52 PM,80,48,32,SSW,7,0,29.93,0.0,Partly Cloudy
2016-06-14 18:52:00,2016-06-14,6:52 PM,79,49,35,SE,3,0,29.93,0.0,Partly Cloudy
2016-06-14 19:52:00,2016-06-14,7:52 PM,77,54,45,ESE,10,0,29.94,0.0,Partly Cloudy
2016-06-14 20:52:00,2016-06-14,8:52 PM,73,54,51,ESE,9,0,29.96,0.0,Partly Cloudy
2016-06-14 21:52:00,2016-06-14,9:52 PM,71,52,51,SSE,6,0,29.99,0.0,Partly Cloudy
2016-06-14 22:52:00,2016-06-14,10:52 PM,69,52,54,S,6,0,30.00,0.0,Partly Cloudy
2016-06-14 23:52:00,2016-06-14,11:52 PM,69,56,63,S,9,0,30.01,0.0,Partly Cloudy
