DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-09-12 00:52:00,2017-09-12,12:52 AM,65,57,75,CALM,0,0,30.11,0.0,Cloudy
2017-09-12 01:52:00,2017-09-12,1:52 AM,64,56,75,N,5,0,30.10,0.0,Cloudy
2017-09-12 02:52:00,2017-09-12,2:52 AM,64,57,78,NE,7,0,30.07,0.0,Cloudy
2017-09-12 03:52:00,2017-09-12,3:52 AM,64,58,80,CALM,0,0,30.06,0.0,Cloudy
2017-09-12 04:52:00,2017-09-12,4:52 AM,63,57,81,N,6,0,30.06,0.0,Cloudy
2017-09-12 05:52:00,2017-09-12,5:52 AM,64,56,75,CALM,0,0,30.07,0.0,Cloudy
2017-09-12 06:52:00,2017-09-12,6:52 AM,64,58,80,CALM,0,0,30.06,0.0,Cloudy
2017-09-12 07:52:00,2017-09-12,7:52 AM,64,58,80,N,6,0,30.05,0.0,Cloudy
2017-09-12 08:52:00,2017-09-12,8:52 AM,66,60,81,NE,3,0,30.04,0.0,Cloudy
2017-09-12 09:52:00,2017-09-12,9:52 AM,68,59,73,ENE,6,0,30.04,0.0,Cloudy
2017-09-12 10:52:00,2017-09-12,10:52 AM,71,58,63,ENE,3,0,30.05,0.0,Cloudy
2017-09-12 11:52:00,2017-09-12,11:52 AM,73,55,53,CALM,0,0,30.04,0.0,Cloudy
2017-09-12 12:52:00,2017-09-12,12:52 PM,76,54,46,CALM,0,0,30.01,0.0,Cloudy
2017-09-12 13:52:00,2017-09-12,1:52 PM,77,50,39,S,3,0,30.00,0.0,Cloudy
2017-09-12 14:52:00,2017-09-12,2:52 PM,78,57,48,ENE,5,0,29.96,0.0,Cloudy
2017-09-12 15:52:00,2017-09-12,3:52 PM,78,56,46,NNE,3,0,29.95,0.0,Cloudy
2017-09-12 16:52:00,2017-09-12,4:52 PM,78,59,52,ENE,6,0,29.93,0.0,Cloudy
2017-09-12 17:52:00,2017-09-12,5:52 PM,76,59,56,ESE,8,0,29.94,0.0,Cloudy
2017-09-12 18:52:00,2017-09-12,6:52 PM,73,58,59,ESE,9,0,29.93,0.0,Mostly Cloudy
2017-09-12 19:52:00,2017-09-12,7:52 PM,72,53,51,ESE,8,0,29.93,0.0,Mostly Cloudy
2017-09-12 20:52:00,2017-09-12,8:52 PM,71,57,61,CALM,0,0,29.94,0.0,Cloudy
2017-09-12 21:52:00,2017-09-12,9:52 PM,71,56,59,ENE,3,0,29.94,0.0,Mostly Cloudy
2017-09-12 22:52:00,2017-09-12,10:52 PM,71,57,61,CALM,0,0,29.94,0.0,Cloudy
2017-09-12 23:52:00,2017-09-12,11:52 PM,70,60,71,CALM,0,0,29.93,0.0,Mostly Cloudy
