DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-04-28 23:52:00,2012-04-28,11:52 PM,50,29,44,N,7,0,30.19,0.0,Fair
2012-04-28 00:52:00,2012-04-28,12:52 AM,49,30,48,N,13,0,30.19,0.0,Fair
2012-04-28 01:52:00,2012-04-28,1:52 AM,48,27,44,NNW,7,0,30.19,0.0,Partly Cloudy
2012-04-28 02:52:00,2012-04-28,2:52 AM,47,29,50,N,9,0,30.19,0.0,Fair
2012-04-28 03:52:00,2012-04-28,3:52 AM,46,28,50,NNW,7,0,30.21,0.0,Fair
2012-04-28 04:52:00,2012-04-28,4:52 AM,46,27,47,NNW,6,0,30.23,0.0,Mostly Cloudy
2012-04-28 05:52:00,2012-04-28,5:52 AM,47,29,50,N,8,0,30.25,0.0,Mostly Cloudy
2012-04-28 06:52:00,2012-04-28,6:52 AM,47,28,48,NNW,7,0,30.29,0.0,Partly Cloudy
2012-04-28 07:52:00,2012-04-28,7:52 AM,50,26,39,N,6,0,30.29,0.0,Mostly Cloudy
2012-04-28 08:52:00,2012-04-28,8:52 AM,50,24,36,CALM,0,0,30.30,0.0,Cloudy
2012-04-28 09:52:00,2012-04-28,9:52 AM,50,27,41,NE,7,0,30.29,0.0,Cloudy
2012-04-28 10:52:00,2012-04-28,10:52 AM,50,27,41,E,5,0,30.28,0.0,Cloudy
2012-04-28 11:52:00,2012-04-28,11:52 AM,50,28,43,CALM,0,0,30.29,0.0,Cloudy
2012-04-28 12:52:00,2012-04-28,12:52 PM,51,26,38,CALM,0,0,30.26,0.0,Cloudy
2012-04-28 13:52:00,2012-04-28,1:52 PM,54,28,37,S,5,0,30.23,0.0,Mostly Cloudy
2012-04-28 14:52:00,2012-04-28,2:52 PM,54,30,40,S,9,0,30.21,0.0,Mostly Cloudy
2012-04-28 15:52:00,2012-04-28,3:52 PM,55,30,38,SSE,8,0,30.18,0.0,Cloudy
2012-04-28 16:52:00,2012-04-28,4:52 PM,54,30,40,S,6,0,30.16,0.0,Cloudy
2012-04-28 17:52:00,2012-04-28,5:52 PM,54,0,43,CALM,0,0,30.18,0.0,Cloudy
2012-04-28 18:15:00,2012-04-28,6:15 PM,52,0,47,CALM,0,0,30.17,0.0,Cloudy
2012-04-28 18:52:00,2012-04-28,6:52 PM,49,39,69,N,6,0,30.17,0.1,Cloudy
2012-04-28 19:52:00,2012-04-28,7:52 PM,50,39,66,CALM,0,0,30.16,0.0,Cloudy
2012-04-28 20:52:00,2012-04-28,8:52 PM,49,39,69,NE,8,0,30.17,0.0,Cloudy
2012-04-28 21:52:00,2012-04-28,9:52 PM,49,40,71,E,6,0,30.16,0.0,Cloudy
2012-04-28 22:52:00,2012-04-28,10:52 PM,50,42,74,ENE,3,0,30.15,0.0,Cloudy
