DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-08-10 00:52:00,2017-08-10,12:52 AM,73,62,68,CALM,0,0,30.23,0.0,Mostly Cloudy
2017-08-10 01:52:00,2017-08-10,1:52 AM,70,62,76,SSW,5,0,30.23,0.0,Mostly Cloudy
2017-08-10 02:52:00,2017-08-10,2:52 AM,71,64,78,CALM,0,0,30.21,0.0,Fair
2017-08-10 03:52:00,2017-08-10,3:52 AM,69,62,78,CALM,0,0,30.21,0.0,Fair
2017-08-10 04:52:00,2017-08-10,4:52 AM,69,63,81,CALM,0,0,30.21,0.0,Fair
2017-08-10 05:52:00,2017-08-10,5:52 AM,68,64,87,SSW,3,0,30.22,0.0,Mostly Cloudy
2017-08-10 06:52:00,2017-08-10,6:52 AM,70,65,84,CALM,0,0,30.22,0.0,Mostly Cloudy
2017-08-10 07:52:00,2017-08-10,7:52 AM,72,66,81,SSW,3,0,30.24,0.0,Partly Cloudy
2017-08-10 08:52:00,2017-08-10,8:52 AM,76,64,67,WSW,6,0,30.24,0.0,Fair
2017-08-10 09:52:00,2017-08-10,9:52 AM,80,63,56,VAR,5,0,30.24,0.0,Fair
2017-08-10 10:52:00,2017-08-10,10:52 AM,80,63,56,SSE,5,0,30.23,0.0,Partly Cloudy
2017-08-10 11:52:00,2017-08-10,11:52 AM,82,59,45,SSW,8,0,30.22,0.0,Partly Cloudy
2017-08-10 12:52:00,2017-08-10,12:52 PM,83,58,42,S,8,0,30.21,0.0,Mostly Cloudy
2017-08-10 13:52:00,2017-08-10,1:52 PM,83,61,47,S,9,0,30.20,0.0,Mostly Cloudy
2017-08-10 14:52:00,2017-08-10,2:52 PM,83,63,51,S,9,0,30.19,0.0,Mostly Cloudy
2017-08-10 15:52:00,2017-08-10,3:52 PM,82,62,51,S,7,0,30.17,0.0,Cloudy
2017-08-10 16:52:00,2017-08-10,4:52 PM,81,61,50,S,8,0,30.16,0.0,Mostly Cloudy
2017-08-10 17:52:00,2017-08-10,5:52 PM,81,61,50,S,9,0,30.15,0.0,Mostly Cloudy
2017-08-10 18:52:00,2017-08-10,6:52 PM,79,60,52,S,7,0,30.15,0.0,Cloudy
2017-08-10 19:52:00,2017-08-10,7:52 PM,79,62,56,S,7,0,30.15,0.0,Cloudy
2017-08-10 20:52:00,2017-08-10,8:52 PM,77,63,62,SSE,6,0,30.15,0.0,Cloudy
2017-08-10 21:52:00,2017-08-10,9:52 PM,75,64,69,SSE,7,0,30.15,0.0,Fair
2017-08-10 22:52:00,2017-08-10,10:52 PM,74,64,71,SSE,5,0,30.15,0.0,Partly Cloudy
2017-08-10 23:52:00,2017-08-10,11:52 PM,74,63,68,S,8,0,30.16,0.0,Mostly Cloudy
