DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-09-06 23:52:00,2012-09-06,11:52 PM,79,74,84,SE,3,0,29.83,0.0,Fair
2012-09-06 00:52:00,2012-09-06,12:52 AM,79,74,84,ESE,3,0,29.83,0.0,Cloudy
2012-09-06 01:52:00,2012-09-06,1:52 AM,79,74,84,CALM,0,0,29.83,0.0,Cloudy
2012-09-06 02:52:00,2012-09-06,2:52 AM,80,74,81,CALM,0,0,29.82,0.0,Mostly Cloudy
2012-09-06 03:52:00,2012-09-06,3:52 AM,79,74,84,SE,5,0,29.82,0.0,Mostly Cloudy
2012-09-06 04:52:00,2012-09-06,4:52 AM,79,74,84,S,3,0,29.82,0.0,Cloudy
2012-09-06 05:42:00,2012-09-06,5:42 AM,79,73,83,ENE,8,0,29.82,0.0,Cloudy
2012-09-06 05:52:00,2012-09-06,5:52 AM,78,73,84,NE,8,0,29.83,0.0,Cloudy
2012-09-06 06:52:00,2012-09-06,6:52 AM,77,73,88,ENE,6,0,29.84,0.0,Cloudy
2012-09-06 07:09:00,2012-09-06,7:09 AM,79,73,83,ENE,3,0,29.84,0.0,Cloudy
2012-09-06 07:52:00,2012-09-06,7:52 AM,78,74,87,ENE,5,0,29.85,0.0,Cloudy
2012-09-06 08:52:00,2012-09-06,8:52 AM,78,72,81,NE,5,0,29.86,0.0,Cloudy
2012-09-06 09:20:00,2012-09-06,9:20 AM,79,72,78,CALM,0,0,29.88,0.0,Cloudy
2012-09-06 09:49:00,2012-09-06,9:49 AM,77,72,83,NE,5,0,29.89,0.1,Cloudy
2012-09-06 09:52:00,2012-09-06,9:52 AM,77,72,84,NNE,5,0,29.89,0.1,Cloudy
2012-09-06 10:05:00,2012-09-06,10:05 AM,75,72,89,NE,7,0,29.89,0.0,Cloudy
2012-09-06 10:29:00,2012-09-06,10:29 AM,75,73,94,NE,6,0,29.88,0.1,Cloudy
2012-09-06 10:52:00,2012-09-06,10:52 AM,76,73,91,NNE,6,0,29.88,0.1,Cloudy
2012-09-06 11:26:00,2012-09-06,11:26 AM,77,73,89,ENE,5,0,29.88,0.0,Cloudy
2012-09-06 11:38:00,2012-09-06,11:38 AM,77,73,89,ENE,6,0,29.88,0.1,Cloudy
2012-09-06 11:52:00,2012-09-06,11:52 AM,77,73,88,ENE,8,0,29.87,0.1,Cloudy
2012-09-06 12:13:00,2012-09-06,12:13 PM,79,73,83,NE,7,0,29.87,0.0,Cloudy
2012-09-06 12:52:00,2012-09-06,12:52 PM,79,74,84,NW,5,0,29.88,0.0,Cloudy
2012-09-06 13:02:00,2012-09-06,1:02 PM,79,73,83,NW,12,0,29.89,0.0,Cloudy
2012-09-06 13:22:00,2012-09-06,1:22 PM,79,73,83,NW,9,0,29.89,0.0,Cloudy
2012-09-06 13:37:00,2012-09-06,1:37 PM,81,73,79,NNW,9,0,29.89,0.0,Cloudy
2012-09-06 13:52:00,2012-09-06,1:52 PM,81,74,79,NNE,6,0,29.90,0.0,Cloudy
2012-09-06 13:59:00,2012-09-06,1:59 PM,81,73,79,NNE,5,0,29.90,0.0,Cloudy
2012-09-06 14:52:00,2012-09-06,2:52 PM,82,74,76,ENE,3,0,29.89,0.0,Mostly Cloudy
2012-09-06 15:52:00,2012-09-06,3:52 PM,84,70,63,CALM,0,0,29.89,0.0,Cloudy
2012-09-06 16:17:00,2012-09-06,4:17 PM,82,70,66,SE,9,0,29.89,0.0,Mostly Cloudy
2012-09-06 16:32:00,2012-09-06,4:32 PM,82,70,66,SE,8,0,29.88,0.0,Mostly Cloudy
2012-09-06 16:52:00,2012-09-06,4:52 PM,82,72,71,SSE,9,0,29.88,0.0,Partly Cloudy
2012-09-06 17:52:00,2012-09-06,5:52 PM,82,71,69,S,10,0,29.88,0.0,Partly Cloudy
2012-09-06 18:52:00,2012-09-06,6:52 PM,80,69,69,S,10,0,29.89,0.0,Partly Cloudy
2012-09-06 19:52:00,2012-09-06,7:52 PM,77,68,74,SSW,10,0,29.90,0.0,Partly Cloudy
2012-09-06 20:52:00,2012-09-06,8:52 PM,75,68,79,SSW,9,0,29.92,0.0,Fair
2012-09-06 21:52:00,2012-09-06,9:52 PM,74,69,85,S,7,0,29.93,0.0,Fair
2012-09-06 22:52:00,2012-09-06,10:52 PM,74,69,85,SSW,7,0,29.92,0.0,Fair
