DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-09-16 00:52:00,2018-09-16,12:52 AM,72,66,81,CALM,0,0,30.15,0.0,Mostly Cloudy
2018-09-16 01:52:00,2018-09-16,1:52 AM,70,66,87,NE,6,0,30.14,0.0,Fair
2018-09-16 02:52:00,2018-09-16,2:52 AM,70,65,84,NE,7,0,30.14,0.0,Fair
2018-09-16 03:52:00,2018-09-16,3:52 AM,70,64,81,ENE,7,0,30.14,0.0,Partly Cloudy
2018-09-16 04:15:00,2018-09-16,4:15 AM,69,65,87,NE,6,0,30.14,0.0,Mostly Cloudy
2018-09-16 04:45:00,2018-09-16,4:45 AM,70,65,84,ENE,7,0,30.14,0.0,Cloudy
2018-09-16 04:52:00,2018-09-16,4:52 AM,70,65,84,NE,5,0,30.14,0.0,Cloudy
2018-09-16 05:44:00,2018-09-16,5:44 AM,70,65,84,NE,9,0,30.15,0.0,Cloudy
2018-09-16 05:52:00,2018-09-16,5:52 AM,70,65,84,NE,8,0,30.15,0.0,Cloudy
2018-09-16 06:52:00,2018-09-16,6:52 AM,70,66,87,NNE,8,0,30.15,0.0,Cloudy
2018-09-16 07:32:00,2018-09-16,7:32 AM,70,67,90,NE,9,0,30.17,0.0,Cloudy
2018-09-16 07:45:00,2018-09-16,7:45 AM,70,67,90,NNE,7,0,30.17,0.0,Fog
2018-09-16 07:52:00,2018-09-16,7:52 AM,70,67,90,NNE,10,0,30.17,0.0,Fog
2018-09-16 08:30:00,2018-09-16,8:30 AM,71,68,90,NE,9,0,30.16,0.0,Cloudy
2018-09-16 08:52:00,2018-09-16,8:52 AM,71,68,90,NE,9,0,30.17,0.0,Cloudy
2018-09-16 09:17:00,2018-09-16,9:17 AM,72,69,91,NE,8,0,30.17,0.0,Cloudy
2018-09-16 09:52:00,2018-09-16,9:52 AM,73,69,87,NE,10,0,30.18,0.0,Cloudy
2018-09-16 10:34:00,2018-09-16,10:34 AM,75,69,82,ENE,10,0,30.19,0.0,Cloudy
2018-09-16 10:52:00,2018-09-16,10:52 AM,75,68,79,NE,10,0,30.19,0.0,Cloudy
2018-09-16 11:03:00,2018-09-16,11:03 AM,75,69,82,ENE,13,0,30.19,0.0,Cloudy
2018-09-16 11:48:00,2018-09-16,11:48 AM,75,68,78,NE,10,0,30.19,0.0,Cloudy
2018-09-16 11:52:00,2018-09-16,11:52 AM,75,68,79,NE,10,0,30.19,0.0,Cloudy
2018-09-16 12:52:00,2018-09-16,12:52 PM,78,68,71,NE,15,0,30.17,0.0,Cloudy
2018-09-16 13:52:00,2018-09-16,1:52 PM,79,69,72,NNE,9,0,30.16,0.0,Mostly Cloudy
2018-09-16 14:31:00,2018-09-16,2:31 PM,80,69,69,ENE,10,0,30.15,0.0,Mostly Cloudy
2018-09-16 14:52:00,2018-09-16,2:52 PM,81,69,67,ENE,9,0,30.14,0.0,Mostly Cloudy
2018-09-16 15:52:00,2018-09-16,3:52 PM,82,69,65,ENE,8,0,30.13,0.0,Mostly Cloudy
2018-09-16 16:52:00,2018-09-16,4:52 PM,81,68,65,E,15,0,30.12,0.0,Mostly Cloudy
2018-09-16 17:52:00,2018-09-16,5:52 PM,80,67,64,E,12,0,30.12,0.0,Mostly Cloudy
2018-09-16 18:52:00,2018-09-16,6:52 PM,79,67,66,E,12,0,30.12,0.0,Mostly Cloudy
2018-09-16 19:52:00,2018-09-16,7:52 PM,77,68,74,E,8,0,30.12,0.0,Mostly Cloudy
2018-09-16 20:52:00,2018-09-16,8:52 PM,76,69,79,E,9,0,30.14,0.0,Mostly Cloudy
2018-09-16 21:52:00,2018-09-16,9:52 PM,76,69,79,E,10,0,30.14,0.0,Mostly Cloudy
2018-09-16 22:52:00,2018-09-16,10:52 PM,75,69,82,ESE,10,0,30.14,0.0,Partly Cloudy
2018-09-16 23:52:00,2018-09-16,11:52 PM,74,69,85,E,9,0,30.13,0.0,Partly Cloudy
