DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-10-02 23:52:00,2013-10-02,11:52 PM,69,63,81,S,3,0,30.01,0.0,Fair
2013-10-02 00:52:00,2013-10-02,12:52 AM,68,61,78,SSW,5,0,30.01,0.0,Fair
2013-10-02 01:52:00,2013-10-02,1:52 AM,66,60,81,SW,5,0,30.02,0.0,Fair
2013-10-02 02:52:00,2013-10-02,2:52 AM,66,59,78,WSW,3,0,30.02,0.0,Fair
2013-10-02 03:52:00,2013-10-02,3:52 AM,65,57,75,CALM,0,0,30.02,0.0,Fair
2013-10-02 04:52:00,2013-10-02,4:52 AM,65,59,81,CALM,0,0,30.02,0.0,Fair
2013-10-02 05:52:00,2013-10-02,5:52 AM,64,59,84,CALM,0,0,30.03,0.0,Fair
2013-10-02 06:52:00,2013-10-02,6:52 AM,64,59,84,SSW,3,0,30.03,0.0,Fair
2013-10-02 07:52:00,2013-10-02,7:52 AM,65,59,81,CALM,0,0,30.05,0.0,Fair
2013-10-02 08:52:00,2013-10-02,8:52 AM,68,62,81,S,5,0,30.07,0.0,Fair
2013-10-02 09:52:00,2013-10-02,9:52 AM,72,61,68,SSE,6,0,30.08,0.0,Fair
2013-10-02 10:52:00,2013-10-02,10:52 AM,81,59,47,WNW,9,16,30.08,0.0,Fair
2013-10-02 11:52:00,2013-10-02,11:52 AM,83,59,44,NNW,13,0,30.06,0.0,Fair
2013-10-02 12:52:00,2013-10-02,12:52 PM,85,59,41,NNW,10,0,30.05,0.0,Fair
2013-10-02 13:52:00,2013-10-02,1:52 PM,86,59,40,N,8,0,30.02,0.0,Partly Cloudy
2013-10-02 14:52:00,2013-10-02,2:52 PM,86,57,37,NW,8,0,30.01,0.0,Partly Cloudy
2013-10-02 15:52:00,2013-10-02,3:52 PM,87,56,35,W,9,18,29.99,0.0,Fair
2013-10-02 16:52:00,2013-10-02,4:52 PM,87,57,36,W,10,0,29.99,0.0,Fair
2013-10-02 17:52:00,2013-10-02,5:52 PM,85,56,37,WSW,8,0,29.99,0.0,Fair
2013-10-02 18:52:00,2013-10-02,6:52 PM,83,56,39,SW,7,0,30.00,0.0,Partly Cloudy
2013-10-02 19:52:00,2013-10-02,7:52 PM,78,58,50,SSW,5,0,30.01,0.0,Fair
2013-10-02 20:52:00,2013-10-02,8:52 PM,74,62,66,S,5,0,30.03,0.0,Fair
2013-10-02 21:52:00,2013-10-02,9:52 PM,73,60,64,S,6,0,30.03,0.0,Fair
2013-10-02 22:52:00,2013-10-02,10:52 PM,72,61,68,S,7,0,30.05,0.0,Fair
