DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-06-16 00:52:00,2015-06-16,12:52 AM,79,73,82,CALM,0,0,29.97,0.0,Partly Cloudy
2015-06-16 01:52:00,2015-06-16,1:52 AM,78,73,84,SSW,5,0,29.96,0.0,Fair
2015-06-16 02:52:00,2015-06-16,2:52 AM,78,73,84,S,5,0,29.94,0.0,Mostly Cloudy
2015-06-16 03:52:00,2015-06-16,3:52 AM,78,73,84,SSW,3,0,29.93,0.0,Mostly Cloudy
2015-06-16 04:52:00,2015-06-16,4:52 AM,77,73,88,SSW,7,0,29.92,0.0,Mostly Cloudy
2015-06-16 05:52:00,2015-06-16,5:52 AM,78,73,84,SW,3,0,29.93,0.0,Mostly Cloudy
2015-06-16 06:52:00,2015-06-16,6:52 AM,79,73,82,SSW,3,0,29.93,0.0,Mostly Cloudy
2015-06-16 07:52:00,2015-06-16,7:52 AM,82,74,76,SSW,5,0,29.93,0.0,Mostly Cloudy
2015-06-16 08:52:00,2015-06-16,8:52 AM,83,76,79,S,8,0,29.94,0.0,Mostly Cloudy
2015-06-16 09:52:00,2015-06-16,9:52 AM,88,75,65,S,9,0,29.91,0.0,Mostly Cloudy
2015-06-16 10:52:00,2015-06-16,10:52 AM,91,75,59,S,7,0,29.90,0.0,Partly Cloudy
2015-06-16 11:26:00,2015-06-16,11:26 AM,93,70,46,W,13,20,29.91,0.0,Mostly Cloudy
2015-06-16 11:52:00,2015-06-16,11:52 AM,95,71,46,W,10,18,29.90,0.0,Mostly Cloudy
2015-06-16 12:52:00,2015-06-16,12:52 PM,93,71,49,W,12,18,29.91,0.0,Mostly Cloudy
2015-06-16 13:52:00,2015-06-16,1:52 PM,94,72,49,N,12,16,29.89,0.0,Mostly Cloudy
2015-06-16 14:52:00,2015-06-16,2:52 PM,95,70,44,WNW,14,0,29.89,0.0,Mostly Cloudy
2015-06-16 15:52:00,2015-06-16,3:52 PM,95,69,43,W,16,25,29.88,0.0,Mostly Cloudy
2015-06-16 16:52:00,2015-06-16,4:52 PM,95,68,41,WNW,16,23,29.87,0.0,Mostly Cloudy
2015-06-16 17:52:00,2015-06-16,5:52 PM,94,68,43,WNW,16,29,29.88,0.0,Fair
2015-06-16 18:52:00,2015-06-16,6:52 PM,91,68,47,NW,12,18,29.89,0.0,Mostly Cloudy
2015-06-16 19:52:00,2015-06-16,7:52 PM,88,67,49,WNW,14,0,29.92,0.0,Mostly Cloudy
2015-06-16 20:52:00,2015-06-16,8:52 PM,85,68,57,NW,8,18,29.94,0.0,Mostly Cloudy
2015-06-16 21:52:00,2015-06-16,9:52 PM,83,68,60,NW,10,0,29.98,0.0,Mostly Cloudy
2015-06-16 22:52:00,2015-06-16,10:52 PM,83,68,60,NW,10,0,29.99,0.0,Mostly Cloudy
2015-06-16 23:52:00,2015-06-16,11:52 PM,81,68,65,NNW,14,0,29.99,0.0,Mostly Cloudy
