DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-03-11 01:52:00,2017-03-11,1:52 AM,31,11,43,NNW,14,22,30.17,0.0,Partly Cloudy
2017-03-11 02:52:00,2017-03-11,2:52 AM,29,13,51,NNW,24,29,30.17,0.0,Partly Cloudy / Windy
2017-03-11 03:52:00,2017-03-11,3:52 AM,29,11,47,NNW,14,24,30.19,0.0,Mostly Cloudy
2017-03-11 04:52:00,2017-03-11,4:52 AM,28,10,47,NW,13,0,30.20,0.0,Mostly Cloudy
2017-03-11 05:52:00,2017-03-11,5:52 AM,28,9,45,NNW,8,0,30.23,0.0,Cloudy
2017-03-11 06:52:00,2017-03-11,6:52 AM,27,9,47,NNW,13,0,30.26,0.0,Partly Cloudy
2017-03-11 07:52:00,2017-03-11,7:52 AM,26,9,49,NNW,12,0,30.28,0.0,Partly Cloudy
2017-03-11 08:52:00,2017-03-11,8:52 AM,28,9,45,NNW,12,16,30.30,0.0,Mostly Cloudy
2017-03-11 09:52:00,2017-03-11,9:52 AM,31,11,43,NW,13,17,30.31,0.0,Mostly Cloudy
2017-03-11 10:52:00,2017-03-11,10:52 AM,32,11,42,NW,14,24,30.30,0.0,Mostly Cloudy
2017-03-11 11:52:00,2017-03-11,11:52 AM,34,9,35,WNW,20,0,30.28,0.0,Partly Cloudy
2017-03-11 12:52:00,2017-03-11,12:52 PM,37,7,29,NW,15,28,30.27,0.0,Partly Cloudy
2017-03-11 13:52:00,2017-03-11,1:52 PM,37,6,28,W,15,24,30.26,0.0,Fair
2017-03-11 14:52:00,2017-03-11,2:52 PM,38,4,24,NW,20,30,30.25,0.0,Partly Cloudy
2017-03-11 15:52:00,2017-03-11,3:52 PM,39,3,22,WNW,9,21,30.24,0.0,Fair
2017-03-11 16:52:00,2017-03-11,4:52 PM,39,3,22,W,20,28,30.25,0.0,Fair
2017-03-11 17:52:00,2017-03-11,5:52 PM,38,4,24,NW,14,24,30.24,0.0,Partly Cloudy
2017-03-11 18:52:00,2017-03-11,6:52 PM,36,3,25,NW,15,0,30.27,0.0,Partly Cloudy
2017-03-11 19:52:00,2017-03-11,7:52 PM,34,5,30,NW,16,0,30.28,0.0,Partly Cloudy
2017-03-11 20:52:00,2017-03-11,8:52 PM,33,5,31,NW,10,0,30.31,0.0,Mostly Cloudy
2017-03-11 21:52:00,2017-03-11,9:52 PM,32,6,34,NNW,13,0,30.32,0.0,Mostly Cloudy
2017-03-11 22:52:00,2017-03-11,10:52 PM,31,7,37,NNW,13,23,30.33,0.0,Cloudy
2017-03-11 23:52:00,2017-03-11,11:52 PM,30,8,40,NNW,17,0,30.34,0.0,Cloudy
2017-03-11 00:52:00,2017-03-11,12:52 AM,30,8,40,NNW,17,0,30.34,0.0,Cloudy
