DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-12-01 01:52:00,2015-12-01,1:52 AM,45,44,97,N,5,0,30.17,0.0,Light Rain
2015-12-01 02:00:00,2015-12-01,2:00 AM,45,44,97,NNW,7,0,30.17,0.0,Light Rain
2015-12-01 02:52:00,2015-12-01,2:52 AM,45,44,97,NNW,6,0,30.17,0.0,Light Rain
2015-12-01 02:57:00,2015-12-01,2:57 AM,45,44,97,NNW,6,0,30.17,0.0,Light Rain
2015-12-01 03:52:00,2015-12-01,3:52 AM,46,45,96,NNW,5,0,30.16,0.0,Light Rain
2015-12-01 04:52:00,2015-12-01,4:52 AM,45,44,97,NNW,8,0,30.15,0.0,Light Rain
2015-12-01 05:49:00,2015-12-01,5:49 AM,45,43,93,NNW,7,0,30.13,0.0,Light Rain
2015-12-01 05:52:00,2015-12-01,5:52 AM,44,44,100,NW,6,0,30.13,0.0,Light Rain
2015-12-01 06:39:00,2015-12-01,6:39 AM,46,45,96,NNW,3,0,30.13,0.0,Cloudy
2015-12-01 06:47:00,2015-12-01,6:47 AM,46,45,93,NNW,3,0,30.13,0.0,Light Drizzle
2015-12-01 06:52:00,2015-12-01,6:52 AM,46,45,96,NNW,3,0,30.13,0.0,Light Drizzle
2015-12-01 07:28:00,2015-12-01,7:28 AM,45,44,97,W,3,0,30.13,0.0,Light Rain
2015-12-01 07:52:00,2015-12-01,7:52 AM,46,45,96,CALM,0,0,30.13,0.1,Rain
2015-12-01 07:59:00,2015-12-01,7:59 AM,46,45,96,CALM,0,0,30.13,0.0,Rain
2015-12-01 08:18:00,2015-12-01,8:18 AM,46,44,93,N,3,0,30.13,0.0,Light Rain
2015-12-01 08:26:00,2015-12-01,8:26 AM,46,45,96,VAR,3,0,30.13,0.1,Light Rain
2015-12-01 08:52:00,2015-12-01,8:52 AM,46,45,96,SW,3,0,30.13,0.1,Light Rain
2015-12-01 09:52:00,2015-12-01,9:52 AM,47,45,93,CALM,0,0,30.12,0.1,Light Rain
2015-12-01 10:52:00,2015-12-01,10:52 AM,47,45,93,VAR,3,0,30.13,0.1,Rain
2015-12-01 11:52:00,2015-12-01,11:52 AM,47,45,93,SW,3,0,30.12,0.1,Rain
2015-12-01 12:09:00,2015-12-01,12:09 PM,47,45,93,W,3,0,30.11,0.0,Light Rain
2015-12-01 12:52:00,2015-12-01,12:52 PM,47,45,93,WSW,3,0,30.10,0.1,Heavy Rain
2015-12-01 12:57:00,2015-12-01,12:57 PM,47,45,93,SW,3,0,30.10,0.0,Rain
2015-12-01 13:24:00,2015-12-01,1:24 PM,47,46,97,S,5,0,30.09,0.1,Light Rain
2015-12-01 13:36:00,2015-12-01,1:36 PM,48,46,93,S,5,0,30.08,0.1,Light Rain
2015-12-01 13:52:00,2015-12-01,1:52 PM,48,46,93,SSW,6,0,30.08,0.1,Light Rain
2015-12-01 14:14:00,2015-12-01,2:14 PM,48,46,93,S,5,0,30.07,0.0,Rain
2015-12-01 14:34:00,2015-12-01,2:34 PM,48,46,93,S,5,0,30.06,0.1,Light Rain
2015-12-01 14:52:00,2015-12-01,2:52 PM,48,47,96,S,6,0,30.05,0.1,Light Rain
2015-12-01 15:52:00,2015-12-01,3:52 PM,48,47,96,SE,6,0,30.01,0.0,Light Rain
2015-12-01 16:43:00,2015-12-01,4:43 PM,48,46,93,S,9,0,30.03,0.0,Cloudy
2015-12-01 16:52:00,2015-12-01,4:52 PM,48,46,93,SSW,9,0,30.04,0.0,Cloudy
2015-12-01 17:43:00,2015-12-01,5:43 PM,48,46,93,VAR,6,0,30.04,0.0,Cloudy
2015-12-01 17:52:00,2015-12-01,5:52 PM,48,46,93,SW,6,0,30.03,0.0,Cloudy
2015-12-01 18:00:00,2015-12-01,6:00 PM,48,46,93,S,6,0,30.03,0.0,Cloudy
2015-12-01 18:52:00,2015-12-01,6:52 PM,48,46,93,S,5,0,30.01,0.0,Cloudy
2015-12-01 19:52:00,2015-12-01,7:52 PM,48,46,93,S,5,0,30.01,0.0,Cloudy
2015-12-01 20:52:00,2015-12-01,8:52 PM,48,46,93,S,6,0,30.00,0.0,Cloudy
2015-12-01 21:52:00,2015-12-01,9:52 PM,48,46,93,SSE,6,0,29.98,0.0,Cloudy
2015-12-01 22:47:00,2015-12-01,10:47 PM,48,46,93,S,5,0,30.00,0.0,Cloudy
2015-12-01 22:52:00,2015-12-01,10:52 PM,48,47,96,S,5,0,30.00,0.0,Cloudy
2015-12-01 23:08:00,2015-12-01,11:08 PM,48,47,96,S,5,0,29.99,0.0,Fog
2015-12-01 23:20:00,2015-12-01,11:20 PM,48,47,96,S,6,0,29.99,0.0,Fog
2015-12-01 23:49:00,2015-12-01,11:49 PM,48,46,93,S,6,0,29.98,0.0,Fog
2015-12-01 23:52:00,2015-12-01,11:52 PM,48,47,96,S,5,0,29.98,0.0,Fog
2015-12-01 00:04:00,2015-12-01,12:04 AM,48,47,96,S,5,0,29.98,0.0,Fog
2015-12-01 00:52:00,2015-12-01,12:52 AM,48,48,100,SSW,5,0,29.97,0.0,Fog
