DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-09-19 00:52:00,2016-09-19,12:52 AM,78,74,87,S,6,0,29.98,0.0,Cloudy
2016-09-19 01:45:00,2016-09-19,1:45 AM,78,75,90,S,7,0,29.99,0.0,Cloudy
2016-09-19 01:52:00,2016-09-19,1:52 AM,78,74,87,S,7,0,29.98,0.0,Cloudy
2016-09-19 02:52:00,2016-09-19,2:52 AM,78,75,90,S,7,0,29.97,0.0,Mostly Cloudy
2016-09-19 03:44:00,2016-09-19,3:44 AM,77,75,94,SSW,5,0,29.96,0.0,Cloudy
2016-09-19 03:52:00,2016-09-19,3:52 AM,77,75,94,SSW,3,0,29.96,0.0,Cloudy
2016-09-19 04:49:00,2016-09-19,4:49 AM,77,75,94,S,5,0,29.94,0.0,Light Rain
2016-09-19 04:52:00,2016-09-19,4:52 AM,77,75,94,S,5,0,29.94,0.0,Light Rain
2016-09-19 04:54:00,2016-09-19,4:54 AM,77,75,94,S,6,0,29.95,0.0,Cloudy
2016-09-19 05:25:00,2016-09-19,5:25 AM,77,76,96,SSW,6,0,29.95,0.0,Light Rain
2016-09-19 05:52:00,2016-09-19,5:52 AM,77,75,94,CALM,0,0,29.95,0.0,Light Rain
2016-09-19 06:52:00,2016-09-19,6:52 AM,78,74,87,SSW,5,0,29.97,0.0,Cloudy
2016-09-19 07:52:00,2016-09-19,7:52 AM,77,72,84,WNW,7,0,29.98,0.0,Cloudy
2016-09-19 08:06:00,2016-09-19,8:06 AM,78,72,81,NW,9,0,29.98,0.0,Cloudy
2016-09-19 08:52:00,2016-09-19,8:52 AM,77,73,88,N,9,0,29.98,0.0,Cloudy
2016-09-19 09:25:00,2016-09-19,9:25 AM,77,73,88,NNW,13,0,29.99,0.0,Light Rain
2016-09-19 09:52:00,2016-09-19,9:52 AM,76,73,91,N,13,0,30.00,0.0,Light Rain
2016-09-19 10:52:00,2016-09-19,10:52 AM,73,71,93,NE,8,0,30.02,0.1,Light Rain
2016-09-19 11:15:00,2016-09-19,11:15 AM,73,72,96,ENE,6,0,30.02,0.1,Rain
2016-09-19 11:52:00,2016-09-19,11:52 AM,73,72,96,ENE,5,0,30.00,0.1,Light Rain
2016-09-19 12:52:00,2016-09-19,12:52 PM,73,72,96,SE,9,0,30.01,0.2,Rain
2016-09-19 13:45:00,2016-09-19,1:45 PM,74,72,93,NNE,6,0,30.02,0.0,Light Rain
2016-09-19 13:52:00,2016-09-19,1:52 PM,74,72,93,NNE,5,0,30.02,0.0,Light Rain
2016-09-19 14:41:00,2016-09-19,2:41 PM,74,73,97,NE,7,0,29.99,0.0,Light Rain
2016-09-19 14:52:00,2016-09-19,2:52 PM,74,73,97,ENE,8,0,29.99,0.0,Light Rain
2016-09-19 15:14:00,2016-09-19,3:14 PM,74,73,97,NE,7,0,29.99,0.0,Light Rain
2016-09-19 15:48:00,2016-09-19,3:48 PM,75,73,94,ENE,7,0,29.99,0.0,Cloudy
2016-09-19 15:52:00,2016-09-19,3:52 PM,75,73,94,NE,6,0,29.99,0.0,Cloudy
2016-09-19 16:10:00,2016-09-19,4:10 PM,75,72,90,ENE,7,0,30.00,0.0,Cloudy
2016-09-19 16:19:00,2016-09-19,4:19 PM,75,72,90,E,8,0,30.00,0.0,Cloudy
2016-09-19 16:31:00,2016-09-19,4:31 PM,75,72,90,E,6,0,30.01,0.0,Cloudy
2016-09-19 16:36:00,2016-09-19,4:36 PM,75,72,90,E,6,0,30.00,0.0,Cloudy
2016-09-19 16:42:00,2016-09-19,4:42 PM,75,72,90,ESE,8,0,30.00,0.0,Cloudy
2016-09-19 16:52:00,2016-09-19,4:52 PM,75,72,90,ESE,7,0,30.00,0.0,Cloudy
2016-09-19 17:23:00,2016-09-19,5:23 PM,75,71,87,E,5,0,30.00,0.0,Cloudy
2016-09-19 17:25:00,2016-09-19,5:25 PM,75,71,87,ENE,5,0,30.00,0.0,Cloudy
2016-09-19 17:31:00,2016-09-19,5:31 PM,75,71,87,E,6,0,30.00,0.0,Cloudy
2016-09-19 17:52:00,2016-09-19,5:52 PM,75,71,87,NE,8,0,30.00,0.0,Cloudy
2016-09-19 17:55:00,2016-09-19,5:55 PM,74,71,91,ENE,6,0,30.00,0.0,Cloudy
2016-09-19 17:59:00,2016-09-19,5:59 PM,74,71,91,ENE,3,0,30.00,0.0,Cloudy
2016-09-19 18:52:00,2016-09-19,6:52 PM,74,71,91,E,7,0,30.02,0.0,Cloudy
2016-09-19 18:55:00,2016-09-19,6:55 PM,74,71,91,ENE,7,0,30.02,0.0,Cloudy
2016-09-19 19:30:00,2016-09-19,7:30 PM,74,71,91,E,5,0,30.03,0.0,Cloudy
2016-09-19 19:52:00,2016-09-19,7:52 PM,74,71,91,E,6,0,30.03,0.0,Mostly Cloudy
2016-09-19 20:52:00,2016-09-19,8:52 PM,73,71,93,ENE,7,0,30.04,0.0,Mostly Cloudy
2016-09-19 21:52:00,2016-09-19,9:52 PM,73,71,93,NE,7,0,30.04,0.0,Mostly Cloudy
2016-09-19 22:11:00,2016-09-19,10:11 PM,73,71,93,NNE,7,0,30.04,0.0,Partly Cloudy
2016-09-19 22:52:00,2016-09-19,10:52 PM,73,71,93,NNE,8,0,30.05,0.0,Cloudy
2016-09-19 23:52:00,2016-09-19,11:52 PM,73,71,93,NE,7,0,30.05,0.0,Cloudy
