DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-05-20 00:52:00,2018-05-20,12:52 AM,69,66,90,S,9,0,30.01,0.0,Cloudy
2018-05-20 01:52:00,2018-05-20,1:52 AM,72,68,87,SSW,9,0,30.00,0.0,Cloudy
2018-05-20 02:29:00,2018-05-20,2:29 AM,71,67,87,S,8,0,30.00,0.0,Cloudy
2018-05-20 02:52:00,2018-05-20,2:52 AM,69,66,90,S,8,0,29.99,0.0,Cloudy
2018-05-20 03:38:00,2018-05-20,3:38 AM,71,67,87,S,9,0,29.98,0.0,Mostly Cloudy
2018-05-20 03:52:00,2018-05-20,3:52 AM,69,66,90,S,8,0,29.98,0.0,Mostly Cloudy
2018-05-20 04:00:00,2018-05-20,4:00 AM,69,66,90,S,8,0,29.98,0.0,Mostly Cloudy
2018-05-20 04:21:00,2018-05-20,4:21 AM,69,66,90,S,9,0,29.98,0.0,Cloudy
2018-05-20 04:28:00,2018-05-20,4:28 AM,69,66,90,S,10,0,29.98,0.0,Cloudy
2018-05-20 04:52:00,2018-05-20,4:52 AM,70,67,90,S,9,0,29.98,0.0,Cloudy
2018-05-20 05:52:00,2018-05-20,5:52 AM,69,66,90,S,5,0,29.99,0.0,Cloudy
2018-05-20 06:52:00,2018-05-20,6:52 AM,71,67,87,SSW,6,0,30.01,0.0,Cloudy
2018-05-20 07:52:00,2018-05-20,7:52 AM,71,67,87,S,8,0,30.02,0.0,Cloudy
2018-05-20 08:52:00,2018-05-20,8:52 AM,75,69,82,S,8,0,30.02,0.0,Mostly Cloudy
2018-05-20 09:28:00,2018-05-20,9:28 AM,76,69,79,SSW,8,0,30.02,0.0,Cloudy
2018-05-20 09:52:00,2018-05-20,9:52 AM,74,68,82,S,7,0,30.02,0.0,Mostly Cloudy
2018-05-20 10:52:00,2018-05-20,10:52 AM,76,69,79,S,13,0,30.02,0.0,Mostly Cloudy
2018-05-20 11:52:00,2018-05-20,11:52 AM,79,69,72,SSE,13,20,30.02,0.0,Mostly Cloudy
2018-05-20 12:52:00,2018-05-20,12:52 PM,85,67,55,SW,13,0,30.00,0.0,Mostly Cloudy
2018-05-20 13:52:00,2018-05-20,1:52 PM,87,67,51,SW,8,0,29.99,0.0,Partly Cloudy
2018-05-20 14:52:00,2018-05-20,2:52 PM,85,65,51,WSW,14,18,29.99,0.0,Mostly Cloudy
2018-05-20 15:52:00,2018-05-20,3:52 PM,87,64,46,WSW,9,0,29.98,0.0,Mostly Cloudy
2018-05-20 16:52:00,2018-05-20,4:52 PM,89,63,42,VAR,5,0,29.97,0.0,Partly Cloudy
2018-05-20 17:52:00,2018-05-20,5:52 PM,89,62,40,WNW,12,17,29.97,0.0,Partly Cloudy
2018-05-20 18:52:00,2018-05-20,6:52 PM,84,65,53,SW,10,0,29.98,0.0,Mostly Cloudy
2018-05-20 19:52:00,2018-05-20,7:52 PM,84,66,55,WSW,7,0,29.99,0.0,Mostly Cloudy
2018-05-20 20:52:00,2018-05-20,8:52 PM,81,66,60,WSW,6,0,30.00,0.0,Mostly Cloudy
2018-05-20 21:52:00,2018-05-20,9:52 PM,74,66,76,S,7,0,30.02,0.0,Mostly Cloudy
2018-05-20 22:52:00,2018-05-20,10:52 PM,73,66,79,CALM,0,0,30.03,0.0,Mostly Cloudy
2018-05-20 23:52:00,2018-05-20,11:52 PM,74,64,71,NNE,9,0,30.05,0.0,Mostly Cloudy
