DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-06-09 00:52:00,2016-06-09,12:52 AM,62,42,48,NW,8,0,29.92,0.0,Fair
2016-06-09 01:52:00,2016-06-09,1:52 AM,61,43,52,W,5,0,29.93,0.0,Fair
2016-06-09 02:52:00,2016-06-09,2:52 AM,58,45,62,SSW,6,0,29.94,0.0,Fair
2016-06-09 03:52:00,2016-06-09,3:52 AM,57,45,64,WSW,5,0,29.95,0.0,Fair
2016-06-09 04:52:00,2016-06-09,4:52 AM,56,45,67,SSW,3,0,29.95,0.0,Fair
2016-06-09 05:52:00,2016-06-09,5:52 AM,53,47,80,SW,3,0,29.95,0.0,Fair
2016-06-09 06:52:00,2016-06-09,6:52 AM,59,47,64,WSW,5,0,29.97,0.0,Fair
2016-06-09 07:52:00,2016-06-09,7:52 AM,64,47,54,WSW,10,0,29.98,0.0,Fair
2016-06-09 08:52:00,2016-06-09,8:52 AM,69,47,45,W,13,0,29.98,0.0,Partly Cloudy
2016-06-09 09:52:00,2016-06-09,9:52 AM,71,48,44,WSW,8,0,29.96,0.0,Partly Cloudy
2016-06-09 10:52:00,2016-06-09,10:52 AM,73,49,42,NW,12,22,29.95,0.0,Partly Cloudy
2016-06-09 11:52:00,2016-06-09,11:52 AM,75,48,38,NNW,16,21,29.94,0.0,Partly Cloudy
2016-06-09 12:52:00,2016-06-09,12:52 PM,77,47,34,NW,7,18,29.93,0.0,Partly Cloudy
2016-06-09 13:52:00,2016-06-09,1:52 PM,79,47,32,W,13,0,29.91,0.0,Fair
2016-06-09 14:52:00,2016-06-09,2:52 PM,80,47,31,NW,12,22,29.89,0.0,Fair
2016-06-09 15:52:00,2016-06-09,3:52 PM,81,45,28,WNW,14,24,29.88,0.0,Fair
2016-06-09 16:52:00,2016-06-09,4:52 PM,82,45,27,NW,10,0,29.87,0.0,Fair
2016-06-09 17:52:00,2016-06-09,5:52 PM,81,45,28,NW,12,0,29.87,0.0,Fair
2016-06-09 18:52:00,2016-06-09,6:52 PM,79,45,30,NW,13,0,29.87,0.0,Mostly Cloudy
2016-06-09 19:52:00,2016-06-09,7:52 PM,77,43,30,NNW,10,0,29.88,0.0,Mostly Cloudy
2016-06-09 20:52:00,2016-06-09,8:52 PM,76,41,29,NW,12,0,29.89,0.0,Mostly Cloudy
2016-06-09 21:52:00,2016-06-09,9:52 PM,74,40,29,NW,9,0,29.92,0.0,Fair
2016-06-09 22:52:00,2016-06-09,10:52 PM,74,39,28,NW,10,0,29.95,0.0,Fair
2016-06-09 23:52:00,2016-06-09,11:52 PM,69,41,36,NNW,12,0,29.96,0.0,Fair
