DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-06-25 00:52:00,2015-06-25,12:52 AM,76,59,56,N,5,0,30.06,0.0,Partly Cloudy
2015-06-25 01:52:00,2015-06-25,1:52 AM,75,60,60,N,3,0,30.06,0.0,Fair
2015-06-25 02:52:00,2015-06-25,2:52 AM,74,60,62,CALM,0,0,30.05,0.0,Partly Cloudy
2015-06-25 03:52:00,2015-06-25,3:52 AM,73,60,64,CALM,0,0,30.06,0.0,Partly Cloudy
2015-06-25 04:52:00,2015-06-25,4:52 AM,72,61,68,CALM,0,0,30.05,0.0,Mostly Cloudy
2015-06-25 05:52:00,2015-06-25,5:52 AM,72,60,66,SW,3,0,30.07,0.0,Partly Cloudy
2015-06-25 06:52:00,2015-06-25,6:52 AM,73,61,66,CALM,0,0,30.08,0.0,Mostly Cloudy
2015-06-25 07:52:00,2015-06-25,7:52 AM,77,60,56,CALM,0,0,30.08,0.0,Mostly Cloudy
2015-06-25 08:52:00,2015-06-25,8:52 AM,80,61,52,CALM,0,0,30.09,0.0,Mostly Cloudy
2015-06-25 09:18:00,2015-06-25,9:18 AM,79,63,57,CALM,0,0,30.10,0.0,Mostly Cloudy
2015-06-25 09:52:00,2015-06-25,9:52 AM,81,62,52,SSE,5,0,30.08,0.0,Mostly Cloudy
2015-06-25 10:52:00,2015-06-25,10:52 AM,82,60,47,SSE,5,0,30.06,0.0,Mostly Cloudy
2015-06-25 11:52:00,2015-06-25,11:52 AM,82,61,49,SSE,6,0,30.06,0.0,Cloudy
2015-06-25 12:52:00,2015-06-25,12:52 PM,85,59,41,S,7,0,30.04,0.0,Mostly Cloudy
2015-06-25 13:52:00,2015-06-25,1:52 PM,85,64,49,S,9,0,30.01,0.0,Mostly Cloudy
2015-06-25 14:52:00,2015-06-25,2:52 PM,86,62,44,S,9,0,30.00,0.0,Mostly Cloudy
2015-06-25 15:52:00,2015-06-25,3:52 PM,84,63,49,S,8,0,29.98,0.0,Mostly Cloudy
2015-06-25 16:52:00,2015-06-25,4:52 PM,85,64,49,S,9,0,29.96,0.0,Cloudy
2015-06-25 17:52:00,2015-06-25,5:52 PM,84,64,51,S,8,0,29.95,0.0,Cloudy
2015-06-25 18:52:00,2015-06-25,6:52 PM,83,65,54,SE,8,0,29.92,0.0,Cloudy
2015-06-25 19:52:00,2015-06-25,7:52 PM,82,66,58,SE,7,0,29.92,0.0,Light Rain
2015-06-25 20:01:00,2015-06-25,8:01 PM,82,66,58,SE,5,0,29.92,0.0,Cloudy
2015-06-25 20:21:00,2015-06-25,8:21 PM,81,66,61,SE,6,0,29.91,0.0,Cloudy
2015-06-25 20:52:00,2015-06-25,8:52 PM,81,66,60,SSE,7,0,29.89,0.0,Cloudy
2015-06-25 21:18:00,2015-06-25,9:18 PM,81,66,61,CALM,0,0,29.89,0.0,Light Rain
2015-06-25 21:24:00,2015-06-25,9:24 PM,81,66,61,SSE,6,0,29.89,0.0,Light Rain
2015-06-25 21:30:00,2015-06-25,9:30 PM,79,66,65,SSE,3,0,29.88,0.0,Light Rain
2015-06-25 21:43:00,2015-06-25,9:43 PM,79,68,69,W,12,17,29.94,0.0,Light Rain
2015-06-25 21:47:00,2015-06-25,9:47 PM,79,68,69,NW,31,36,29.95,0.0,Heavy Rain / Windy
2015-06-25 21:49:00,2015-06-25,9:49 PM,75,68,78,NNW,23,36,29.95,0.0,Heavy Rain / Windy
2015-06-25 21:52:00,2015-06-25,9:52 PM,74,69,85,NNW,17,36,29.95,0.1,Heavy Rain
2015-06-25 21:54:00,2015-06-25,9:54 PM,73,70,88,N,15,36,29.96,0.1,Heavy Rain
2015-06-25 21:59:00,2015-06-25,9:59 PM,73,70,88,NNW,12,0,29.96,0.3,Heavy T-Storm
2015-06-25 22:01:00,2015-06-25,10:01 PM,73,70,88,N,12,0,29.96,0.3,Heavy T-Storm
2015-06-25 22:15:00,2015-06-25,10:15 PM,73,70,88,NNW,6,0,29.96,0.3,Light Rain with Thunder
2015-06-25 22:21:00,2015-06-25,10:21 PM,73,68,83,N,9,0,29.96,0.3,Light Rain
2015-06-25 22:44:00,2015-06-25,10:44 PM,73,68,83,NNE,12,0,29.96,0.3,Cloudy
2015-06-25 22:52:00,2015-06-25,10:52 PM,74,68,82,NE,10,0,29.95,0.3,Cloudy
2015-06-25 23:52:00,2015-06-25,11:52 PM,72,67,84,NNE,9,0,29.94,0.0,Cloudy
