DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2020-01-02 01:52:00,2020-01-02,1:52 AM,34,27,75,SW,6,0,29.95,0.0,Partly Cloudy
2020-01-02 02:52:00,2020-01-02,2:52 AM,35,27,72,CALM,0,0,29.96,0.0,Mostly Cloudy
2020-01-02 03:52:00,2020-01-02,3:52 AM,33,26,75,CALM,0,0,29.97,0.0,Mostly Cloudy
2020-01-02 04:52:00,2020-01-02,4:52 AM,34,27,75,WSW,5,0,29.97,0.0,Mostly Cloudy
2020-01-02 05:52:00,2020-01-02,5:52 AM,35,29,78,CALM,0,0,29.97,0.0,Mostly Cloudy
2020-01-02 06:52:00,2020-01-02,6:52 AM,33,27,78,CALM,0,0,29.99,0.0,Mostly Cloudy
2020-01-02 07:52:00,2020-01-02,7:52 AM,33,28,82,CALM,0,0,30.00,0.0,Mostly Cloudy
2020-01-02 08:52:00,2020-01-02,8:52 AM,33,28,82,SSW,3,0,30.00,0.0,Mostly Cloudy
2020-01-02 09:52:00,2020-01-02,9:52 AM,35,31,85,S,3,0,30.02,0.0,Mostly Cloudy
2020-01-02 10:52:00,2020-01-02,10:52 AM,38,33,83,S,6,0,30.02,0.0,Mostly Cloudy
2020-01-02 11:52:00,2020-01-02,11:52 AM,40,34,79,SSE,9,0,30.00,0.0,Mostly Cloudy
2020-01-02 12:52:00,2020-01-02,12:52 PM,44,34,68,S,9,0,29.96,0.0,Mostly Cloudy
2020-01-02 13:52:00,2020-01-02,1:52 PM,47,33,59,SSE,7,0,29.93,0.0,Mostly Cloudy
2020-01-02 14:52:00,2020-01-02,2:52 PM,50,35,57,S,7,0,29.92,0.0,Cloudy
2020-01-02 15:52:00,2020-01-02,3:52 PM,51,33,50,S,6,0,29.91,0.0,Mostly Cloudy
2020-01-02 16:52:00,2020-01-02,4:52 PM,50,33,52,SSE,3,0,29.93,0.0,Mostly Cloudy
2020-01-02 17:52:00,2020-01-02,5:52 PM,49,35,59,SSE,5,0,29.91,0.0,Mostly Cloudy
2020-01-02 18:52:00,2020-01-02,6:52 PM,52,33,49,SSW,6,0,29.90,0.0,Mostly Cloudy
2020-01-02 19:52:00,2020-01-02,7:52 PM,48,37,66,S,7,0,29.89,0.0,Mostly Cloudy
2020-01-02 21:52:00,2020-01-02,9:52 PM,50,35,57,S,8,0,29.87,0.0,Mostly Cloudy
2020-01-02 22:52:00,2020-01-02,10:52 PM,53,32,45,SW,7,0,29.87,0.0,Mostly Cloudy
2020-01-02 23:52:00,2020-01-02,11:52 PM,53,32,45,SSW,6,0,29.89,0.0,Mostly Cloudy
2020-01-02 00:52:00,2020-01-02,12:52 AM,53,32,45,SSW,10,0,29.87,0.0,Cloudy
