DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-04-26 00:52:00,2019-04-26,12:52 AM,63,48,58,ENE,3,0,29.81,0.0,Light Rain
2019-04-26 01:52:00,2019-04-26,1:52 AM,61,52,72,ESE,5,0,29.79,0.0,Light Rain
2019-04-26 02:52:00,2019-04-26,2:52 AM,60,52,75,E,3,0,29.74,0.0,Cloudy
2019-04-26 03:52:00,2019-04-26,3:52 AM,60,52,75,E,5,0,29.71,0.0,Light Rain
2019-04-26 04:52:00,2019-04-26,4:52 AM,59,53,81,SSE,6,0,29.69,0.0,Cloudy
2019-04-26 05:52:00,2019-04-26,5:52 AM,59,53,81,WNW,3,0,29.69,0.0,Cloudy
2019-04-26 06:52:00,2019-04-26,6:52 AM,60,54,80,E,7,0,29.65,0.0,Cloudy
2019-04-26 07:52:00,2019-04-26,7:52 AM,60,55,83,VAR,3,0,29.64,0.0,Cloudy
2019-04-26 08:42:00,2019-04-26,8:42 AM,62,57,84,SE,7,0,29.61,0.0,Cloudy
2019-04-26 08:52:00,2019-04-26,8:52 AM,63,57,81,S,7,0,29.61,0.0,Cloudy
2019-04-26 09:52:00,2019-04-26,9:52 AM,65,59,81,SSW,7,0,29.57,0.0,Cloudy
2019-04-26 10:52:00,2019-04-26,10:52 AM,68,61,78,S,8,0,29.52,0.0,Light Rain
2019-04-26 11:52:00,2019-04-26,11:52 AM,73,62,68,S,17,23,29.47,0.0,Mostly Cloudy
2019-04-26 12:52:00,2019-04-26,12:52 PM,73,60,64,S,16,0,29.42,0.0,Mostly Cloudy
2019-04-26 13:52:00,2019-04-26,1:52 PM,74,60,62,S,16,0,29.37,0.0,Mostly Cloudy
2019-04-26 14:21:00,2019-04-26,2:21 PM,73,60,64,S,13,0,29.34,0.0,Cloudy
2019-04-26 14:25:00,2019-04-26,2:25 PM,73,60,64,SSW,12,0,29.34,0.0,Light Rain with Thunder
2019-04-26 14:29:00,2019-04-26,2:29 PM,72,61,68,SW,9,0,29.35,0.0,Heavy T-Storm
2019-04-26 14:36:00,2019-04-26,2:36 PM,70,61,73,W,18,29,29.35,0.1,Light Rain with Thunder
2019-04-26 14:44:00,2019-04-26,2:44 PM,68,61,78,WSW,23,39,29.34,0.4,Heavy T-Storm / Windy
2019-04-26 14:50:00,2019-04-26,2:50 PM,66,61,83,WSW,15,30,29.34,0.5,Heavy T-Storm
2019-04-26 14:52:00,2019-04-26,2:52 PM,68,61,78,WSW,13,30,29.34,0.5,Light Rain with Thunder
2019-04-26 14:58:00,2019-04-26,2:58 PM,69,62,78,W,14,0,29.34,0.0,Light Rain
2019-04-26 15:05:00,2019-04-26,3:05 PM,69,62,78,W,14,0,29.35,0.0,Thunder in the Vicinity
2019-04-26 15:08:00,2019-04-26,3:08 PM,69,62,78,WNW,16,0,29.35,0.0,Thunder in the Vicinity
2019-04-26 15:14:00,2019-04-26,3:14 PM,69,61,75,W,20,25,29.36,0.0,Light Rain with Thunder
2019-04-26 15:35:00,2019-04-26,3:35 PM,65,57,75,W,12,22,29.35,0.1,T-Storm
2019-04-26 15:37:00,2019-04-26,3:37 PM,66,57,73,W,8,22,29.35,0.1,T-Storm
2019-04-26 15:52:00,2019-04-26,3:52 PM,65,57,75,W,12,20,29.36,0.1,Light Rain
2019-04-26 16:52:00,2019-04-26,4:52 PM,66,58,75,WSW,10,0,29.37,0.0,Cloudy
2019-04-26 17:22:00,2019-04-26,5:22 PM,66,58,75,WSW,8,0,29.39,0.0,Light Rain
2019-04-26 17:52:00,2019-04-26,5:52 PM,65,58,78,W,12,0,29.40,0.0,Light Rain
2019-04-26 18:52:00,2019-04-26,6:52 PM,65,52,63,WNW,14,0,29.41,0.0,Cloudy
2019-04-26 19:52:00,2019-04-26,7:52 PM,64,47,54,NW,14,25,29.46,0.0,Cloudy
2019-04-26 20:52:00,2019-04-26,8:52 PM,60,42,51,NW,15,40,29.56,0.0,Mostly Cloudy
2019-04-26 21:52:00,2019-04-26,9:52 PM,59,41,51,NW,17,24,29.58,0.0,Mostly Cloudy
2019-04-26 22:52:00,2019-04-26,10:52 PM,59,41,51,NW,14,18,29.58,0.0,Mostly Cloudy
2019-04-26 23:52:00,2019-04-26,11:52 PM,58,40,51,WNW,16,23,29.60,0.0,Mostly Cloudy
