DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-05-01 23:52:00,2010-05-01,11:52 PM,67,52,59,S,7,0,29.83,0.0,Fair
2010-05-01 00:52:00,2010-05-01,12:52 AM,67,52,59,S,9,0,29.83,0.0,Fair
2010-05-01 01:52:00,2010-05-01,1:52 AM,64,54,70,SSW,5,0,29.83,0.0,Fair
2010-05-01 02:52:00,2010-05-01,2:52 AM,64,52,65,SSW,6,0,29.82,0.0,Fair
2010-05-01 03:52:00,2010-05-01,3:52 AM,62,54,75,S,9,0,29.82,0.0,Fair
2010-05-01 04:52:00,2010-05-01,4:52 AM,63,54,72,S,6,0,29.82,0.0,Fair
2010-05-01 05:52:00,2010-05-01,5:52 AM,62,53,72,SSW,3,0,29.83,0.0,Fair
2010-05-01 06:52:00,2010-05-01,6:52 AM,63,53,70,CALM,0,0,29.86,0.0,Fair
2010-05-01 07:52:00,2010-05-01,7:52 AM,64,55,73,S,3,0,29.88,0.0,Fair
2010-05-01 08:52:00,2010-05-01,8:52 AM,67,56,68,S,8,0,29.86,0.0,Fair
2010-05-01 09:52:00,2010-05-01,9:52 AM,72,57,60,S,9,0,29.86,0.0,Partly Cloudy
2010-05-01 10:52:00,2010-05-01,10:52 AM,74,58,57,S,12,0,29.85,0.0,Mostly Cloudy
2010-05-01 11:52:00,2010-05-01,11:52 AM,78,59,52,SSE,12,0,29.86,0.0,Mostly Cloudy
2010-05-01 12:52:00,2010-05-01,12:52 PM,81,60,49,S,10,0,29.85,0.0,Mostly Cloudy
2010-05-01 13:52:00,2010-05-01,1:52 PM,82,60,47,S,13,0,29.82,0.0,Mostly Cloudy
2010-05-01 14:52:00,2010-05-01,2:52 PM,85,57,38,SSE,12,0,29.80,0.0,Mostly Cloudy
2010-05-01 15:52:00,2010-05-01,3:52 PM,87,56,35,S,10,0,29.79,0.0,Mostly Cloudy
2010-05-01 16:52:00,2010-05-01,4:52 PM,86,60,41,SSW,14,0,29.78,0.0,Mostly Cloudy
2010-05-01 17:52:00,2010-05-01,5:52 PM,85,61,44,S,17,0,29.78,0.0,Mostly Cloudy
2010-05-01 18:52:00,2010-05-01,6:52 PM,83,63,51,S,13,21,29.78,0.0,Mostly Cloudy
2010-05-01 19:52:00,2010-05-01,7:52 PM,80,63,56,S,8,0,29.80,0.0,Mostly Cloudy
2010-05-01 20:52:00,2010-05-01,8:52 PM,77,63,62,S,9,0,29.81,0.0,Mostly Cloudy
2010-05-01 21:52:00,2010-05-01,9:52 PM,75,64,69,S,10,0,29.81,0.0,Mostly Cloudy
2010-05-01 22:52:00,2010-05-01,10:52 PM,75,64,69,S,9,0,29.82,0.0,Mostly Cloudy
