DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-07-21 00:52:00,2015-07-21,12:52 AM,85,75,72,S,6,0,29.69,0.0,Mostly Cloudy
2015-07-21 01:52:00,2015-07-21,1:52 AM,85,75,72,SSW,3,0,29.69,0.0,Mostly Cloudy
2015-07-21 02:52:00,2015-07-21,2:52 AM,86,75,70,CALM,0,0,29.68,0.0,Mostly Cloudy
2015-07-21 03:52:00,2015-07-21,3:52 AM,85,73,67,CALM,0,0,29.67,0.0,Cloudy
2015-07-21 04:52:00,2015-07-21,4:52 AM,84,74,72,N,3,0,29.67,0.0,Mostly Cloudy
2015-07-21 05:52:00,2015-07-21,5:52 AM,84,72,67,N,3,0,29.67,0.0,Mostly Cloudy
2015-07-21 06:52:00,2015-07-21,6:52 AM,84,73,69,N,5,0,29.68,0.0,Cloudy
2015-07-21 07:52:00,2015-07-21,7:52 AM,87,73,63,NNE,3,0,29.67,0.0,Cloudy
2015-07-21 08:52:00,2015-07-21,8:52 AM,87,71,59,NNW,5,0,29.66,0.0,Cloudy
2015-07-21 09:52:00,2015-07-21,9:52 AM,88,72,59,N,7,0,29.66,0.0,Cloudy
2015-07-21 10:52:00,2015-07-21,10:52 AM,88,71,57,NW,3,0,29.67,0.0,Cloudy
2015-07-21 11:52:00,2015-07-21,11:52 AM,87,71,59,NNW,10,0,29.66,0.0,Cloudy
2015-07-21 12:52:00,2015-07-21,12:52 PM,88,72,59,N,5,0,29.66,0.0,Cloudy
2015-07-21 13:52:00,2015-07-21,1:52 PM,90,72,55,W,6,0,29.65,0.0,Cloudy
2015-07-21 14:52:00,2015-07-21,2:52 PM,89,72,57,WNW,8,0,29.63,0.0,Mostly Cloudy
2015-07-21 15:52:00,2015-07-21,3:52 PM,90,72,55,WNW,9,0,29.62,0.0,Mostly Cloudy
2015-07-21 16:52:00,2015-07-21,4:52 PM,91,72,53,W,9,0,29.62,0.0,Mostly Cloudy
2015-07-21 17:52:00,2015-07-21,5:52 PM,91,73,55,W,9,0,29.61,0.0,Mostly Cloudy
2015-07-21 18:52:00,2015-07-21,6:52 PM,90,69,50,W,9,0,29.62,0.0,Mostly Cloudy
2015-07-21 19:52:00,2015-07-21,7:52 PM,89,70,53,W,9,0,29.64,0.0,Mostly Cloudy
2015-07-21 20:52:00,2015-07-21,8:52 PM,87,70,57,W,6,0,29.65,0.0,Partly Cloudy
2015-07-21 21:52:00,2015-07-21,9:52 PM,84,67,56,NW,17,32,29.69,0.0,Mostly Cloudy
2015-07-21 21:54:00,2015-07-21,9:54 PM,82,66,58,NNW,15,29,29.69,0.0,Light Rain
2015-07-21 22:21:00,2015-07-21,10:21 PM,82,66,58,WNW,6,0,29.70,0.0,Cloudy
2015-07-21 22:52:00,2015-07-21,10:52 PM,81,66,60,NNW,12,0,29.70,0.0,Partly Cloudy
2015-07-21 23:52:00,2015-07-21,11:52 PM,81,65,58,NNW,12,0,29.72,0.0,Mostly Cloudy
