DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-05-02 00:52:00,2014-05-02,12:52 AM,61,39,44,N,9,0,29.80,0.0,Partly Cloudy
2014-05-02 01:52:00,2014-05-02,1:52 AM,60,40,47,N,7,0,29.81,0.0,Mostly Cloudy
2014-05-02 02:11:00,2014-05-02,2:11 AM,59,39,48,N,5,0,29.81,0.0,Mostly Cloudy
2014-05-02 02:52:00,2014-05-02,2:52 AM,58,40,51,NNW,7,0,29.81,0.0,Mostly Cloudy
2014-05-02 03:52:00,2014-05-02,3:52 AM,57,40,53,NNW,5,0,29.81,0.0,Mostly Cloudy
2014-05-02 04:52:00,2014-05-02,4:52 AM,58,38,47,W,5,0,29.83,0.0,Mostly Cloudy
2014-05-02 05:52:00,2014-05-02,5:52 AM,58,37,46,WSW,3,0,29.83,0.0,Mostly Cloudy
2014-05-02 06:52:00,2014-05-02,6:52 AM,56,44,64,SW,3,0,29.84,0.0,Mostly Cloudy
2014-05-02 07:52:00,2014-05-02,7:52 AM,60,41,49,CALM,0,0,29.84,0.0,Mostly Cloudy
2014-05-02 08:52:00,2014-05-02,8:52 AM,64,37,37,W,10,0,29.85,0.0,Partly Cloudy
2014-05-02 09:52:00,2014-05-02,9:52 AM,65,36,34,W,17,24,29.84,0.0,Mostly Cloudy
2014-05-02 10:52:00,2014-05-02,10:52 AM,67,37,33,WNW,15,20,29.84,0.0,Mostly Cloudy
2014-05-02 11:52:00,2014-05-02,11:52 AM,67,35,31,W,14,23,29.84,0.0,Mostly Cloudy
2014-05-02 12:52:00,2014-05-02,12:52 PM,70,38,31,W,14,21,29.83,0.0,Mostly Cloudy
2014-05-02 13:52:00,2014-05-02,1:52 PM,69,37,31,W,9,17,29.82,0.0,Mostly Cloudy
2014-05-02 14:52:00,2014-05-02,2:52 PM,70,38,31,WSW,9,18,29.80,0.0,Mostly Cloudy
2014-05-02 15:52:00,2014-05-02,3:52 PM,71,38,30,W,12,17,29.78,0.0,Mostly Cloudy
2014-05-02 16:52:00,2014-05-02,4:52 PM,71,37,29,W,9,17,29.79,0.0,Mostly Cloudy
2014-05-02 17:52:00,2014-05-02,5:52 PM,69,37,31,W,12,0,29.80,0.0,Mostly Cloudy
2014-05-02 18:52:00,2014-05-02,6:52 PM,67,39,36,NNW,12,0,29.81,0.0,Partly Cloudy
2014-05-02 19:52:00,2014-05-02,7:52 PM,65,40,40,N,10,0,29.83,0.0,Mostly Cloudy
2014-05-02 20:52:00,2014-05-02,8:52 PM,65,39,39,N,9,0,29.85,0.0,Cloudy
2014-05-02 21:52:00,2014-05-02,9:52 PM,64,37,37,N,9,0,29.87,0.0,Cloudy
2014-05-02 22:52:00,2014-05-02,10:52 PM,62,39,43,NNE,8,0,29.87,0.0,Cloudy
2014-05-02 23:52:00,2014-05-02,11:52 PM,62,38,41,NNE,3,0,29.88,0.0,Cloudy
