DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-04-16 00:52:00,2017-04-16,12:52 AM,69,61,75,SSW,3,0,30.09,0.0,Mostly Cloudy
2017-04-16 01:52:00,2017-04-16,1:52 AM,68,61,78,S,9,0,30.07,0.0,Mostly Cloudy
2017-04-16 02:52:00,2017-04-16,2:52 AM,66,60,81,S,8,0,30.06,0.0,Fair
2017-04-16 03:52:00,2017-04-16,3:52 AM,66,60,81,S,8,0,30.05,0.0,Fair
2017-04-16 04:52:00,2017-04-16,4:52 AM,66,60,81,S,8,0,30.05,0.0,Cloudy
2017-04-16 05:52:00,2017-04-16,5:52 AM,67,60,79,S,8,0,30.05,0.0,Cloudy
2017-04-16 06:52:00,2017-04-16,6:52 AM,66,59,78,SSW,8,0,30.06,0.0,Mostly Cloudy
2017-04-16 07:52:00,2017-04-16,7:52 AM,68,60,76,S,7,0,30.07,0.0,Mostly Cloudy
2017-04-16 08:52:00,2017-04-16,8:52 AM,71,60,68,S,9,0,30.06,0.0,Partly Cloudy
2017-04-16 09:52:00,2017-04-16,9:52 AM,74,60,62,S,12,0,30.05,0.0,Partly Cloudy
2017-04-16 10:52:00,2017-04-16,10:52 AM,76,60,58,S,15,0,30.04,0.0,Mostly Cloudy
2017-04-16 11:52:00,2017-04-16,11:52 AM,85,54,34,SW,14,24,30.01,0.0,Mostly Cloudy
2017-04-16 12:52:00,2017-04-16,12:52 PM,86,53,32,W,15,25,29.98,0.0,Mostly Cloudy
2017-04-16 13:52:00,2017-04-16,1:52 PM,87,52,30,W,22,26,29.95,0.0,Mostly Cloudy / Windy
2017-04-16 14:52:00,2017-04-16,2:52 PM,88,50,27,W,18,0,29.93,0.0,Mostly Cloudy
2017-04-16 15:52:00,2017-04-16,3:52 PM,87,50,28,WSW,16,0,29.90,0.0,Mostly Cloudy
2017-04-16 16:52:00,2017-04-16,4:52 PM,87,50,28,WSW,18,25,29.88,0.0,Mostly Cloudy
2017-04-16 17:52:00,2017-04-16,5:52 PM,82,55,39,WSW,12,0,29.90,0.0,Cloudy
2017-04-16 18:52:00,2017-04-16,6:52 PM,82,53,37,WSW,15,25,29.90,0.0,Mostly Cloudy
2017-04-16 19:52:00,2017-04-16,7:52 PM,81,54,39,SW,14,0,29.91,0.0,Mostly Cloudy
2017-04-16 20:52:00,2017-04-16,8:52 PM,79,54,42,SW,12,0,29.92,0.0,Mostly Cloudy
2017-04-16 21:52:00,2017-04-16,9:52 PM,77,53,43,SW,9,0,29.94,0.0,Mostly Cloudy
2017-04-16 22:52:00,2017-04-16,10:52 PM,76,54,46,WSW,8,0,29.96,0.0,Mostly Cloudy
2017-04-16 23:52:00,2017-04-16,11:52 PM,74,54,50,WSW,9,0,29.96,0.0,Cloudy
