DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-01-18 01:52:00,2015-01-18,1:52 AM,35,27,72,S,14,0,30.16,0.0,Partly Cloudy
2015-01-18 02:52:00,2015-01-18,2:52 AM,35,28,76,S,9,0,30.15,0.0,Mostly Cloudy
2015-01-18 03:52:00,2015-01-18,3:52 AM,35,29,78,S,13,0,30.11,0.0,Mostly Cloudy
2015-01-18 04:52:00,2015-01-18,4:52 AM,35,29,78,S,8,0,30.06,0.0,Cloudy
2015-01-18 05:44:00,2015-01-18,5:44 AM,36,28,75,SSW,3,0,30.05,0.0,Cloudy
2015-01-18 05:52:00,2015-01-18,5:52 AM,36,29,76,SW,5,0,30.06,0.0,Cloudy
2015-01-18 06:52:00,2015-01-18,6:52 AM,37,29,73,CALM,0,0,30.03,0.0,Cloudy
2015-01-18 07:09:00,2015-01-18,7:09 AM,37,28,70,SE,3,0,30.02,0.0,Light Rain
2015-01-18 07:52:00,2015-01-18,7:52 AM,37,30,76,S,5,0,30.01,0.0,Light Rain
2015-01-18 08:49:00,2015-01-18,8:49 AM,37,30,75,CALM,0,0,29.98,0.0,Light Rain
2015-01-18 08:52:00,2015-01-18,8:52 AM,37,31,79,CALM,0,0,29.97,0.0,Light Rain
2015-01-18 09:39:00,2015-01-18,9:39 AM,36,32,87,CALM,0,0,29.97,0.1,Rain
2015-01-18 09:52:00,2015-01-18,9:52 AM,36,32,86,CALM,0,0,29.97,0.2,Rain
2015-01-18 10:13:00,2015-01-18,10:13 AM,37,32,81,ESE,6,0,29.94,0.1,Rain
2015-01-18 10:52:00,2015-01-18,10:52 AM,38,34,86,CALM,0,0,29.92,0.2,Light Rain
2015-01-18 11:38:00,2015-01-18,11:38 AM,39,36,87,CALM,0,0,29.90,0.1,Light Rain
2015-01-18 11:52:00,2015-01-18,11:52 AM,39,35,86,W,5,0,29.90,0.2,Light Rain
2015-01-18 12:48:00,2015-01-18,12:48 PM,41,37,87,CALM,0,0,29.85,0.1,Light Rain
2015-01-18 12:52:00,2015-01-18,12:52 PM,41,37,86,CALM,0,0,29.85,0.1,Cloudy
2015-01-18 13:13:00,2015-01-18,1:13 PM,39,36,87,E,3,0,29.81,0.0,Light Rain
2015-01-18 13:52:00,2015-01-18,1:52 PM,42,38,85,W,8,0,29.76,0.0,Fog
2015-01-18 13:59:00,2015-01-18,1:59 PM,43,37,81,W,8,0,29.77,0.0,Cloudy
2015-01-18 14:42:00,2015-01-18,2:42 PM,43,37,81,CALM,0,0,29.74,0.0,Fog
2015-01-18 14:52:00,2015-01-18,2:52 PM,42,38,85,CALM,0,0,29.73,0.0,Fog
2015-01-18 15:20:00,2015-01-18,3:20 PM,43,37,81,CALM,0,0,29.73,0.0,Fog
2015-01-18 15:52:00,2015-01-18,3:52 PM,43,39,86,CALM,0,0,29.73,0.0,Fog
2015-01-18 15:55:00,2015-01-18,3:55 PM,43,39,87,CALM,0,0,29.73,0.0,Fog
2015-01-18 16:07:00,2015-01-18,4:07 PM,43,37,81,CALM,0,0,29.75,0.0,Fog
2015-01-18 16:28:00,2015-01-18,4:28 PM,45,39,81,CALM,0,0,29.76,0.0,Fog
2015-01-18 16:34:00,2015-01-18,4:34 PM,45,39,81,VAR,3,0,29.76,0.0,Fog
2015-01-18 16:43:00,2015-01-18,4:43 PM,43,39,87,CALM,0,0,29.76,0.0,Fog
2015-01-18 16:46:00,2015-01-18,4:46 PM,43,37,81,VAR,6,0,29.77,0.0,Haze
2015-01-18 16:52:00,2015-01-18,4:52 PM,44,39,82,NNW,7,0,29.77,0.0,Haze
2015-01-18 17:02:00,2015-01-18,5:02 PM,45,39,81,NW,3,0,29.77,0.0,Haze
2015-01-18 17:06:00,2015-01-18,5:06 PM,45,39,81,NNW,5,0,29.77,0.0,Haze
2015-01-18 17:52:00,2015-01-18,5:52 PM,42,37,82,NNE,3,0,29.78,0.0,Haze
2015-01-18 18:52:00,2015-01-18,6:52 PM,41,35,79,CALM,0,0,29.81,0.0,Mostly Cloudy
2015-01-18 19:52:00,2015-01-18,7:52 PM,43,33,68,WNW,5,0,29.83,0.0,Partly Cloudy
2015-01-18 20:52:00,2015-01-18,8:52 PM,45,31,58,NW,9,20,29.83,0.0,Partly Cloudy
2015-01-18 21:52:00,2015-01-18,9:52 PM,43,31,62,WNW,6,0,29.84,0.0,Partly Cloudy
2015-01-18 22:52:00,2015-01-18,10:52 PM,44,30,58,WNW,8,0,29.85,0.0,Mostly Cloudy
2015-01-18 23:52:00,2015-01-18,11:52 PM,43,30,60,NW,5,0,29.86,0.0,Mostly Cloudy
2015-01-18 00:52:00,2015-01-18,12:52 AM,43,30,60,NW,7,0,29.86,0.0,Partly Cloudy
