DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-04-16 00:18:00,2018-04-16,12:18 AM,50,47,89,ENE,23,30,29.67,0.0,Light Rain / Windy
2018-04-16 00:29:00,2018-04-16,12:29 AM,50,48,93,NE,21,31,29.68,0.0,Light Rain / Windy
2018-04-16 00:52:00,2018-04-16,12:52 AM,51,49,92,ENE,21,0,29.63,0.0,Light Rain / Windy
2018-04-16 01:19:00,2018-04-16,1:19 AM,54,51,90,WNW,14,28,29.63,0.0,Light Rain
2018-04-16 01:27:00,2018-04-16,1:27 AM,57,54,89,E,22,29,29.62,0.0,Light Drizzle / Windy
2018-04-16 01:44:00,2018-04-16,1:44 AM,57,55,93,ENE,14,0,29.61,0.0,Light Rain with Thunder
2018-04-16 01:52:00,2018-04-16,1:52 AM,57,55,93,SW,16,30,29.62,0.0,T-Storm
2018-04-16 01:57:00,2018-04-16,1:57 AM,57,55,93,CALM,0,0,29.61,0.0,Heavy T-Storm
2018-04-16 02:09:00,2018-04-16,2:09 AM,57,54,89,NNE,9,0,29.60,0.2,Heavy T-Storm
2018-04-16 02:36:00,2018-04-16,2:36 AM,57,55,93,N,12,0,29.53,0.3,Heavy Rain
2018-04-16 02:39:00,2018-04-16,2:39 AM,57,55,93,N,14,0,29.51,0.4,Heavy Rain
2018-04-16 02:43:00,2018-04-16,2:43 AM,57,55,93,WNW,14,0,29.54,0.4,Heavy Rain
2018-04-16 02:45:00,2018-04-16,2:45 AM,57,54,89,W,21,25,29.55,0.5,Heavy Rain / Windy
2018-04-16 02:48:00,2018-04-16,2:48 AM,57,55,94,NW,9,25,29.56,0.5,Heavy Rain
2018-04-16 02:52:00,2018-04-16,2:52 AM,58,55,90,N,13,25,29.54,0.8,Heavy T-Storm
2018-04-16 02:57:00,2018-04-16,2:57 AM,58,56,93,N,10,0,29.56,0.1,Heavy T-Storm
2018-04-16 03:01:00,2018-04-16,3:01 AM,58,56,93,N,10,0,29.56,0.2,Heavy T-Storm
2018-04-16 03:10:00,2018-04-16,3:10 AM,57,54,89,N,13,0,29.55,0.4,Light Rain
2018-04-16 03:37:00,2018-04-16,3:37 AM,57,55,93,ENE,6,0,29.54,0.5,Rain
2018-04-16 03:52:00,2018-04-16,3:52 AM,57,55,93,ENE,8,0,29.54,0.6,Rain
2018-04-16 04:52:00,2018-04-16,4:52 AM,62,59,90,SE,14,0,29.51,0.1,Light Rain
2018-04-16 05:52:00,2018-04-16,5:52 AM,61,57,87,VAR,3,0,29.43,0.1,Cloudy
2018-04-16 06:24:00,2018-04-16,6:24 AM,61,58,90,SSE,7,0,29.45,0.0,Cloudy
2018-04-16 06:52:00,2018-04-16,6:52 AM,62,57,84,SSE,10,0,29.44,0.0,Light Rain
2018-04-16 06:59:00,2018-04-16,6:59 AM,62,57,84,SSE,10,0,29.44,0.0,Cloudy
2018-04-16 07:52:00,2018-04-16,7:52 AM,58,54,87,W,8,20,29.44,0.0,Cloudy
2018-04-16 07:55:00,2018-04-16,7:55 AM,59,55,87,W,8,0,29.44,0.0,Cloudy
2018-04-16 08:38:00,2018-04-16,8:38 AM,53,49,86,NW,14,0,29.44,0.0,Cloudy
2018-04-16 08:45:00,2018-04-16,8:45 AM,52,48,86,NNW,12,0,29.43,0.0,Rain
2018-04-16 08:52:00,2018-04-16,8:52 AM,51,48,89,NNW,13,0,29.44,0.1,Heavy Rain
2018-04-16 09:03:00,2018-04-16,9:03 AM,51,47,86,NW,13,20,29.45,0.1,Rain
2018-04-16 09:17:00,2018-04-16,9:17 AM,50,45,83,NW,17,25,29.45,0.1,Light Rain
2018-04-16 09:35:00,2018-04-16,9:35 AM,49,44,83,NW,7,0,29.47,0.1,Rain
2018-04-16 09:52:00,2018-04-16,9:52 AM,50,45,83,W,9,0,29.48,0.1,Light Rain
2018-04-16 10:40:00,2018-04-16,10:40 AM,51,45,80,NW,12,16,29.49,0.0,Cloudy
2018-04-16 10:52:00,2018-04-16,10:52 AM,51,45,80,NW,9,18,29.49,0.0,Cloudy
2018-04-16 11:39:00,2018-04-16,11:39 AM,53,44,71,WNW,13,24,29.50,0.0,Cloudy
2018-04-16 11:52:00,2018-04-16,11:52 AM,53,44,71,W,17,25,29.51,0.0,Cloudy
2018-04-16 12:33:00,2018-04-16,12:33 PM,54,42,64,W,16,28,29.52,0.0,Cloudy
2018-04-16 12:52:00,2018-04-16,12:52 PM,53,42,66,W,9,33,29.53,0.0,Light Rain
2018-04-16 13:52:00,2018-04-16,1:52 PM,52,42,69,W,20,32,29.56,0.0,Light Rain
2018-04-16 14:52:00,2018-04-16,2:52 PM,54,39,57,W,16,22,29.57,0.0,Cloudy
2018-04-16 15:52:00,2018-04-16,3:52 PM,54,36,51,NW,14,24,29.58,0.0,Cloudy
2018-04-16 16:52:00,2018-04-16,4:52 PM,53,36,52,NW,15,0,29.59,0.0,Cloudy
2018-04-16 17:52:00,2018-04-16,5:52 PM,52,32,47,NW,15,22,29.63,0.0,Cloudy
2018-04-16 18:52:00,2018-04-16,6:52 PM,52,32,47,NW,8,0,29.64,0.0,Cloudy
2018-04-16 19:52:00,2018-04-16,7:52 PM,52,30,43,WNW,9,17,29.66,0.0,Cloudy
2018-04-16 20:52:00,2018-04-16,8:52 PM,50,31,48,WNW,12,18,29.69,0.0,Cloudy
2018-04-16 21:52:00,2018-04-16,9:52 PM,50,29,44,WNW,13,0,29.71,0.0,Cloudy
2018-04-16 22:52:00,2018-04-16,10:52 PM,48,29,48,NW,14,23,29.72,0.0,Cloudy
2018-04-16 23:52:00,2018-04-16,11:52 PM,46,28,50,W,12,21,29.74,0.0,Cloudy
