DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-01-24 01:30:00,2016-01-24,1:30 AM,30,22,72,NNW,10,0,29.82,0.0,Cloudy
2016-01-24 01:52:00,2016-01-24,1:52 AM,30,21,69,NNW,14,0,29.83,0.0,Cloudy
2016-01-24 02:52:00,2016-01-24,2:52 AM,30,18,61,NNW,12,0,29.85,0.0,Cloudy
2016-01-24 03:52:00,2016-01-24,3:52 AM,28,14,56,NNW,13,0,29.88,0.0,Mostly Cloudy
2016-01-24 04:52:00,2016-01-24,4:52 AM,25,12,58,NNW,12,22,29.90,0.0,Fair
2016-01-24 05:52:00,2016-01-24,5:52 AM,23,12,63,NNW,14,0,29.93,0.0,Fair
2016-01-24 06:52:00,2016-01-24,6:52 AM,23,10,58,NNW,14,0,29.96,0.0,Fair
2016-01-24 07:52:00,2016-01-24,7:52 AM,22,10,60,NNW,10,0,30.00,0.0,Fair
2016-01-24 08:52:00,2016-01-24,8:52 AM,24,9,53,VAR,6,0,30.03,0.0,Fair
2016-01-24 09:52:00,2016-01-24,9:52 AM,25,9,51,NNW,14,20,30.07,0.0,Fair
2016-01-24 10:52:00,2016-01-24,10:52 AM,26,11,53,NNW,16,0,30.09,0.0,Fair
2016-01-24 11:52:00,2016-01-24,11:52 AM,28,13,53,NNW,15,29,30.11,0.0,Fair
2016-01-24 12:52:00,2016-01-24,12:52 PM,30,13,49,N,12,0,30.09,0.0,Fair
2016-01-24 13:52:00,2016-01-24,1:52 PM,32,12,44,NW,15,0,30.09,0.0,Fair
2016-01-24 14:52:00,2016-01-24,2:52 PM,33,12,42,NW,13,0,30.08,0.0,Fair
2016-01-24 15:52:00,2016-01-24,3:52 PM,34,13,42,NNW,10,0,30.07,0.0,Partly Cloudy
2016-01-24 16:52:00,2016-01-24,4:52 PM,34,14,44,NNW,8,0,30.09,0.0,Fair
2016-01-24 17:52:00,2016-01-24,5:52 PM,33,13,43,NNW,3,0,30.09,0.0,Fair
2016-01-24 18:52:00,2016-01-24,6:52 PM,33,13,43,CALM,0,0,30.11,0.0,Fair
2016-01-24 19:52:00,2016-01-24,7:52 PM,27,21,78,SSW,3,0,30.12,0.0,Fair
2016-01-24 20:52:00,2016-01-24,8:52 PM,26,17,69,SSW,3,0,30.13,0.0,Fair
2016-01-24 21:52:00,2016-01-24,9:52 PM,25,18,75,CALM,0,0,30.15,0.0,Fair
2016-01-24 22:52:00,2016-01-24,10:52 PM,23,17,78,SW,5,0,30.16,0.0,Partly Cloudy
2016-01-24 23:52:00,2016-01-24,11:52 PM,22,18,85,SSW,3,0,30.17,0.0,Fair
2016-01-24 00:52:00,2016-01-24,12:52 AM,23,17,78,SSW,6,0,30.17,0.0,Haze
