DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-01-15 01:52:00,2015-01-15,1:52 AM,32,22,66,NW,9,0,30.21,0.0,Cloudy
2015-01-15 02:52:00,2015-01-15,2:52 AM,32,21,64,NNW,10,0,30.21,0.0,Cloudy
2015-01-15 03:52:00,2015-01-15,3:52 AM,32,22,66,NNW,7,0,30.21,0.0,Cloudy
2015-01-15 04:52:00,2015-01-15,4:52 AM,32,22,66,NNW,7,0,30.19,0.0,Cloudy
2015-01-15 05:52:00,2015-01-15,5:52 AM,32,22,66,NNW,6,0,30.19,0.0,Cloudy
2015-01-15 06:52:00,2015-01-15,6:52 AM,32,22,66,NNW,6,0,30.20,0.0,Cloudy
2015-01-15 07:52:00,2015-01-15,7:52 AM,33,22,64,N,5,0,30.19,0.0,Cloudy
2015-01-15 08:52:00,2015-01-15,8:52 AM,33,22,64,NNW,5,0,30.19,0.0,Cloudy
2015-01-15 09:52:00,2015-01-15,9:52 AM,34,21,59,NW,6,0,30.19,0.0,Mostly Cloudy
2015-01-15 10:52:00,2015-01-15,10:52 AM,35,21,57,NNW,5,0,30.20,0.0,Mostly Cloudy
2015-01-15 11:37:00,2015-01-15,11:37 AM,36,19,52,NW,8,0,30.19,0.0,Cloudy
2015-01-15 11:52:00,2015-01-15,11:52 AM,36,21,55,NW,7,0,30.18,0.0,Cloudy
2015-01-15 12:52:00,2015-01-15,12:52 PM,37,20,50,WNW,6,0,30.14,0.0,Cloudy
2015-01-15 13:43:00,2015-01-15,1:43 PM,39,21,49,SW,6,0,30.10,0.0,Partly Cloudy
2015-01-15 13:52:00,2015-01-15,1:52 PM,39,22,50,VAR,7,0,30.09,0.0,Partly Cloudy
2015-01-15 14:52:00,2015-01-15,2:52 PM,41,22,47,VAR,6,0,30.08,0.0,Partly Cloudy
2015-01-15 15:52:00,2015-01-15,3:52 PM,40,23,51,SW,8,0,30.07,0.0,Mostly Cloudy
2015-01-15 16:52:00,2015-01-15,4:52 PM,40,24,53,WSW,7,0,30.06,0.0,Cloudy
2015-01-15 17:52:00,2015-01-15,5:52 PM,40,25,55,WSW,8,0,30.06,0.0,Mostly Cloudy
2015-01-15 18:52:00,2015-01-15,6:52 PM,37,25,62,SW,3,0,30.06,0.0,Partly Cloudy
2015-01-15 19:52:00,2015-01-15,7:52 PM,36,25,64,SW,5,0,30.04,0.0,Fair
2015-01-15 20:52:00,2015-01-15,8:52 PM,34,25,70,SSW,6,0,30.03,0.0,Fair
2015-01-15 21:52:00,2015-01-15,9:52 PM,34,25,70,SSW,6,0,30.03,0.0,Partly Cloudy
2015-01-15 22:52:00,2015-01-15,10:52 PM,34,25,70,SSW,7,0,30.01,0.0,Fair
2015-01-15 23:52:00,2015-01-15,11:52 PM,34,26,73,CALM,0,0,30.01,0.0,Fair
2015-01-15 00:52:00,2015-01-15,12:52 AM,32,27,82,CALM,0,0,30.01,0.0,Fair
