DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-05-07 00:52:00,2017-05-07,12:52 AM,50,43,77,WSW,7,0,29.61,0.0,Fair
2017-05-07 01:52:00,2017-05-07,1:52 AM,51,42,71,WSW,10,0,29.62,0.0,Partly Cloudy
2017-05-07 02:52:00,2017-05-07,2:52 AM,50,41,71,WSW,10,0,29.63,0.0,Fair
2017-05-07 03:52:00,2017-05-07,3:52 AM,48,41,77,SW,7,0,29.64,0.0,Fair
2017-05-07 04:52:00,2017-05-07,4:52 AM,47,40,77,SW,6,0,29.66,0.0,Fair
2017-05-07 05:52:00,2017-05-07,5:52 AM,46,41,83,SW,7,0,29.67,0.0,Partly Cloudy
2017-05-07 06:52:00,2017-05-07,6:52 AM,49,40,71,W,9,0,29.70,0.0,Partly Cloudy
2017-05-07 07:52:00,2017-05-07,7:52 AM,52,40,63,W,10,0,29.73,0.0,Mostly Cloudy
2017-05-07 08:52:00,2017-05-07,8:52 AM,54,39,57,WNW,20,28,29.75,0.0,Cloudy
2017-05-07 09:52:00,2017-05-07,9:52 AM,55,38,53,WNW,14,23,29.76,0.0,Mostly Cloudy
2017-05-07 10:52:00,2017-05-07,10:52 AM,58,39,49,WNW,18,26,29.77,0.0,Cloudy
2017-05-07 11:52:00,2017-05-07,11:52 AM,59,38,46,NW,22,30,29.77,0.0,Mostly Cloudy / Windy
2017-05-07 12:52:00,2017-05-07,12:52 PM,58,37,46,WNW,15,23,29.76,0.0,Cloudy
2017-05-07 13:52:00,2017-05-07,1:52 PM,62,38,41,W,15,28,29.76,0.0,Mostly Cloudy
2017-05-07 14:52:00,2017-05-07,2:52 PM,64,36,35,WNW,13,21,29.75,0.0,Mostly Cloudy
2017-05-07 15:52:00,2017-05-07,3:52 PM,62,34,35,NW,15,0,29.73,0.0,Mostly Cloudy
2017-05-07 16:52:00,2017-05-07,4:52 PM,64,36,35,WNW,15,24,29.73,0.0,Mostly Cloudy
2017-05-07 17:52:00,2017-05-07,5:52 PM,60,35,39,W,10,0,29.75,0.0,Partly Cloudy
2017-05-07 18:52:00,2017-05-07,6:52 PM,61,37,41,W,14,0,29.77,0.0,Mostly Cloudy
2017-05-07 19:52:00,2017-05-07,7:52 PM,59,36,42,W,14,0,29.79,0.0,Cloudy
2017-05-07 20:52:00,2017-05-07,8:52 PM,58,36,44,W,13,23,29.82,0.0,Cloudy
2017-05-07 21:52:00,2017-05-07,9:52 PM,57,36,45,W,9,0,29.84,0.0,Cloudy
2017-05-07 22:52:00,2017-05-07,10:52 PM,57,33,40,WNW,13,0,29.85,0.0,Cloudy
2017-05-07 23:52:00,2017-05-07,11:52 PM,56,34,44,NW,13,21,29.87,0.0,Cloudy
