DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-12-28 00:52:00,2013-12-28,12:52 AM,35,25,67,SSW,6,0,30.33,0.0,Fair
2013-12-28 01:52:00,2013-12-28,1:52 AM,34,26,73,SSW,6,0,30.33,0.0,Fair
2013-12-28 02:52:00,2013-12-28,2:52 AM,36,27,70,CALM,0,0,30.31,0.0,Fair
2013-12-28 03:52:00,2013-12-28,3:52 AM,35,26,70,WSW,3,0,30.31,0.0,Fair
2013-12-28 04:52:00,2013-12-28,4:52 AM,31,25,79,SSW,7,0,30.29,0.0,Fair
2013-12-28 05:52:00,2013-12-28,5:52 AM,32,24,73,S,8,0,30.29,0.0,Fair
2013-12-28 06:52:00,2013-12-28,6:52 AM,33,24,70,SW,6,0,30.30,0.0,Fair
2013-12-28 07:52:00,2013-12-28,7:52 AM,33,23,66,SW,5,0,30.30,0.0,Fair
2013-12-28 08:52:00,2013-12-28,8:52 AM,33,24,70,SSW,6,0,30.30,0.0,Fair
2013-12-28 09:52:00,2013-12-28,9:52 AM,36,26,67,SSW,5,0,30.31,0.0,Fair
2013-12-28 10:52:00,2013-12-28,10:52 AM,40,29,65,S,8,0,30.31,0.0,Fair
2013-12-28 11:52:00,2013-12-28,11:52 AM,43,29,58,S,12,0,30.28,0.0,Fair
2013-12-28 12:52:00,2013-12-28,12:52 PM,48,29,48,S,13,0,30.24,0.0,Fair
2013-12-28 13:52:00,2013-12-28,1:52 PM,50,29,44,S,12,0,30.21,0.0,Partly Cloudy
2013-12-28 14:52:00,2013-12-28,2:52 PM,53,29,40,S,12,0,30.19,0.0,Mostly Cloudy
2013-12-28 15:52:00,2013-12-28,3:52 PM,53,30,41,S,8,0,30.16,0.0,Mostly Cloudy
2013-12-28 16:52:00,2013-12-28,4:52 PM,57,28,33,SSW,12,0,30.18,0.0,Mostly Cloudy
2013-12-28 17:52:00,2013-12-28,5:52 PM,50,31,48,S,8,0,30.18,0.0,Mostly Cloudy
2013-12-28 18:52:00,2013-12-28,6:52 PM,49,31,50,S,9,0,30.19,0.0,Cloudy
2013-12-28 19:52:00,2013-12-28,7:52 PM,50,28,43,S,6,0,30.18,0.0,Cloudy
2013-12-28 20:52:00,2013-12-28,8:52 PM,50,26,39,SSW,5,0,30.17,0.0,Cloudy
2013-12-28 21:52:00,2013-12-28,9:52 PM,45,31,58,SSW,7,0,30.16,0.0,Cloudy
2013-12-28 22:52:00,2013-12-28,10:52 PM,45,0,60,S,7,0,30.14,0.0,Cloudy
2013-12-28 23:52:00,2013-12-28,11:52 PM,48,30,50,SSW,6,0,30.14,0.0,Cloudy
