DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-04-28 00:52:00,2019-04-28,12:52 AM,56,47,72,N,10,0,29.95,0.0,Light Rain
2019-04-28 01:52:00,2019-04-28,1:52 AM,55,46,72,N,10,0,29.93,0.0,Cloudy
2019-04-28 02:52:00,2019-04-28,2:52 AM,55,46,72,SSE,7,0,29.92,0.0,Cloudy
2019-04-28 03:52:00,2019-04-28,3:52 AM,55,46,72,E,3,0,29.88,0.0,Light Rain
2019-04-28 04:52:00,2019-04-28,4:52 AM,55,47,74,ESE,8,0,29.86,0.0,Light Rain
2019-04-28 05:52:00,2019-04-28,5:52 AM,55,47,74,CALM,0,0,29.86,0.0,Cloudy
2019-04-28 06:52:00,2019-04-28,6:52 AM,56,46,69,S,3,0,29.87,0.0,Cloudy
2019-04-28 07:52:00,2019-04-28,7:52 AM,59,48,67,VAR,3,0,29.87,0.0,Cloudy
2019-04-28 08:52:00,2019-04-28,8:52 AM,59,47,64,CALM,0,0,29.89,0.0,Cloudy
2019-04-28 09:52:00,2019-04-28,9:52 AM,59,49,69,NE,3,0,29.87,0.0,Cloudy
2019-04-28 10:52:00,2019-04-28,10:52 AM,60,49,67,SE,3,0,29.87,0.0,Cloudy
2019-04-28 11:52:00,2019-04-28,11:52 AM,61,49,64,SSE,5,0,29.87,0.0,Cloudy
2019-04-28 12:52:00,2019-04-28,12:52 PM,65,51,61,SSE,6,0,29.85,0.0,Fair
2019-04-28 13:52:00,2019-04-28,1:52 PM,70,54,57,SSE,7,0,29.85,0.0,Partly Cloudy
2019-04-28 14:52:00,2019-04-28,2:52 PM,71,52,51,CALM,0,0,29.87,0.0,Mostly Cloudy
2019-04-28 15:52:00,2019-04-28,3:52 PM,73,54,51,NNW,17,0,29.91,0.0,Mostly Cloudy
2019-04-28 16:52:00,2019-04-28,4:52 PM,71,51,49,NNW,16,0,29.96,0.0,Partly Cloudy
2019-04-28 17:52:00,2019-04-28,5:52 PM,68,49,50,NNW,20,30,30.03,0.0,Partly Cloudy
2019-04-28 18:52:00,2019-04-28,6:52 PM,63,46,54,NNW,21,32,30.08,0.0,Fair / Windy
2019-04-28 19:52:00,2019-04-28,7:52 PM,59,45,60,N,18,0,30.13,0.0,Partly Cloudy
2019-04-28 20:52:00,2019-04-28,8:52 PM,56,43,62,N,18,28,30.19,0.0,Fair
2019-04-28 21:52:00,2019-04-28,9:52 PM,54,41,62,N,16,26,30.23,0.0,Fair
2019-04-28 22:52:00,2019-04-28,10:52 PM,53,38,57,NNE,13,0,30.25,0.0,Fair
2019-04-28 23:52:00,2019-04-28,11:52 PM,52,39,61,NNE,10,0,30.28,0.0,Fair
