DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-12-21 01:52:00,2014-12-21,1:52 AM,36,23,59,CALM,0,0,30.29,0.0,Cloudy
2014-12-21 02:52:00,2014-12-21,2:52 AM,37,25,62,CALM,0,0,30.30,0.0,Cloudy
2014-12-21 03:52:00,2014-12-21,3:52 AM,37,24,59,CALM,0,0,30.31,0.0,Cloudy
2014-12-21 04:52:00,2014-12-21,4:52 AM,37,23,57,ENE,5,0,30.30,0.0,Cloudy
2014-12-21 05:52:00,2014-12-21,5:52 AM,37,24,59,ENE,3,0,30.30,0.0,Cloudy
2014-12-21 06:52:00,2014-12-21,6:52 AM,37,22,54,NNW,6,0,30.32,0.0,Cloudy
2014-12-21 07:52:00,2014-12-21,7:52 AM,37,23,57,N,3,0,30.32,0.0,Cloudy
2014-12-21 08:52:00,2014-12-21,8:52 AM,37,24,59,ENE,6,0,30.33,0.0,Cloudy
2014-12-21 09:52:00,2014-12-21,9:52 AM,37,24,59,ENE,6,0,30.34,0.0,Cloudy
2014-12-21 10:52:00,2014-12-21,10:52 AM,38,23,55,NE,5,0,30.36,0.0,Cloudy
2014-12-21 11:52:00,2014-12-21,11:52 AM,39,23,53,E,3,0,30.35,0.0,Cloudy
2014-12-21 12:52:00,2014-12-21,12:52 PM,42,24,49,NE,3,0,30.34,0.0,Mostly Cloudy
2014-12-21 13:52:00,2014-12-21,1:52 PM,44,24,45,NNE,6,0,30.31,0.0,Mostly Cloudy
2014-12-21 14:52:00,2014-12-21,2:52 PM,44,25,47,NNE,8,0,30.29,0.0,Mostly Cloudy
2014-12-21 15:52:00,2014-12-21,3:52 PM,45,24,44,NE,3,0,30.28,0.0,Fair
2014-12-21 16:52:00,2014-12-21,4:52 PM,44,24,45,N,5,0,30.27,0.0,Fair
2014-12-21 17:52:00,2014-12-21,5:52 PM,42,23,47,CALM,0,0,30.31,0.0,Partly Cloudy
2014-12-21 18:52:00,2014-12-21,6:52 PM,41,26,55,NE,3,0,30.30,0.0,Partly Cloudy
2014-12-21 19:52:00,2014-12-21,7:52 PM,40,27,60,ENE,6,0,30.30,0.0,Partly Cloudy
2014-12-21 20:52:00,2014-12-21,8:52 PM,38,27,65,CALM,0,0,30.31,0.0,Partly Cloudy
2014-12-21 21:52:00,2014-12-21,9:52 PM,37,24,59,CALM,0,0,30.32,0.0,Partly Cloudy
2014-12-21 22:52:00,2014-12-21,10:52 PM,37,26,65,NE,7,0,30.33,0.0,Fair
2014-12-21 23:52:00,2014-12-21,11:52 PM,36,25,64,NE,6,0,30.34,0.0,Mostly Cloudy
2014-12-21 00:52:00,2014-12-21,12:52 AM,34,25,70,NNE,5,0,30.32,0.0,Mostly Cloudy
