DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2020-05-13 00:52:00,2020-05-13,12:52 AM,52,34,50,CALM,0,0,30.23,0.0,Fair
2020-05-13 01:52:00,2020-05-13,1:52 AM,50,29,44,WNW,5,0,30.24,0.0,Fair
2020-05-13 02:52:00,2020-05-13,2:52 AM,49,28,44,NW,5,0,30.24,0.0,Fair
2020-05-13 03:52:00,2020-05-13,3:52 AM,45,38,76,NNW,5,0,30.25,0.0,Fair
2020-05-13 04:52:00,2020-05-13,4:52 AM,46,35,66,CALM,0,0,30.27,0.0,Fair
2020-05-13 05:52:00,2020-05-13,5:52 AM,47,37,68,SSW,5,0,30.29,0.0,Fair
2020-05-13 06:52:00,2020-05-13,6:52 AM,47,37,68,SW,3,0,30.31,0.0,Partly Cloudy
2020-05-13 07:52:00,2020-05-13,7:52 AM,50,42,74,S,5,0,30.34,0.0,Partly Cloudy
2020-05-13 08:52:00,2020-05-13,8:52 AM,53,41,64,S,6,0,30.34,0.0,Partly Cloudy
2020-05-13 09:52:00,2020-05-13,9:52 AM,58,40,51,SE,7,0,30.34,0.0,Fair
2020-05-13 10:52:00,2020-05-13,10:52 AM,64,31,29,W,10,17,30.33,0.0,Fair
2020-05-13 11:52:00,2020-05-13,11:52 AM,66,33,29,SW,10,20,30.32,0.0,Fair
2020-05-13 12:52:00,2020-05-13,12:52 PM,67,31,26,VAR,5,0,30.30,0.0,Partly Cloudy
2020-05-13 13:52:00,2020-05-13,1:52 PM,68,31,25,W,10,17,30.27,0.0,Partly Cloudy
2020-05-13 14:52:00,2020-05-13,2:52 PM,68,30,24,WSW,6,18,30.26,0.0,Partly Cloudy
2020-05-13 15:52:00,2020-05-13,3:52 PM,69,31,24,S,8,0,30.24,0.0,Fair
2020-05-13 16:52:00,2020-05-13,4:52 PM,70,33,26,VAR,7,0,30.23,0.0,Partly Cloudy
2020-05-13 17:52:00,2020-05-13,5:52 PM,69,32,25,S,8,0,30.23,0.0,Partly Cloudy
2020-05-13 18:52:00,2020-05-13,6:52 PM,67,38,34,S,9,0,30.23,0.0,Partly Cloudy
2020-05-13 19:52:00,2020-05-13,7:52 PM,62,44,52,S,9,0,30.24,0.0,Fair
2020-05-13 20:52:00,2020-05-13,8:52 PM,60,44,55,S,8,0,30.25,0.0,Fair
2020-05-13 21:52:00,2020-05-13,9:52 PM,59,42,53,S,8,0,30.27,0.0,Fair
2020-05-13 22:52:00,2020-05-13,10:52 PM,56,41,57,SSW,8,0,30.28,0.0,Fair
2020-05-13 23:52:00,2020-05-13,11:52 PM,56,44,64,S,5,0,30.28,0.0,Fair
