DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-01-23 01:52:00,2019-01-23,1:52 AM,32,12,44,S,13,0,30.49,0.0,Mostly Cloudy
2019-01-23 02:52:00,2019-01-23,2:52 AM,32,13,45,S,13,0,30.47,0.0,Cloudy
2019-01-23 03:52:00,2019-01-23,3:52 AM,32,13,45,S,13,0,30.44,0.0,Cloudy
2019-01-23 04:52:00,2019-01-23,4:52 AM,32,12,44,S,15,0,30.40,0.0,Cloudy
2019-01-23 05:52:00,2019-01-23,5:52 AM,33,14,46,S,15,0,30.37,0.0,Cloudy
2019-01-23 06:47:00,2019-01-23,6:47 AM,34,12,41,S,14,0,30.36,0.0,Cloudy
2019-01-23 06:52:00,2019-01-23,6:52 AM,34,12,40,S,14,0,30.35,0.0,Cloudy
2019-01-23 07:15:00,2019-01-23,7:15 AM,34,12,40,S,15,0,30.35,0.0,Cloudy
2019-01-23 07:52:00,2019-01-23,7:52 AM,34,13,42,SSW,15,0,30.33,0.0,Cloudy
2019-01-23 07:58:00,2019-01-23,7:58 AM,34,12,40,SSW,14,0,30.33,0.0,Cloudy
2019-01-23 08:52:00,2019-01-23,8:52 AM,35,12,39,SSW,15,0,30.31,0.0,Cloudy
2019-01-23 09:52:00,2019-01-23,9:52 AM,37,13,37,SSW,13,0,30.30,0.0,Cloudy
2019-01-23 10:52:00,2019-01-23,10:52 AM,40,15,36,SSW,14,0,30.29,0.0,Cloudy
2019-01-23 11:52:00,2019-01-23,11:52 AM,43,21,42,SSW,16,0,30.27,0.0,Cloudy
2019-01-23 12:52:00,2019-01-23,12:52 PM,46,26,46,SSW,20,25,30.23,0.0,Cloudy
2019-01-23 13:52:00,2019-01-23,1:52 PM,49,29,46,SSW,18,0,30.18,0.0,Cloudy
2019-01-23 14:52:00,2019-01-23,2:52 PM,51,33,50,SSW,16,22,30.13,0.0,Cloudy
2019-01-23 15:52:00,2019-01-23,3:52 PM,49,35,59,S,13,0,30.09,0.0,Cloudy
2019-01-23 16:52:00,2019-01-23,4:52 PM,47,36,66,S,12,0,30.06,0.0,Mostly Cloudy
2019-01-23 17:52:00,2019-01-23,5:52 PM,48,36,63,S,9,0,30.03,0.0,Mostly Cloudy
2019-01-23 18:52:00,2019-01-23,6:52 PM,48,37,66,S,9,0,30.01,0.0,Mostly Cloudy
2019-01-23 19:52:00,2019-01-23,7:52 PM,48,37,66,SSW,6,0,30.00,0.0,Cloudy
2019-01-23 20:52:00,2019-01-23,8:52 PM,46,36,68,S,6,0,29.96,0.0,Mostly Cloudy
2019-01-23 21:48:00,2019-01-23,9:48 PM,48,37,66,W,3,0,29.93,0.0,Cloudy
2019-01-23 21:52:00,2019-01-23,9:52 PM,49,38,66,WNW,3,0,29.93,0.0,Cloudy
2019-01-23 22:38:00,2019-01-23,10:38 PM,47,37,68,S,3,0,29.90,0.0,Cloudy
2019-01-23 22:44:00,2019-01-23,10:44 PM,46,37,71,SSE,3,0,29.90,0.0,Cloudy
2019-01-23 22:46:00,2019-01-23,10:46 PM,46,37,71,SSE,3,0,29.90,0.0,Cloudy
2019-01-23 22:52:00,2019-01-23,10:52 PM,46,37,71,CALM,0,0,29.90,0.0,Cloudy
2019-01-23 23:52:00,2019-01-23,11:52 PM,44,37,76,S,3,0,29.88,0.0,Cloudy
2019-01-23 00:52:00,2019-01-23,12:52 AM,51,47,86,S,13,0,29.84,0.0,Cloudy
