DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-06-29 23:52:00,2011-06-29,11:52 PM,78,68,71,SSW,12,0,29.88,0.0,Mostly Cloudy
2011-06-29 00:52:00,2011-06-29,12:52 AM,77,70,79,SW,12,0,29.89,0.0,Cloudy
2011-06-29 01:52:00,2011-06-29,1:52 AM,77,69,76,SW,13,0,29.88,0.0,Mostly Cloudy
2011-06-29 02:52:00,2011-06-29,2:52 AM,76,69,79,WSW,9,0,29.86,0.0,Mostly Cloudy
2011-06-29 03:52:00,2011-06-29,3:52 AM,75,69,82,SSW,5,0,29.85,0.0,Cloudy
2011-06-29 04:52:00,2011-06-29,4:52 AM,75,69,82,WNW,5,0,29.86,0.0,Mostly Cloudy
2011-06-29 05:52:00,2011-06-29,5:52 AM,74,68,82,NNW,8,0,29.88,0.0,Mostly Cloudy
2011-06-29 06:52:00,2011-06-29,6:52 AM,76,64,67,NNW,13,0,29.90,0.0,Partly Cloudy
2011-06-29 07:52:00,2011-06-29,7:52 AM,78,60,54,NNW,9,0,29.93,0.0,Partly Cloudy
2011-06-29 08:52:00,2011-06-29,8:52 AM,79,58,48,NNW,12,0,29.94,0.0,Partly Cloudy
2011-06-29 09:52:00,2011-06-29,9:52 AM,80,57,45,NNW,16,23,29.95,0.0,Partly Cloudy
2011-06-29 10:52:00,2011-06-29,10:52 AM,82,57,42,NNW,12,17,29.95,0.0,Fair
2011-06-29 11:52:00,2011-06-29,11:52 AM,84,54,35,NW,9,21,29.95,0.0,Fair
2011-06-29 12:52:00,2011-06-29,12:52 PM,85,54,34,NNW,10,18,29.94,0.0,Fair
2011-06-29 13:52:00,2011-06-29,1:52 PM,87,54,32,N,14,0,29.92,0.0,Fair
2011-06-29 14:52:00,2011-06-29,2:52 PM,87,54,32,N,8,20,29.92,0.0,Fair
2011-06-29 15:52:00,2011-06-29,3:52 PM,89,54,30,W,7,16,29.91,0.0,Partly Cloudy
2011-06-29 16:52:00,2011-06-29,4:52 PM,89,53,29,N,17,21,29.90,0.0,Partly Cloudy
2011-06-29 17:52:00,2011-06-29,5:52 PM,89,50,26,NNW,17,23,29.90,0.0,Partly Cloudy
2011-06-29 18:52:00,2011-06-29,6:52 PM,87,52,30,NNW,13,20,29.90,0.0,Partly Cloudy
2011-06-29 19:52:00,2011-06-29,7:52 PM,85,53,33,NNW,16,0,29.91,0.0,Partly Cloudy
2011-06-29 20:52:00,2011-06-29,8:52 PM,83,53,36,NNW,13,22,29.93,0.0,Partly Cloudy
2011-06-29 21:52:00,2011-06-29,9:52 PM,81,54,39,NW,9,0,29.95,0.0,Partly Cloudy
2011-06-29 22:52:00,2011-06-29,10:52 PM,79,54,42,NNW,8,0,29.96,0.0,Partly Cloudy
