DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-06-21 23:52:00,2012-06-21,11:52 PM,83,71,67,SW,3,0,29.99,0.0,Partly Cloudy
2012-06-21 00:52:00,2012-06-21,12:52 AM,81,73,77,S,6,0,29.99,0.0,Partly Cloudy
2012-06-21 01:52:00,2012-06-21,1:52 AM,80,74,81,S,5,0,29.98,0.0,Partly Cloudy
2012-06-21 02:52:00,2012-06-21,2:52 AM,81,72,74,CALM,0,0,29.97,0.0,Partly Cloudy
2012-06-21 03:52:00,2012-06-21,3:52 AM,79,74,84,S,3,0,29.98,0.0,Partly Cloudy
2012-06-21 04:52:00,2012-06-21,4:52 AM,78,73,84,S,5,0,29.98,0.0,Partly Cloudy
2012-06-21 05:52:00,2012-06-21,5:52 AM,78,73,84,SSW,3,0,29.99,0.0,Partly Cloudy
2012-06-21 06:52:00,2012-06-21,6:52 AM,79,73,82,S,3,0,29.99,0.0,Fair
2012-06-21 07:52:00,2012-06-21,7:52 AM,83,71,67,CALM,0,0,29.98,0.0,Fair
2012-06-21 08:52:00,2012-06-21,8:52 AM,87,70,57,N,8,0,29.99,0.0,Fair
2012-06-21 09:52:00,2012-06-21,9:52 AM,91,69,48,NNW,5,0,29.97,0.0,Fair
2012-06-21 10:52:00,2012-06-21,10:52 AM,94,67,41,NNE,6,0,29.95,0.0,Partly Cloudy
2012-06-21 11:52:00,2012-06-21,11:52 AM,96,65,36,NNE,8,0,29.94,0.0,Partly Cloudy
2012-06-21 12:52:00,2012-06-21,12:52 PM,96,64,35,VAR,3,0,29.93,0.0,Partly Cloudy
2012-06-21 13:52:00,2012-06-21,1:52 PM,95,64,36,NNE,7,0,29.91,0.0,Partly Cloudy
2012-06-21 14:52:00,2012-06-21,2:52 PM,98,65,34,NNE,7,0,29.89,0.0,Partly Cloudy
2012-06-21 15:52:00,2012-06-21,3:52 PM,96,64,35,NE,6,0,29.87,0.0,Partly Cloudy
2012-06-21 16:52:00,2012-06-21,4:52 PM,95,65,37,CALM,0,0,29.84,0.0,Fair
2012-06-21 17:52:00,2012-06-21,5:52 PM,94,67,41,S,8,0,29.83,0.0,Fair
2012-06-21 18:52:00,2012-06-21,6:52 PM,95,67,40,SSW,9,0,29.83,0.0,Fair
2012-06-21 19:52:00,2012-06-21,7:52 PM,93,68,44,SW,8,0,29.82,0.0,Partly Cloudy
2012-06-21 20:52:00,2012-06-21,8:52 PM,90,69,50,SW,8,0,29.83,0.0,Partly Cloudy
2012-06-21 21:52:00,2012-06-21,9:52 PM,87,74,65,S,7,0,29.84,0.0,Mostly Cloudy
2012-06-21 22:52:00,2012-06-21,10:52 PM,87,72,61,S,3,0,29.84,0.0,Mostly Cloudy
