DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-09-14 00:52:00,2017-09-14,12:52 AM,70,66,87,SSW,6,0,29.85,0.0,Fair
2017-09-14 01:52:00,2017-09-14,1:52 AM,69,67,93,SSW,3,0,29.85,0.0,Fair
2017-09-14 02:52:00,2017-09-14,2:52 AM,70,67,90,S,9,0,29.84,0.0,Cloudy
2017-09-14 03:52:00,2017-09-14,3:52 AM,70,67,90,S,8,0,29.84,0.0,Light Rain
2017-09-14 04:52:00,2017-09-14,4:52 AM,70,68,93,S,7,0,29.84,0.0,Light Rain
2017-09-14 05:52:00,2017-09-14,5:52 AM,70,68,93,S,9,0,29.85,0.0,Cloudy
2017-09-14 06:52:00,2017-09-14,6:52 AM,70,68,93,SSW,8,0,29.86,0.0,Cloudy
2017-09-14 07:52:00,2017-09-14,7:52 AM,71,68,90,SSW,5,0,29.87,0.0,Mostly Cloudy
2017-09-14 08:41:00,2017-09-14,8:41 AM,72,68,87,SW,5,0,29.89,0.0,Cloudy
2017-09-14 08:52:00,2017-09-14,8:52 AM,71,68,90,SSW,5,0,29.89,0.0,Cloudy
2017-09-14 09:52:00,2017-09-14,9:52 AM,74,68,82,WSW,7,0,29.90,0.0,Mostly Cloudy
2017-09-14 10:16:00,2017-09-14,10:16 AM,74,67,79,WSW,7,0,29.91,0.0,Mostly Cloudy
2017-09-14 10:52:00,2017-09-14,10:52 AM,76,67,74,VAR,6,0,29.91,0.0,Partly Cloudy
2017-09-14 11:52:00,2017-09-14,11:52 AM,78,65,64,W,8,0,29.90,0.0,Partly Cloudy
2017-09-14 12:52:00,2017-09-14,12:52 PM,80,65,60,WSW,7,0,29.88,0.0,Cloudy
2017-09-14 13:52:00,2017-09-14,1:52 PM,80,64,58,SSW,3,0,29.87,0.0,Mostly Cloudy
2017-09-14 14:52:00,2017-09-14,2:52 PM,82,64,54,WSW,8,0,29.87,0.0,Mostly Cloudy
2017-09-14 15:52:00,2017-09-14,3:52 PM,80,66,62,S,6,0,29.86,0.0,Mostly Cloudy
2017-09-14 16:52:00,2017-09-14,4:52 PM,79,66,64,SW,12,0,29.86,0.0,Mostly Cloudy
2017-09-14 17:52:00,2017-09-14,5:52 PM,79,65,62,SSW,5,0,29.87,0.0,Mostly Cloudy
2017-09-14 18:52:00,2017-09-14,6:52 PM,79,64,60,CALM,0,0,29.89,0.0,Mostly Cloudy
2017-09-14 19:52:00,2017-09-14,7:52 PM,76,68,76,CALM,0,0,29.91,0.0,Cloudy
2017-09-14 20:52:00,2017-09-14,8:52 PM,77,65,66,NW,5,0,29.93,0.0,Cloudy
2017-09-14 21:52:00,2017-09-14,9:52 PM,76,68,76,NE,6,0,29.94,0.0,Cloudy
2017-09-14 22:52:00,2017-09-14,10:52 PM,72,67,84,NNW,12,0,29.96,0.0,Cloudy
2017-09-14 23:21:00,2017-09-14,11:21 PM,72,68,87,NE,3,0,29.96,0.0,Cloudy
2017-09-14 23:52:00,2017-09-14,11:52 PM,72,68,87,NNE,3,0,29.96,0.0,Cloudy
