DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-10-01 00:52:00,2016-10-01,12:52 AM,64,64,100,ENE,10,0,30.11,0.0,Light Drizzle
2016-10-01 01:52:00,2016-10-01,1:52 AM,64,64,100,ENE,10,0,30.10,0.0,Light Rain
2016-10-01 02:52:00,2016-10-01,2:52 AM,64,64,100,NE,10,0,30.09,0.1,Light Drizzle
2016-10-01 03:52:00,2016-10-01,3:52 AM,64,64,100,NE,9,0,30.09,0.0,Light Drizzle
2016-10-01 04:52:00,2016-10-01,4:52 AM,64,64,100,NE,9,0,30.08,0.0,Light Drizzle
2016-10-01 05:52:00,2016-10-01,5:52 AM,64,64,100,NE,12,0,30.09,0.0,Light Drizzle
2016-10-01 06:52:00,2016-10-01,6:52 AM,64,64,100,ENE,13,0,30.09,0.0,Light Drizzle
2016-10-01 07:52:00,2016-10-01,7:52 AM,64,64,100,ENE,14,0,30.10,0.0,Light Drizzle
2016-10-01 08:52:00,2016-10-01,8:52 AM,64,64,100,NE,8,0,30.11,0.0,Light Rain
2016-10-01 09:17:00,2016-10-01,9:17 AM,64,63,96,NNE,8,0,30.12,0.0,Light Rain
2016-10-01 09:21:00,2016-10-01,9:21 AM,64,63,96,NNE,13,0,30.11,0.1,Heavy Rain
2016-10-01 09:28:00,2016-10-01,9:28 AM,64,64,100,NNE,7,0,30.12,0.1,Light Rain
2016-10-01 09:33:00,2016-10-01,9:33 AM,64,63,96,NNE,9,0,30.11,0.1,Light Rain
2016-10-01 09:35:00,2016-10-01,9:35 AM,64,63,96,NNE,10,0,30.11,0.1,Light Rain
2016-10-01 09:52:00,2016-10-01,9:52 AM,64,64,100,NE,8,0,30.11,0.1,Light Drizzle
2016-10-01 09:57:00,2016-10-01,9:57 AM,64,64,100,NE,8,0,30.11,0.0,Light Drizzle
2016-10-01 10:52:00,2016-10-01,10:52 AM,65,64,97,NNE,10,0,30.11,0.0,Cloudy
2016-10-01 11:16:00,2016-10-01,11:16 AM,66,65,96,NE,10,0,30.11,0.0,Cloudy
2016-10-01 11:52:00,2016-10-01,11:52 AM,66,65,96,NE,8,0,30.10,0.0,Cloudy
2016-10-01 12:33:00,2016-10-01,12:33 PM,66,65,96,NNE,9,0,30.10,0.0,Cloudy
2016-10-01 12:39:00,2016-10-01,12:39 PM,66,65,96,NNE,8,0,30.09,0.0,Light Drizzle
2016-10-01 12:52:00,2016-10-01,12:52 PM,66,65,96,N,7,0,30.09,0.0,Light Drizzle
2016-10-01 13:13:00,2016-10-01,1:13 PM,66,65,96,NNE,8,0,30.09,0.0,Light Rain with Thunder
2016-10-01 13:29:00,2016-10-01,1:29 PM,66,66,100,NE,8,0,30.09,0.0,T-Storm
2016-10-01 13:40:00,2016-10-01,1:40 PM,67,66,97,NE,9,0,30.08,0.0,Cloudy
2016-10-01 13:43:00,2016-10-01,1:43 PM,67,66,97,NE,10,0,30.08,0.0,Light Drizzle
2016-10-01 13:52:00,2016-10-01,1:52 PM,67,66,97,NNE,10,0,30.08,0.0,Light Drizzle
2016-10-01 13:58:00,2016-10-01,1:58 PM,66,66,100,NNE,10,0,30.08,0.0,Light Drizzle
2016-10-01 14:52:00,2016-10-01,2:52 PM,66,65,96,NNE,9,0,30.07,0.0,Cloudy
2016-10-01 15:43:00,2016-10-01,3:43 PM,66,65,96,NNE,8,0,30.06,0.0,Cloudy
2016-10-01 15:52:00,2016-10-01,3:52 PM,66,65,96,NNE,9,0,30.05,0.0,Cloudy
2016-10-01 16:28:00,2016-10-01,4:28 PM,67,65,93,NNE,10,0,30.05,0.0,Cloudy
2016-10-01 16:38:00,2016-10-01,4:38 PM,67,65,93,NNE,10,0,30.05,0.0,Cloudy
2016-10-01 16:52:00,2016-10-01,4:52 PM,66,65,96,NNE,9,0,30.05,0.0,Cloudy
2016-10-01 17:52:00,2016-10-01,5:52 PM,66,65,96,NE,8,0,30.05,0.0,Cloudy
2016-10-01 18:52:00,2016-10-01,6:52 PM,66,64,93,N,6,0,30.06,0.0,Cloudy
2016-10-01 19:52:00,2016-10-01,7:52 PM,66,64,93,N,8,0,30.06,0.0,Cloudy
2016-10-01 20:46:00,2016-10-01,8:46 PM,64,64,100,NNE,5,0,30.06,0.0,Cloudy
2016-10-01 20:52:00,2016-10-01,8:52 PM,65,64,97,NNE,7,0,30.06,0.0,Cloudy
2016-10-01 21:52:00,2016-10-01,9:52 PM,65,65,100,NNE,5,0,30.07,0.0,Cloudy
2016-10-01 22:52:00,2016-10-01,10:52 PM,65,65,100,N,6,0,30.07,0.0,Cloudy
2016-10-01 23:52:00,2016-10-01,11:52 PM,65,65,100,N,6,0,30.07,0.0,Light Drizzle
