DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-12-25 01:52:00,2016-12-25,1:52 AM,41,39,93,NNW,6,0,30.33,0.0,Fair
2016-12-25 02:52:00,2016-12-25,2:52 AM,44,39,82,NNW,7,0,30.35,0.0,Mostly Cloudy
2016-12-25 03:52:00,2016-12-25,3:52 AM,41,38,89,NNW,6,0,30.37,0.0,Fair
2016-12-25 04:52:00,2016-12-25,4:52 AM,39,37,93,CALM,0,0,30.37,0.0,Fair
2016-12-25 05:52:00,2016-12-25,5:52 AM,35,35,100,CALM,0,0,30.39,0.0,Fair
2016-12-25 06:52:00,2016-12-25,6:52 AM,37,36,96,NE,7,0,30.41,0.0,Fair
2016-12-25 07:52:00,2016-12-25,7:52 AM,36,35,97,N,3,0,30.44,0.0,Fair
2016-12-25 08:52:00,2016-12-25,8:52 AM,38,35,89,NE,8,0,30.45,0.0,Fair
2016-12-25 09:52:00,2016-12-25,9:52 AM,40,37,89,NE,7,0,30.48,0.0,Fair
2016-12-25 10:52:00,2016-12-25,10:52 AM,44,37,76,NE,8,0,30.50,0.0,Fair
2016-12-25 11:52:00,2016-12-25,11:52 AM,45,38,76,E,5,0,30.53,0.0,Fair
2016-12-25 12:52:00,2016-12-25,12:52 PM,48,38,68,CALM,0,0,30.50,0.0,Fair
2016-12-25 13:52:00,2016-12-25,1:52 PM,50,37,61,CALM,0,0,30.48,0.0,Fair
2016-12-25 14:52:00,2016-12-25,2:52 PM,50,38,63,E,5,0,30.47,0.0,Fair
2016-12-25 15:52:00,2016-12-25,3:52 PM,50,39,66,ENE,7,0,30.47,0.0,Partly Cloudy
2016-12-25 16:52:00,2016-12-25,4:52 PM,49,38,66,NE,5,0,30.49,0.0,Partly Cloudy
2016-12-25 17:52:00,2016-12-25,5:52 PM,46,37,71,ENE,8,0,30.51,0.0,Partly Cloudy
2016-12-25 18:52:00,2016-12-25,6:52 PM,45,37,74,ENE,5,0,30.53,0.0,Mostly Cloudy
2016-12-25 19:52:00,2016-12-25,7:52 PM,42,35,76,ESE,3,0,30.55,0.0,Mostly Cloudy
2016-12-25 20:52:00,2016-12-25,8:52 PM,43,35,74,CALM,0,0,30.58,0.0,Partly Cloudy
2016-12-25 21:52:00,2016-12-25,9:52 PM,40,35,83,CALM,0,0,30.59,0.0,Fair
2016-12-25 22:52:00,2016-12-25,10:52 PM,39,35,86,ENE,3,0,30.61,0.0,Fair
2016-12-25 23:52:00,2016-12-25,11:52 PM,39,35,86,CALM,0,0,30.62,0.0,Fair
2016-12-25 00:52:00,2016-12-25,12:52 AM,37,35,93,CALM,0,0,30.61,0.0,Mostly Cloudy
