DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-04-17 23:52:00,2012-04-17,11:52 PM,75,57,53,SW,8,0,29.96,0.0,Fair
2012-04-17 00:52:00,2012-04-17,12:52 AM,73,57,57,SSW,7,0,29.96,0.0,Fair
2012-04-17 01:52:00,2012-04-17,1:52 AM,67,60,79,SSE,5,0,29.97,0.0,Fair
2012-04-17 02:52:00,2012-04-17,2:52 AM,66,61,83,SSW,3,0,29.98,0.0,Fair
2012-04-17 03:52:00,2012-04-17,3:52 AM,75,52,44,WNW,9,0,30.01,0.0,Fair
2012-04-17 04:52:00,2012-04-17,4:52 AM,70,51,51,NW,10,0,30.04,0.0,Fair
2012-04-17 05:52:00,2012-04-17,5:52 AM,70,48,46,NNW,10,0,30.07,0.0,Fair
2012-04-17 06:52:00,2012-04-17,6:52 AM,69,47,45,NW,10,0,30.11,0.0,Fair
2012-04-17 07:52:00,2012-04-17,7:52 AM,70,47,44,NW,9,0,30.15,0.0,Partly Cloudy
2012-04-17 08:52:00,2012-04-17,8:52 AM,69,43,39,NW,21,25,30.18,0.0,Mostly Cloudy / Windy
2012-04-17 09:52:00,2012-04-17,9:52 AM,70,42,36,N,17,24,30.19,0.0,Mostly Cloudy
2012-04-17 10:52:00,2012-04-17,10:52 AM,70,41,35,NNW,15,20,30.21,0.0,Mostly Cloudy
2012-04-17 11:11:00,2012-04-17,11:11 AM,68,39,35,NW,17,22,30.20,0.0,Mostly Cloudy
2012-04-17 11:28:00,2012-04-17,11:28 AM,70,39,33,NW,17,23,30.21,0.0,Mostly Cloudy
2012-04-17 11:52:00,2012-04-17,11:52 AM,69,40,35,NNW,15,0,30.20,0.0,Mostly Cloudy
2012-04-17 12:52:00,2012-04-17,12:52 PM,72,38,29,NNW,10,20,30.20,0.0,Mostly Cloudy
2012-04-17 13:52:00,2012-04-17,1:52 PM,73,38,28,NW,12,18,30.19,0.0,Mostly Cloudy
2012-04-17 14:52:00,2012-04-17,2:52 PM,75,36,24,N,14,22,30.17,0.0,Mostly Cloudy
2012-04-17 15:52:00,2012-04-17,3:52 PM,77,35,22,NNW,15,22,30.16,0.0,Mostly Cloudy
2012-04-17 16:52:00,2012-04-17,4:52 PM,74,36,25,WNW,13,0,30.16,0.0,Mostly Cloudy
2012-04-17 17:52:00,2012-04-17,5:52 PM,73,36,26,NNW,12,16,30.17,0.0,Mostly Cloudy
2012-04-17 18:52:00,2012-04-17,6:52 PM,70,34,27,NW,10,0,30.17,0.0,Mostly Cloudy
2012-04-17 19:52:00,2012-04-17,7:52 PM,69,31,24,NW,12,0,30.18,0.0,Mostly Cloudy
2012-04-17 20:52:00,2012-04-17,8:52 PM,66,31,27,NW,13,0,30.19,0.0,Mostly Cloudy
2012-04-17 21:52:00,2012-04-17,9:52 PM,65,0,29,NW,10,0,30.19,0.0,Partly Cloudy
2012-04-17 22:52:00,2012-04-17,10:52 PM,64,33,31,NNW,9,0,30.18,0.0,Mostly Cloudy
