DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-12-30 00:52:00,2013-12-30,12:52 AM,44,37,76,SSW,6,0,29.83,0.0,Fair
2013-12-30 01:52:00,2013-12-30,1:52 AM,42,37,82,SW,3,0,29.82,0.0,Fair
2013-12-30 02:52:00,2013-12-30,2:52 AM,40,36,86,SW,8,0,29.84,0.0,Partly Cloudy
2013-12-30 03:52:00,2013-12-30,3:52 AM,39,36,89,SW,5,0,29.86,0.0,Partly Cloudy
2013-12-30 04:52:00,2013-12-30,4:52 AM,41,37,86,SSW,5,0,29.88,0.0,Mostly Cloudy
2013-12-30 05:52:00,2013-12-30,5:52 AM,41,37,86,SSE,6,0,29.90,0.0,Mostly Cloudy
2013-12-30 06:52:00,2013-12-30,6:52 AM,40,36,86,SSW,6,0,29.91,0.0,Mostly Cloudy
2013-12-30 07:52:00,2013-12-30,7:52 AM,41,37,86,S,6,0,29.93,0.0,Mostly Cloudy
2013-12-30 08:52:00,2013-12-30,8:52 AM,43,38,82,CALM,0,0,29.96,0.0,Cloudy
2013-12-30 09:52:00,2013-12-30,9:52 AM,43,40,89,CALM,0,0,29.99,0.0,Cloudy
2013-12-30 10:52:00,2013-12-30,10:52 AM,47,37,68,NNW,9,0,30.01,0.0,Cloudy
2013-12-30 11:52:00,2013-12-30,11:52 AM,47,36,66,NNW,14,0,30.04,0.0,Cloudy
2013-12-30 12:52:00,2013-12-30,12:52 PM,46,0,58,NNW,17,24,30.06,0.0,Cloudy
2013-12-30 13:52:00,2013-12-30,1:52 PM,45,31,58,NNW,12,0,30.04,0.0,Cloudy
2013-12-30 14:52:00,2013-12-30,2:52 PM,44,29,55,NW,14,0,30.07,0.0,Cloudy
2013-12-30 15:52:00,2013-12-30,3:52 PM,42,28,58,N,18,0,30.08,0.0,Cloudy
2013-12-30 16:52:00,2013-12-30,4:52 PM,41,25,53,NNW,10,20,30.10,0.0,Cloudy
2013-12-30 17:52:00,2013-12-30,5:52 PM,39,24,55,NNW,12,0,30.11,0.0,Cloudy
2013-12-30 18:52:00,2013-12-30,6:52 PM,38,24,57,N,10,0,30.12,0.0,Mostly Cloudy
2013-12-30 19:52:00,2013-12-30,7:52 PM,38,24,57,N,9,0,30.13,0.0,Mostly Cloudy
2013-12-30 20:52:00,2013-12-30,8:52 PM,37,23,57,N,10,0,30.15,0.0,Cloudy
2013-12-30 21:52:00,2013-12-30,9:52 PM,37,23,57,NNE,14,0,30.17,0.0,Cloudy
2013-12-30 22:52:00,2013-12-30,10:52 PM,36,22,57,NNE,7,0,30.18,0.0,Mostly Cloudy
2013-12-30 23:52:00,2013-12-30,11:52 PM,36,21,55,NNE,8,0,30.18,0.0,Cloudy
