DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-02-16 01:52:00,2018-02-16,1:52 AM,66,58,75,S,12,0,29.64,0.0,Partly Cloudy
2018-02-16 02:52:00,2018-02-16,2:52 AM,65,58,78,SSW,15,0,29.62,0.0,Partly Cloudy
2018-02-16 03:52:00,2018-02-16,3:52 AM,66,58,75,SSW,13,0,29.62,0.0,Mostly Cloudy
2018-02-16 04:52:00,2018-02-16,4:52 AM,63,57,81,NNW,5,0,29.64,0.0,Cloudy
2018-02-16 05:00:00,2018-02-16,5:00 AM,64,58,80,N,9,0,29.64,0.0,Light Rain
2018-02-16 05:52:00,2018-02-16,5:52 AM,64,58,80,WNW,8,0,29.65,0.0,Light Rain
2018-02-16 06:52:00,2018-02-16,6:52 AM,63,58,84,W,7,0,29.68,0.0,Light Rain
2018-02-16 07:52:00,2018-02-16,7:52 AM,62,58,86,SW,5,0,29.70,0.0,Light Rain
2018-02-16 08:52:00,2018-02-16,8:52 AM,56,55,97,S,9,0,29.72,0.0,Cloudy
2018-02-16 09:52:00,2018-02-16,9:52 AM,56,56,100,S,7,0,29.74,0.0,Cloudy
2018-02-16 10:52:00,2018-02-16,10:52 AM,57,57,100,S,8,0,29.74,0.0,Cloudy
2018-02-16 11:52:00,2018-02-16,11:52 AM,58,57,97,S,10,0,29.72,0.0,Cloudy
2018-02-16 12:52:00,2018-02-16,12:52 PM,62,58,86,SSW,9,0,29.71,0.0,Cloudy
2018-02-16 13:18:00,2018-02-16,1:18 PM,63,58,84,SW,13,0,29.72,0.0,Cloudy
2018-02-16 13:52:00,2018-02-16,1:52 PM,63,58,84,SW,8,0,29.73,0.0,Light Rain
2018-02-16 14:52:00,2018-02-16,2:52 PM,64,60,87,SW,7,0,29.73,0.0,Cloudy
2018-02-16 15:04:00,2018-02-16,3:04 PM,63,59,87,NW,25,35,29.76,0.0,Rain / Windy
2018-02-16 15:19:00,2018-02-16,3:19 PM,58,53,84,NNW,20,29,29.77,0.0,Light Rain
2018-02-16 15:52:00,2018-02-16,3:52 PM,57,49,74,NNW,22,32,29.80,0.0,Cloudy / Windy
2018-02-16 16:12:00,2018-02-16,4:12 PM,56,45,67,NNW,22,37,29.81,0.0,Cloudy / Windy
2018-02-16 16:52:00,2018-02-16,4:52 PM,56,44,64,NW,18,26,29.85,0.0,Light Rain
2018-02-16 17:52:00,2018-02-16,5:52 PM,56,44,64,NW,13,21,29.87,0.0,Cloudy
2018-02-16 18:52:00,2018-02-16,6:52 PM,54,41,62,NNW,20,25,29.94,0.0,Cloudy
2018-02-16 19:52:00,2018-02-16,7:52 PM,51,35,54,NW,18,30,30.01,0.0,Cloudy
2018-02-16 20:16:00,2018-02-16,8:16 PM,50,37,61,NNW,17,0,30.04,0.0,Cloudy
2018-02-16 20:52:00,2018-02-16,8:52 PM,48,32,54,NNW,20,31,30.08,0.0,Cloudy
2018-02-16 21:52:00,2018-02-16,9:52 PM,45,31,58,NNW,12,26,30.14,0.0,Mostly Cloudy
2018-02-16 22:52:00,2018-02-16,10:52 PM,43,28,56,NNW,22,28,30.18,0.0,Mostly Cloudy / Windy
2018-02-16 23:52:00,2018-02-16,11:52 PM,41,26,55,NNW,20,0,30.22,0.0,Partly Cloudy
2018-02-16 00:52:00,2018-02-16,12:52 AM,40,26,58,NNW,16,0,30.25,0.0,Partly Cloudy
