DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-07-17 00:52:00,2018-07-17,12:52 AM,81,72,74,S,8,0,29.91,0.0,Mostly Cloudy
2018-07-17 01:52:00,2018-07-17,1:52 AM,80,72,76,S,9,0,29.90,0.0,Fair
2018-07-17 02:52:00,2018-07-17,2:52 AM,80,73,79,S,12,0,29.89,0.0,Fair
2018-07-17 03:52:00,2018-07-17,3:52 AM,79,72,79,SSW,9,0,29.89,0.0,Partly Cloudy
2018-07-17 04:52:00,2018-07-17,4:52 AM,78,72,81,S,8,0,29.87,0.0,Mostly Cloudy
2018-07-17 05:52:00,2018-07-17,5:52 AM,78,72,81,S,8,0,29.87,0.0,Partly Cloudy
2018-07-17 06:52:00,2018-07-17,6:52 AM,78,72,81,S,5,0,29.87,0.0,Mostly Cloudy
2018-07-17 07:52:00,2018-07-17,7:52 AM,81,71,72,SSW,10,0,29.87,0.0,Mostly Cloudy
2018-07-17 08:52:00,2018-07-17,8:52 AM,83,73,72,S,8,0,29.86,0.0,Mostly Cloudy
2018-07-17 09:52:00,2018-07-17,9:52 AM,86,72,63,S,8,0,29.85,0.0,Mostly Cloudy
2018-07-17 10:52:00,2018-07-17,10:52 AM,87,73,63,S,10,0,29.84,0.0,Mostly Cloudy
2018-07-17 11:52:00,2018-07-17,11:52 AM,88,73,61,S,12,0,29.83,0.0,Mostly Cloudy
2018-07-17 12:52:00,2018-07-17,12:52 PM,87,74,65,S,14,0,29.82,0.0,Cloudy
2018-07-17 13:52:00,2018-07-17,1:52 PM,89,74,61,S,12,0,29.79,0.0,Mostly Cloudy
2018-07-17 14:52:00,2018-07-17,2:52 PM,89,72,57,SSW,8,0,29.77,0.0,Cloudy
2018-07-17 15:07:00,2018-07-17,3:07 PM,88,72,59,SW,18,30,29.78,0.0,Light Rain with Thunder
2018-07-17 15:09:00,2018-07-17,3:09 PM,86,73,65,SSW,23,31,29.79,0.0,Light Rain with Thunder
2018-07-17 15:11:00,2018-07-17,3:11 PM,82,73,74,S,13,31,29.79,0.1,Light Rain with Thunder
2018-07-17 15:14:00,2018-07-17,3:14 PM,79,72,79,WSW,15,31,29.80,0.2,Heavy T-Storm
2018-07-17 15:19:00,2018-07-17,3:19 PM,77,71,82,NW,21,29,29.80,0.5,Heavy T-Storm / Windy
2018-07-17 15:22:00,2018-07-17,3:22 PM,77,72,84,NNW,28,35,29.80,0.6,Heavy T-Storm / Windy
2018-07-17 15:32:00,2018-07-17,3:32 PM,76,72,87,NW,33,40,29.83,1.2,Heavy T-Storm / Windy
2018-07-17 15:36:00,2018-07-17,3:36 PM,76,72,87,WNW,25,41,29.85,1.5,Heavy T-Storm / Windy
2018-07-17 15:47:00,2018-07-17,3:47 PM,73,72,94,VAR,5,35,29.80,2.4,Heavy T-Storm
2018-07-17 15:52:00,2018-07-17,3:52 PM,74,72,93,VAR,3,0,29.80,2.6,Heavy T-Storm
2018-07-17 15:58:00,2018-07-17,3:58 PM,74,71,91,VAR,5,0,29.80,0.1,T-Storm
2018-07-17 16:09:00,2018-07-17,4:09 PM,75,71,87,SW,5,0,29.79,0.1,Light Rain with Thunder
2018-07-17 16:31:00,2018-07-17,4:31 PM,77,73,88,ENE,5,0,29.77,0.2,Light Rain
2018-07-17 16:47:00,2018-07-17,4:47 PM,79,73,83,ENE,6,0,29.76,0.2,Thunder in the Vicinity
2018-07-17 16:52:00,2018-07-17,4:52 PM,78,74,87,ENE,3,0,29.76,0.2,Thunder in the Vicinity
2018-07-17 17:34:00,2018-07-17,5:34 PM,81,75,82,CALM,0,0,29.78,0.0,Mostly Cloudy
2018-07-17 17:52:00,2018-07-17,5:52 PM,82,75,79,CALM,0,0,29.79,0.0,Mostly Cloudy
2018-07-17 18:52:00,2018-07-17,6:52 PM,83,74,74,NNW,7,0,29.79,0.0,Mostly Cloudy
2018-07-17 19:52:00,2018-07-17,7:52 PM,83,74,74,CALM,0,0,29.81,0.0,Mostly Cloudy
2018-07-17 20:52:00,2018-07-17,8:52 PM,82,74,76,W,5,0,29.81,0.0,Mostly Cloudy
2018-07-17 21:52:00,2018-07-17,9:52 PM,82,73,74,NNW,21,32,29.86,0.0,Mostly Cloudy / Windy
2018-07-17 22:52:00,2018-07-17,10:52 PM,75,66,73,NNW,7,0,29.84,0.0,Mostly Cloudy
2018-07-17 23:52:00,2018-07-17,11:52 PM,74,67,79,NNW,9,0,29.85,0.0,Partly Cloudy
