DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-01-02 01:52:00,2016-01-02,1:52 AM,36,22,57,S,7,0,30.13,0.0,Fair
2016-01-02 02:52:00,2016-01-02,2:52 AM,36,22,57,SW,6,0,30.13,0.0,Fair
2016-01-02 03:52:00,2016-01-02,3:52 AM,34,23,64,SSW,5,0,30.13,0.0,Fair
2016-01-02 04:52:00,2016-01-02,4:52 AM,33,23,66,SW,5,0,30.12,0.0,Fair
2016-01-02 05:52:00,2016-01-02,5:52 AM,33,24,70,SW,6,0,30.12,0.0,Fair
2016-01-02 06:52:00,2016-01-02,6:52 AM,33,23,66,WSW,6,0,30.13,0.0,Fair
2016-01-02 07:52:00,2016-01-02,7:52 AM,33,23,66,SW,5,0,30.14,0.0,Fair
2016-01-02 08:52:00,2016-01-02,8:52 AM,34,23,64,WSW,7,0,30.15,0.0,Fair
2016-01-02 09:52:00,2016-01-02,9:52 AM,38,24,57,WSW,6,0,30.16,0.0,Fair
2016-01-02 10:52:00,2016-01-02,10:52 AM,40,26,58,S,6,0,30.17,0.0,Fair
2016-01-02 11:52:00,2016-01-02,11:52 AM,43,23,45,WSW,8,0,30.16,0.0,Fair
2016-01-02 12:52:00,2016-01-02,12:52 PM,45,24,44,WNW,8,0,30.12,0.0,Fair
2016-01-02 13:52:00,2016-01-02,1:52 PM,46,24,42,WSW,10,0,30.08,0.0,Fair
2016-01-02 14:52:00,2016-01-02,2:52 PM,48,24,39,WSW,10,16,30.05,0.0,Fair
2016-01-02 15:52:00,2016-01-02,3:52 PM,48,24,39,SW,9,0,30.03,0.0,Fair
2016-01-02 16:52:00,2016-01-02,4:52 PM,48,25,41,SSW,8,0,30.02,0.0,Fair
2016-01-02 17:52:00,2016-01-02,5:52 PM,46,24,42,SW,8,0,30.03,0.0,Fair
2016-01-02 18:52:00,2016-01-02,6:52 PM,44,26,49,S,8,0,30.03,0.0,Fair
2016-01-02 19:52:00,2016-01-02,7:52 PM,43,26,51,SSW,6,0,30.03,0.0,Fair
2016-01-02 20:52:00,2016-01-02,8:52 PM,43,25,49,SW,3,0,30.02,0.0,Fair
2016-01-02 21:52:00,2016-01-02,9:52 PM,42,26,53,SW,5,0,30.01,0.0,Fair
2016-01-02 22:52:00,2016-01-02,10:52 PM,41,28,60,WSW,5,0,30.00,0.0,Fair
2016-01-02 23:52:00,2016-01-02,11:52 PM,40,29,65,CALM,0,0,30.00,0.0,Fair
2016-01-02 00:52:00,2016-01-02,12:52 AM,38,32,79,S,3,0,30.00,0.0,Fair
