Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:36 AM,36 F,30 F,81 %,NNW,12 mph,0 mph,30.20 in,0.0 in,Light Drizzle
1:52 AM,36 F,31 F,82 %,NNW,12 mph,0 mph,30.19 in,0.0 in,Light Drizzle
1:59 AM,36 F,30 F,81 %,NNW,12 mph,0 mph,30.19 in,0.0 in,Light Drizzle
2:29 AM,36 F,30 F,81 %,NNW,14 mph,0 mph,30.19 in,0.0 in,Light Snow
2:52 AM,35 F,30 F,82 %,NNW,14 mph,0 mph,30.19 in,0.0 in,Light Rain
3:16 AM,36 F,30 F,81 %,N,16 mph,0 mph,30.16 in,0.0 in,Light Rain
3:24 AM,36 F,30 F,81 %,N,16 mph,0 mph,30.15 in,0.0 in,Light Rain
3:35 AM,36 F,30 F,81 %,N,13 mph,0 mph,30.15 in,0.0 in,Light Drizzle
3:52 AM,36 F,31 F,82 %,NNW,12 mph,0 mph,30.15 in,0.0 in,Light Drizzle
4:08 AM,36 F,30 F,81 %,NNW,10 mph,0 mph,30.15 in,0.0 in,Light Drizzle
4:52 AM,36 F,31 F,82 %,N,12 mph,0 mph,30.11 in,0.0 in,Light Rain
5:02 AM,36 F,30 F,81 %,N,16 mph,21 mph,30.10 in,0.0 in,Light Rain
5:52 AM,36 F,31 F,82 %,N,15 mph,0 mph,30.07 in,0.0 in,Light Drizzle
6:52 AM,37 F,32 F,82 %,N,16 mph,0 mph,30.04 in,0.0 in,Light Drizzle
7:52 AM,37 F,32 F,82 %,NNW,13 mph,0 mph,30.04 in,0.0 in,Light Rain
8:08 AM,37 F,32 F,81 %,NNW,13 mph,0 mph,30.03 in,0.0 in,Light Rain
8:16 AM,37 F,32 F,81 %,NNW,14 mph,0 mph,30.02 in,0.0 in,Light Drizzle
8:45 AM,37 F,32 F,81 %,NNW,13 mph,0 mph,30.02 in,0.0 in,Light Rain
8:52 AM,37 F,32 F,82 %,NNW,13 mph,0 mph,30.01 in,0.0 in,Light Rain
9:52 AM,38 F,33 F,83 %,NNW,12 mph,0 mph,29.99 in,0.0 in,Light Rain
10:12 AM,39 F,34 F,81 %,NNW,12 mph,0 mph,29.98 in,0.0 in,Light Rain
10:52 AM,39 F,34 F,82 %,NNW,12 mph,0 mph,29.98 in,0.0 in,Light Rain
11:52 AM,40 F,35 F,83 %,NNW,14 mph,0 mph,29.95 in,0.0 in,Light Rain
12:03 PM,39 F,36 F,87 %,NW,14 mph,0 mph,29.94 in,0.0 in,Light Rain
12:52 PM,41 F,36 F,82 %,NNW,13 mph,0 mph,29.91 in,0.0 in,Light Rain
1:04 PM,41 F,36 F,81 %,NNW,14 mph,0 mph,29.91 in,0.0 in,Light Rain
1:52 PM,43 F,37 F,80 %,NNW,13 mph,20 mph,29.88 in,0.0 in,Light Rain
2:52 PM,42 F,36 F,79 %,NW,13 mph,21 mph,29.86 in,0.0 in,Light Rain
3:52 PM,43 F,37 F,80 %,NNW,13 mph,18 mph,29.86 in,0.0 in,Light Rain
4:52 PM,43 F,37 F,80 %,NW,16 mph,24 mph,29.85 in,0.0 in,Light Rain
5:52 PM,43 F,37 F,80 %,NW,15 mph,0 mph,29.85 in,0.0 in,Light Rain
6:52 PM,44 F,37 F,76 %,NW,12 mph,0 mph,29.85 in,0.0 in,Cloudy
7:52 PM,45 F,37 F,74 %,NNW,14 mph,24 mph,29.86 in,0.0 in,Cloudy
8:52 PM,46 F,36 F,68 %,NNW,12 mph,0 mph,29.86 in,0.0 in,Cloudy
9:52 PM,46 F,35 F,66 %,NNW,15 mph,0 mph,29.85 in,0.0 in,Cloudy
10:52 PM,46 F,35 F,66 %,NNW,14 mph,23 mph,29.85 in,0.0 in,Cloudy
11:52 PM,47 F,35 F,63 %,NNW,14 mph,0 mph,29.86 in,0.0 in,Cloudy
12:52 AM,46 F,34 F,63 %,NNW,10 mph,20 mph,29.86 in,0.0 in,Cloudy
