Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,78 F,71 F,79 %,S,10 mph,0 mph,30.12 in,0.0 in,Cloudy
1:52 AM,77 F,72 F,84 %,S,6 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
2:12 AM,77 F,72 F,83 %,S,7 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2:52 AM,77 F,72 F,84 %,S,7 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
3:52 AM,77 F,72 F,84 %,S,7 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
4:52 AM,77 F,72 F,84 %,S,8 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
5:52 AM,77 F,72 F,84 %,S,12 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
6:52 AM,77 F,71 F,82 %,S,12 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
7:29 AM,77 F,72 F,83 %,S,14 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
7:36 AM,77 F,72 F,83 %,S,13 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
7:52 AM,78 F,72 F,81 %,S,12 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
8:11 AM,79 F,72 F,78 %,S,12 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
8:52 AM,80 F,72 F,76 %,SSW,14 mph,0 mph,30.10 in,0.0 in,Cloudy
9:30 AM,82 F,72 F,70 %,S,13 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
9:52 AM,84 F,72 F,67 %,SSW,12 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
10:52 AM,86 F,72 F,63 %,S,14 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
11:52 AM,90 F,71 F,54 %,SSW,9 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
12:52 PM,91 F,71 F,52 %,S,12 mph,22 mph,30.03 in,0.0 in,Partly Cloudy
1:52 PM,94 F,69 F,44 %,SSW,17 mph,24 mph,30.02 in,0.0 in,Partly Cloudy
2:52 PM,96 F,68 F,40 %,SW,10 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
3:52 PM,94 F,69 F,44 %,SSW,16 mph,25 mph,29.97 in,0.0 in,Partly Cloudy
4:52 PM,93 F,68 F,44 %,SSW,17 mph,24 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 PM,92 F,68 F,45 %,SSW,13 mph,21 mph,29.96 in,0.0 in,Mostly Cloudy
6:07 PM,91 F,68 F,46 %,SW,15 mph,21 mph,29.96 in,0.0 in,Thunder
6:27 PM,91 F,68 F,46 %,W,14 mph,24 mph,30.00 in,0.0 in,Thunder
6:33 PM,91 F,68 F,46 %,,0 mph,0 mph,30.01 in,0.0 in,Thunder
6:41 PM,82 F,70 F,66 %,NNW,10 mph,0 mph,30.00 in,0.0 in,Thunder
6:52 PM,83 F,69 F,63 %,NNW,12 mph,0 mph,30.00 in,0.0 in,Thunder
7:06 PM,82 F,68 F,62 %,NNW,12 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
7:31 PM,81 F,70 F,70 %,NNW,9 mph,0 mph,30.01 in,0.0 in,Light Rain with Thunder
7:52 PM,79 F,70 F,74 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Light Rain with Thunder
8:21 PM,79 F,72 F,78 %,SSW,8 mph,0 mph,30.01 in,0.0 in,Light Rain
8:52 PM,78 F,71 F,79 %,S,8 mph,0 mph,30.00 in,0.1 in,Light Rain
8:57 PM,79 F,72 F,78 %,S,8 mph,0 mph,30.00 in,0.0 in,Light Rain
9:45 PM,79 F,72 F,78 %,WNW,7 mph,0 mph,30.01 in,0.0 in,Light Rain
9:50 PM,79 F,72 F,78 %,W,6 mph,0 mph,30.02 in,0.0 in,T-Storm
9:52 PM,78 F,71 F,79 %,W,9 mph,0 mph,30.02 in,0.1 in,T-Storm
10:01 PM,79 F,72 F,78 %,W,13 mph,18 mph,30.03 in,0.0 in,T-Storm
10:31 PM,77 F,72 F,83 %,S,6 mph,0 mph,30.02 in,0.1 in,Rain
10:52 PM,77 F,72 F,84 %,SW,5 mph,0 mph,30.03 in,0.1 in,Cloudy
10:59 PM,77 F,72 F,83 %,VAR,3 mph,0 mph,30.03 in,0.0 in,Cloudy
11:38 PM,79 F,72 F,78 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
11:49 PM,79 F,72 F,78 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
11:52 PM,78 F,72 F,81 %,S,3 mph,0 mph,30.03 in,0.0 in,Cloudy
