Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,27 F,15 F,61 %,NNW,12 mph,20 mph,29.98 in,0.0 in,Fair
1:52 AM,27 F,15 F,61 %,NNW,12 mph,0 mph,29.98 in,0.0 in,Fair
2:52 AM,27 F,15 F,61 %,NW,14 mph,0 mph,29.99 in,0.0 in,Fair
3:52 AM,27 F,15 F,61 %,NW,10 mph,0 mph,30.00 in,0.0 in,Fair
4:52 AM,26 F,15 F,63 %,NNW,9 mph,0 mph,30.00 in,0.0 in,Fair
5:52 AM,25 F,15 F,66 %,NNW,7 mph,0 mph,30.01 in,0.0 in,Fair
6:52 AM,28 F,16 F,61 %,NW,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
7:52 AM,29 F,17 F,61 %,NW,10 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
8:52 AM,29 F,18 F,64 %,NNW,12 mph,0 mph,30.02 in,0.0 in,Cloudy
9:52 AM,31 F,19 F,61 %,NNW,9 mph,0 mph,30.03 in,0.0 in,Cloudy
10:52 AM,33 F,19 F,56 %,NNW,14 mph,0 mph,30.05 in,0.0 in,Cloudy
11:52 AM,35 F,20 F,54 %,NW,13 mph,0 mph,30.05 in,0.0 in,Cloudy
12:52 PM,35 F,20 F,54 %,NW,21 mph,28 mph,30.04 in,0.0 in,Cloudy / Windy
1:52 PM,37 F,20 F,50 %,NW,16 mph,24 mph,30.01 in,0.0 in,Mostly Cloudy
2:52 PM,37 F,19 F,48 %,NW,21 mph,29 mph,30.01 in,0.0 in,Partly Cloudy / Windy
3:52 PM,36 F,18 F,48 %,WNW,18 mph,23 mph,30.02 in,0.0 in,Partly Cloudy
4:52 PM,37 F,18 F,46 %,NW,15 mph,24 mph,30.03 in,0.0 in,Mostly Cloudy
5:52 PM,35 F,17 F,48 %,NW,16 mph,25 mph,30.03 in,0.0 in,Fair
6:52 PM,34 F,17 F,50 %,NW,8 mph,0 mph,30.05 in,0.0 in,Fair
7:52 PM,33 F,17 F,52 %,NW,10 mph,0 mph,30.07 in,0.0 in,Fair
8:52 PM,34 F,18 F,52 %,NW,21 mph,26 mph,30.08 in,0.0 in,Fair / Windy
9:52 PM,32 F,17 F,54 %,NW,17 mph,28 mph,30.06 in,0.0 in,Fair
10:52 PM,32 F,17 F,54 %,NW,18 mph,0 mph,30.05 in,0.0 in,Fair
11:52 PM,31 F,18 F,59 %,NW,12 mph,20 mph,30.05 in,0.0 in,Fair
