Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,42 F,13 F,31 %,NW,15 mph,21 mph,30.19 in,0.0 in,Fair
1:52 AM,41 F,9 F,27 %,WNW,14 mph,0 mph,30.19 in,0.0 in,Fair
2:52 AM,39 F,9 F,29 %,WNW,8 mph,0 mph,30.20 in,0.0 in,Fair
3:52 AM,37 F,8 F,30 %,VAR,5 mph,0 mph,30.21 in,0.0 in,Fair
4:52 AM,34 F,18 F,52 %,SSW,6 mph,0 mph,30.23 in,0.0 in,Fair
5:52 AM,34 F,13 F,42 %,SW,5 mph,0 mph,30.24 in,0.0 in,Fair
6:52 AM,34 F,11 F,38 %,SSW,6 mph,0 mph,30.24 in,0.0 in,Fair
7:52 AM,32 F,11 F,42 %,SW,6 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
8:52 AM,32 F,13 F,45 %,SSW,6 mph,0 mph,30.28 in,0.0 in,Fair
9:52 AM,37 F,12 F,36 %,SSW,6 mph,0 mph,30.28 in,0.0 in,Fair
10:52 AM,41 F,10 F,28 %,W,9 mph,0 mph,30.28 in,0.0 in,Fair
11:52 AM,44 F,12 F,27 %,W,9 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
12:52 PM,44 F,12 F,27 %,SW,9 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
1:52 PM,45 F,13 F,27 %,WSW,10 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
2:52 PM,48 F,14 F,26 %,SW,12 mph,18 mph,30.18 in,0.0 in,Mostly Cloudy
3:52 PM,49 F,11 F,22 %,SW,17 mph,23 mph,30.16 in,0.0 in,Partly Cloudy
4:52 PM,49 F,10 F,21 %,SW,17 mph,23 mph,30.13 in,0.0 in,Partly Cloudy
5:52 PM,47 F,10 F,22 %,SW,15 mph,21 mph,30.11 in,0.0 in,Fair
6:52 PM,45 F,14 F,29 %,SSW,10 mph,0 mph,30.11 in,0.0 in,Fair
7:52 PM,43 F,19 F,38 %,S,9 mph,0 mph,30.10 in,0.0 in,Fair
8:52 PM,43 F,15 F,32 %,SSW,12 mph,0 mph,30.09 in,0.0 in,Fair
9:52 PM,44 F,13 F,28 %,SSW,16 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
10:52 PM,43 F,15 F,32 %,SSW,14 mph,0 mph,30.06 in,0.0 in,Fair
11:52 PM,45 F,12 F,26 %,WNW,17 mph,24 mph,30.14 in,0.0 in,Cloudy
