Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,33 F,18 F,54 %,S,6 mph,0 mph,30.14 in,0.0 in,Cloudy
1:52 AM,33 F,18 F,54 %,SSE,6 mph,0 mph,30.13 in,0.0 in,Cloudy
2:52 AM,33 F,20 F,59 %,S,3 mph,0 mph,30.13 in,0.0 in,Cloudy
3:52 AM,33 F,19 F,56 %,SE,5 mph,0 mph,30.10 in,0.0 in,Cloudy
4:52 AM,33 F,20 F,59 %,SE,5 mph,0 mph,30.08 in,0.0 in,Cloudy
5:52 AM,33 F,21 F,61 %,ESE,3 mph,0 mph,30.06 in,0.0 in,Cloudy
6:52 AM,34 F,22 F,61 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Cloudy
7:20 AM,34 F,23 F,65 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Cloudy
7:30 AM,34 F,23 F,65 %,SSE,3 mph,0 mph,30.06 in,0.0 in,Light Snow
7:36 AM,36 F,25 F,65 %,SSE,3 mph,0 mph,30.06 in,0.0 in,Light Snow
7:41 AM,34 F,25 F,70 %,SSE,8 mph,0 mph,30.06 in,0.0 in,Light Snow
7:52 AM,33 F,27 F,78 %,S,8 mph,0 mph,30.06 in,0.0 in,Light Snow
8:21 AM,32 F,28 F,87 %,SE,3 mph,0 mph,30.06 in,0.0 in,Light Snow
8:44 AM,34 F,28 F,81 %,SE,5 mph,0 mph,30.06 in,0.0 in,Light Snow
8:52 AM,33 F,28 F,82 %,SE,7 mph,0 mph,30.06 in,0.0 in,Light Snow
9:52 AM,33 F,29 F,85 %,SE,7 mph,0 mph,30.06 in,0.0 in,Snow
10:52 AM,34 F,30 F,85 %,E,5 mph,0 mph,30.04 in,0.0 in,Snow
10:59 AM,34 F,30 F,87 %,E,5 mph,0 mph,30.04 in,0.0 in,Snow
11:52 AM,34 F,30 F,85 %,E,5 mph,0 mph,30.02 in,0.0 in,Snow
12:52 PM,35 F,31 F,85 %,NE,6 mph,0 mph,29.97 in,0.1 in,Light Snow
1:15 PM,36 F,30 F,81 %,E,6 mph,0 mph,29.96 in,0.0 in,Light Snow
1:23 PM,36 F,30 F,81 %,E,7 mph,0 mph,29.96 in,0.0 in,Light Snow
1:39 PM,36 F,30 F,81 %,ESE,5 mph,0 mph,29.95 in,0.0 in,Snow
1:46 PM,36 F,30 F,81 %,E,5 mph,0 mph,29.95 in,0.0 in,Snow
1:52 PM,35 F,31 F,85 %,E,5 mph,0 mph,29.95 in,0.0 in,Snow
2:06 PM,36 F,30 F,81 %,E,5 mph,0 mph,29.94 in,0.0 in,Light Snow
2:17 PM,36 F,30 F,81 %,E,7 mph,0 mph,29.93 in,0.0 in,Light Snow
2:28 PM,36 F,30 F,81 %,E,7 mph,0 mph,29.92 in,0.0 in,Light Snow
2:52 PM,35 F,31 F,85 %,NE,6 mph,0 mph,29.90 in,0.0 in,Light Snow
3:03 PM,36 F,30 F,81 %,NE,10 mph,0 mph,29.88 in,0.0 in,Light Snow
3:11 PM,36 F,30 F,81 %,ENE,9 mph,0 mph,29.88 in,0.0 in,Haze
3:34 PM,36 F,30 F,81 %,NE,8 mph,0 mph,29.88 in,0.0 in,Cloudy
3:52 PM,36 F,31 F,82 %,ENE,7 mph,0 mph,29.87 in,0.0 in,Cloudy
4:52 PM,36 F,31 F,82 %,ENE,10 mph,0 mph,29.85 in,0.0 in,Cloudy
5:52 PM,36 F,31 F,82 %,NE,12 mph,0 mph,29.85 in,0.0 in,Light Snow
6:09 PM,36 F,30 F,81 %,NNE,9 mph,0 mph,29.85 in,0.0 in,Light Snow
6:26 PM,36 F,30 F,81 %,NE,12 mph,0 mph,29.86 in,0.0 in,Light Snow
6:37 PM,36 F,30 F,81 %,NNE,9 mph,0 mph,29.86 in,0.0 in,Light Snow
6:52 PM,35 F,31 F,85 %,NNE,10 mph,0 mph,29.86 in,0.0 in,Light Snow
7:34 PM,36 F,30 F,81 %,NNE,13 mph,0 mph,29.87 in,0.0 in,Light Snow
7:52 PM,35 F,31 F,85 %,NNE,13 mph,0 mph,29.87 in,0.0 in,Light Snow
8:06 PM,36 F,30 F,81 %,N,13 mph,0 mph,29.87 in,0.0 in,Light Snow
8:08 PM,36 F,30 F,81 %,N,12 mph,0 mph,29.87 in,0.0 in,Light Snow
8:30 PM,36 F,30 F,81 %,N,9 mph,0 mph,29.87 in,0.0 in,Light Snow
8:52 PM,35 F,31 F,85 %,N,10 mph,0 mph,29.88 in,0.0 in,Light Snow
9:32 PM,36 F,30 F,81 %,NNE,14 mph,0 mph,29.89 in,0.0 in,Cloudy
9:42 PM,36 F,30 F,81 %,N,10 mph,0 mph,29.90 in,0.0 in,Cloudy
9:52 PM,35 F,30 F,82 %,N,10 mph,0 mph,29.90 in,0.0 in,Cloudy
10:36 PM,36 F,30 F,81 %,N,12 mph,0 mph,29.90 in,0.0 in,Cloudy
10:52 PM,35 F,29 F,78 %,N,12 mph,0 mph,29.90 in,0.0 in,Cloudy
11:12 PM,36 F,28 F,75 %,NNW,13 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
11:52 PM,34 F,29 F,82 %,NNW,13 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
