Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,52 F,37 F,57 %,NNE,14 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
1:52 AM,48 F,25 F,41 %,N,16 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2:52 AM,46 F,25 F,44 %,N,14 mph,0 mph,29.92 in,0.0 in,Fair
3:52 AM,43 F,25 F,49 %,NNW,7 mph,0 mph,29.92 in,0.0 in,Fair
4:52 AM,44 F,25 F,47 %,NW,10 mph,0 mph,29.92 in,0.0 in,Fair
5:52 AM,43 F,26 F,51 %,NW,7 mph,0 mph,29.92 in,0.0 in,Fair
6:52 AM,44 F,25 F,47 %,NW,12 mph,0 mph,29.92 in,0.0 in,Fair
7:52 AM,46 F,26 F,46 %,WNW,10 mph,0 mph,29.93 in,0.0 in,Fair
8:52 AM,49 F,27 F,43 %,NW,15 mph,21 mph,29.94 in,0.0 in,Fair
9:52 AM,52 F,30 F,43 %,NW,17 mph,23 mph,29.93 in,0.0 in,Fair
10:52 AM,54 F,28 F,37 %,NW,15 mph,25 mph,29.91 in,0.0 in,Fair
11:52 AM,56 F,27 F,33 %,NW,22 mph,38 mph,29.90 in,0.0 in,Fair / Windy
12:52 PM,58 F,28 F,32 %,NW,20 mph,32 mph,29.87 in,0.0 in,Fair
1:52 PM,60 F,28 F,30 %,WNW,15 mph,31 mph,29.84 in,0.0 in,Partly Cloudy
2:52 PM,62 F,29 F,29 %,WNW,21 mph,37 mph,29.81 in,0.0 in,Partly Cloudy / Windy
3:52 PM,62 F,30 F,30 %,NNW,28 mph,37 mph,29.80 in,0.0 in,Partly Cloudy / Windy
4:52 PM,63 F,31 F,30 %,NW,23 mph,35 mph,29.79 in,0.0 in,Partly Cloudy / Windy
5:52 PM,62 F,29 F,29 %,NNW,22 mph,37 mph,29.78 in,0.0 in,Partly Cloudy / Windy
6:52 PM,62 F,29 F,29 %,NW,18 mph,32 mph,29.78 in,0.0 in,Fair
7:52 PM,60 F,28 F,30 %,NW,20 mph,29 mph,29.79 in,0.0 in,Fair
8:52 PM,59 F,28 F,31 %,NW,13 mph,0 mph,29.81 in,0.0 in,Fair
9:23 PM,57 F,29 F,34 %,NNW,13 mph,0 mph,29.82 in,0.0 in,Fair
9:52 PM,57 F,27 F,32 %,NW,16 mph,22 mph,29.82 in,0.0 in,Fair
10:52 PM,56 F,26 F,32 %,NW,15 mph,26 mph,29.83 in,0.0 in,Fair
11:52 PM,54 F,26 F,34 %,NW,14 mph,0 mph,29.83 in,0.0 in,Fair
